0.33, 0, 0, 7.741974, 3.201961, 0, 810.1714, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24431, 2.280473, 1.925492, 23.1594
 
25.14048, -0.00118795, -0.01359402, 9.711156, 0, 0.00337094183948970923097, 8226.167, -2952.564, -2.357685, 0.008106529, 0.101595, 230.1965, 2.280473, 1.608874, 15.95809
 
25.15048, -0.001189482, -0.0136059, 9.703093, 0, 0.003376114986221843208809, 8215.2, -2952.564, -2.357685, 0.008106529, 0.101595, 230.0806, 2.280473, 1.608874, 15.95809
 
25.16048, -0.001189834, -0.01361779, 9.695034, 0, 0.0033808760193815014994102259, 8204.245, -2952.564, -2.357685, 0.008106529, 0.101595, 229.9648, 2.280473, 1.608874, 15.95809
 
25.17048, -0.00119003, -0.01362969, 9.686983, 0, 0.0033855872905281489183282259, 8193.305, -2952.564, -2.357685, 0.008106529, 0.101595, 229.849, 2.280473, 1.608874, 15.95809
 
25.18048, -0.001192831, -0.01364159, 9.678942, 0, 0.0033912356294407846403807741, 8182.38, -2952.564, -2.357685, 0.008106529, 0.101595, 229.7332, 2.280473, 1.608874, 15.95809
 
25.19048, -0.001194827, -0.01365352, 9.670905, 0, 0.003396609225971786257988, 8171.468, -2952.564, -2.357685, 0.008106529, 0.101595, 229.6175, 2.280473, 1.608874, 15.95809
 
25.20048, -0.001196156, -0.01366547, 9.662873, 0, 0.003401754337767016651067, 8160.567, -2952.564, -2.357685, 0.008106529, 0.101595, 229.5018, 2.280473, 1.608874, 15.95809
 
25.21048, -0.001197463, -0.01367743, 9.654844, 0, 0.0034068994495622400354117741, 8149.677, -2952.564, -2.357685, 0.008106529, 0.101595, 229.3862, 2.280473, 1.608874, 15.95809
 
25.22048, -0.00119849, -0.01368941, 9.646827, 0, 0.0034119527469391252058702259, 8138.806, -2952.564, -2.357685, 0.008106529, 0.101595, 229.2706, 2.280473, 1.608874, 15.95809
 
25.23048, -0.001200101, -0.01370139, 9.638813, 0, 0.0034172240159504077129007741, 8127.947, -2952.564, -2.357685, 0.008106529, 0.101595, 229.155, 2.280473, 1.608874, 15.95809
 
25.24048, -0.001202066, -0.01371339, 9.630809, 0, 0.003422632656152538811458, 8117.101, -2952.564, -2.357685, 0.008106529, 0.101595, 229.0394, 2.280473, 1.608874, 15.95809
 
25.25048, -0.001203886, -0.01372541, 9.622809, 0, 0.00342799994482273011376, 8106.27, -2952.564, -2.357685, 0.008106529, 0.101595, 228.9239, 2.280473, 1.608874, 15.95809
 
25.26048, -0.001204052, -0.01373745, 9.61482, 0, 0.003432777798944523546483, 8095.454, -2952.564, -2.357685, 0.008106529, 0.101595, 228.8085, 2.280473, 1.608874, 15.95809
 
25.27048, -0.001207196, -0.01374949, 9.606833, 0, 0.003438640605124485709418, 8084.648, -2952.564, -2.357685, 0.008106529, 0.101595, 228.693, 2.280473, 1.608874, 15.95809
 
25.28048, -0.00121019, -0.01376156, 9.598851, 0, 0.0034444648632662124520422259, 8073.854, -2952.564, -2.357685, 0.008106529, 0.101595, 228.5776, 2.280473, 1.608874, 15.95809
 
25.29048, -0.001212166, -0.01377366, 9.590875, 0, 0.0034499316759624114802422259, 8063.074, -2952.564, -2.357685, 0.008106529, 0.101595, 228.4623, 2.280473, 1.608874, 15.95809
 
25.30048, -0.001213876, -0.01378579, 9.582907, 0, 0.00345531298210104756619, 8052.308, -2952.564, -2.357685, 0.008106529, 0.101595, 228.3469, 2.280473, 1.608874, 15.95809
 
25.31048, -0.00121768, -0.01379793, 9.574947, 0, 0.0034614673516248000018947741, 8041.557, -2952.564, -2.357685, 0.008106529, 0.101595, 228.2316, 2.280473, 1.608874, 15.95809
 
25.32048, -0.001220841, -0.0138101, 9.566994, 0, 0.003467403749514141083559, 8030.82, -2952.564, -2.357685, 0.008106529, 0.101595, 228.1164, 2.280473, 1.608874, 15.95809
 
25.33048, -0.001223733, -0.01382231, 9.559046, 0, 0.0034732560425927573934747741, 8020.095, -2952.564, -2.357685, 0.008106529, 0.101595, 228.0012, 2.280473, 1.608874, 15.95809
 
25.34048, -0.001225118, -0.01383455, 9.551105, 0, 0.003478570765756261483086, 8009.385, -2952.564, -2.357685, 0.008106529, 0.101595, 227.886, 2.280473, 1.608874, 15.95809
 
25.35048, -0.001226387, -0.0138468, 9.543171, 0, 0.003483851846995474262251, 7998.688, -2952.564, -2.357685, 0.008106529, 0.101595, 227.7708, 2.280473, 1.608874, 15.95809
 
25.36049, -0.001230125, -0.01385906, 9.535239, 0, 0.003490048969798011673449, 7988, -2952.564, -2.357685, 0.008106529, 0.101595, 227.6557, 2.280473, 1.608874, 15.95809
 
25.37049, -0.001233734, -0.01387137, 9.527317, 0, 0.0034962131515496803638197741, 7977.33, -2952.564, -2.357685, 0.008106529, 0.101595, 227.5406, 2.280473, 1.608874, 15.95809
 
25.38049, -0.001235844, -0.0138837, 9.519401, 0, 0.003501843267753349781981, 7966.671, -2952.564, -2.357685, 0.008106529, 0.101595, 227.4256, 2.280473, 1.608874, 15.95809
 
25.39049, -0.001238208, -0.01389606, 9.511487, 0, 0.0035075785149704076429922259, 7956.022, -2952.564, -2.357685, 0.008106529, 0.101595, 227.3106, 2.280473, 1.608874, 15.95809
 
25.40049, -0.001240462, -0.01390844, 9.503584, 0, 0.0035132843255037097312712259, 7945.392, -2952.564, -2.357685, 0.008106529, 0.101595, 227.1956, 2.280473, 1.608874, 15.95809
 
25.41049, -0.001244313, -0.01392085, 9.495689, 0, 0.003519592186307009293537, 7934.776, -2952.564, -2.357685, 0.008106529, 0.101595, 227.0807, 2.280473, 1.608874, 15.95809
 
25.42049, -0.00124741, -0.01393329, 9.487795, 0, 0.0035256386213236969453842259, 7924.168, -2952.564, -2.357685, 0.008106529, 0.101595, 226.9658, 2.280473, 1.608874, 15.95809
 
25.43049, -0.00125003, -0.01394576, 9.479915, 0, 0.0035315231545797593865082259, 7913.579, -2952.564, -2.357685, 0.008106529, 0.101595, 226.8509, 2.280473, 1.608874, 15.95809
 
25.44049, -0.001252543, -0.01395827, 9.472034, 0, 0.003537381054645756413376, 7902.997, -2952.564, -2.357685, 0.008106529, 0.101595, 226.7361, 2.280473, 1.608874, 15.95809
 
25.45049, -0.001257523, -0.01397079, 9.46416, 0, 0.003544167611996691694153, 7892.43, -2952.564, -2.357685, 0.008106529, 0.101595, 226.6213, 2.280473, 1.608874, 15.95809
 
25.46049, -0.001262382, -0.01398337, 9.456292, 0, 0.003550931040524681517503, 7881.875, -2952.564, -2.357685, 0.008106529, 0.101595, 226.5065, 2.280473, 1.608874, 15.95809
 
25.47049, -0.001264386, -0.01399599, 9.448433, 0, 0.0035566508685264424068962259, 7871.334, -2952.564, -2.357685, 0.008106529, 0.101595, 226.3918, 2.280473, 1.608874, 15.95809
 
25.48049, -0.001265802, -0.01400863, 9.440579, 0, 0.003562163237995102751597, 7860.806, -2952.564, -2.357685, 0.008106529, 0.101595, 226.2771, 2.280473, 1.608874, 15.95809
 
25.49049, -0.00126714, -0.01402129, 9.432729, 0, 0.0035676552821345079973467741, 7850.289, -2952.564, -2.357685, 0.008106529, 0.101595, 226.1624, 2.280473, 1.608874, 15.95809
 
25.50049, -0.001270091, -0.01403396, 9.424888, 0, 0.0035737598896452635788367741, 7839.788, -2952.564, -2.357685, 0.008106529, 0.101595, 226.0478, 2.280473, 1.608874, 15.95809
 
25.51049, -0.00127282, -0.01404666, 9.417055, 0, 0.0035797951106871968055142259, 7829.302, -2952.564, -2.357685, 0.008106529, 0.101595, 225.9332, 2.280473, 1.608874, 15.95809
 
25.52049, -0.001275101, -0.01405939, 9.409224, 0, 0.0035856768404495548706937741, 7818.824, -2952.564, -2.357685, 0.008106529, 0.101595, 225.8186, 2.280473, 1.608874, 15.95809
 
25.53049, -0.001276808, -0.01407214, 9.401402, 0, 0.003591354616045960382947, 7808.363, -2952.564, -2.357685, 0.008106529, 0.101595, 225.7041, 2.280473, 1.608874, 15.95809
 
25.54049, -0.001277812, -0.01408491, 9.393588, 0, 0.0035967786754633884531222259, 7797.915, -2952.564, -2.357685, 0.008106529, 0.101595, 225.5896, 2.280473, 1.608874, 15.95809
 
25.55049, -0.001281429, -0.01409769, 9.385775, 0, 0.0036031944707737598079797741, 7787.476, -2952.564, -2.357685, 0.008106529, 0.101595, 225.4751, 2.280473, 1.608874, 15.95809
 
25.56049, -0.001284967, -0.0141105, 9.377975, 0, 0.0036095969494891159775447741, 7777.055, -2952.564, -2.357685, 0.008106529, 0.101595, 225.3607, 2.280473, 1.608874, 15.95809
 
25.57049, -0.001287431, -0.01412335, 9.370173, 0, 0.003615611144328364506918, 7766.641, -2952.564, -2.357685, 0.008106529, 0.101595, 225.2463, 2.280473, 1.608874, 15.95809
 
25.58049, -0.001289831, -0.01413623, 9.362382, 0, 0.003621613424319422004034, 7756.244, -2952.564, -2.357685, 0.008106529, 0.101595, 225.132, 2.280473, 1.608874, 15.95809
 
25.59049, -0.001292168, -0.01414912, 9.3546, 0, 0.003627604490335718067246, 7745.861, -2952.564, -2.357685, 0.008106529, 0.101595, 225.0176, 2.280473, 1.608874, 15.95809
 
25.60049, -0.001295619, -0.01416205, 9.346817, 0, 0.0036340307987474352751227741, 7735.486, -2952.564, -2.357685, 0.008106529, 0.101595, 224.9034, 2.280473, 1.608874, 15.95809
 
25.61049, -0.001297162, -0.014175, 9.339044, 0, 0.0036397492250023579940122259, 7725.126, -2952.564, -2.357685, 0.008106529, 0.101595, 224.7891, 2.280473, 1.608874, 15.95809
 
25.62049, -0.001298659, -0.01418797, 9.331279, 0, 0.003645459240776188611271, 7714.782, -2952.564, -2.357685, 0.008106529, 0.101595, 224.6749, 2.280473, 1.608874, 15.95809
 
25.63049, -0.001299252, -0.01420096, 9.323518, 0, 0.003650836341674296168239, 7704.448, -2952.564, -2.357685, 0.008106529, 0.101595, 224.5607, 2.280473, 1.608874, 15.95809
 
25.64049, -0.001302826, -0.01421395, 9.315762, 0, 0.003657356567124647393796, 7694.125, -2952.564, -2.357685, 0.008106529, 0.101595, 224.4465, 2.280473, 1.608874, 15.95809
 
25.65049, -0.001305853, -0.01422698, 9.308015, 0, 0.0036636826506369342861557741, 7683.818, -2952.564, -2.357685, 0.008106529, 0.101595, 224.3324, 2.280473, 1.608874, 15.95809
 
25.66049, -0.001307837, -0.01424004, 9.300272, 0, 0.0036696274590073394345137741, 7673.521, -2952.564, -2.357685, 0.008106529, 0.101595, 224.2183, 2.280473, 1.608874, 15.95809
 
25.67049, -0.001310277, -0.01425312, 9.292538, 0, 0.003675757297961315251022, 7663.239, -2952.564, -2.357685, 0.008106529, 0.101595, 224.1043, 2.280473, 1.608874, 15.95809
 
25.68049, -0.00131254, -0.01426622, 9.284803, 0, 0.0036818331696617516668672259, 7652.965, -2952.564, -2.357685, 0.008106529, 0.101595, 223.9902, 2.280473, 1.608874, 15.95809
 
25.69049, -0.00131607, -0.01427935, 9.277083, 0, 0.0036884059606187830963807741, 7642.712, -2952.564, -2.357685, 0.008106529, 0.101595, 223.8763, 2.280473, 1.608874, 15.95809
 
25.70049, -0.001319417, -0.01429251, 9.269363, 0, 0.0036949261860691483394062259, 7632.465, -2952.564, -2.357685, 0.008106529, 0.101595, 223.7623, 2.280473, 1.608874, 15.95809
 
25.71049, -0.001322725, -0.0143057, 9.261653, 0, 0.003701447112392915145848, 7622.234, -2952.564, -2.357685, 0.008106529, 0.101595, 223.6484, 2.280473, 1.608874, 15.95809
 
25.72049, -0.00132248, -0.01431893, 9.253948, 0, 0.003706615353011090996354, 7612.015, -2952.564, -2.357685, 0.008106529, 0.101595, 223.5345, 2.280473, 1.608874, 15.95809
 
25.73049, -0.001323079, -0.01433215, 9.24625, 0, 0.003712113705011306557409, 7601.809, -2952.564, -2.357685, 0.008106529, 0.101595, 223.4207, 2.280473, 1.608874, 15.95809
 
25.74049, -0.001325812, -0.01434538, 9.238556, 0, 0.0037184432928907063978637741, 7591.615, -2952.564, -2.357685, 0.008106529, 0.101595, 223.3069, 2.280473, 1.608874, 15.95809
 
25.75049, -0.001328027, -0.01435864, 9.230871, 0, 0.003724587149313134006752, 7581.435, -2952.564, -2.357685, 0.008106529, 0.101595, 223.1931, 2.280473, 1.608874, 15.95809
 
25.76049, -0.00132973, -0.01437192, 9.22319, 0, 0.0037305445734051387595177741, 7571.266, -2952.564, -2.357685, 0.008106529, 0.101595, 223.0794, 2.280473, 1.608874, 15.95809
 
25.77049, -0.001331286, -0.01438522, 9.215514, 0, 0.003736455739851266614898, 7561.108, -2952.564, -2.357685, 0.008106529, 0.101595, 222.9656, 2.280473, 1.608874, 15.95809
 
25.78049, -0.001332478, -0.01439853, 9.207847, 0, 0.0037422365438407928011442259, 7550.966, -2952.564, -2.357685, 0.008106529, 0.101595, 222.852, 2.280473, 1.608874, 15.95809
 
25.79049, -0.001335664, -0.01441186, 9.200183, 0, 0.003748800924316760163964, 7540.834, -2952.564, -2.357685, 0.008106529, 0.101595, 222.7383, 2.280473, 1.608874, 15.95809
 
25.8005, -0.00133633, -0.01442522, 9.192525, 0, 0.003754400902963251219774, 7530.714, -2952.564, -2.357685, 0.008106529, 0.101595, 222.6247, 2.280473, 1.608874, 15.95809
 
25.8105, -0.001336868, -0.01443858, 9.184875, 0, 0.003759958128330964308825, 7520.609, -2952.564, -2.357685, 0.008106529, 0.101595, 222.5112, 2.280473, 1.608874, 15.95809
 
25.8205, -0.001336925, -0.01445195, 9.177235, 0, 0.003765333827482226686555, 7510.519, -2952.564, -2.357685, 0.008106529, 0.101595, 222.3976, 2.280473, 1.608874, 15.95809
 
25.8305, -0.001339123, -0.01446532, 9.169597, 0, 0.003771552677360864375942, 7500.438, -2952.564, -2.357685, 0.008106529, 0.101595, 222.2841, 2.280473, 1.608874, 15.95809
 
25.8405, -0.001342168, -0.01447871, 9.161963, 0, 0.0037781156560899865595237741, 7490.368, -2952.564, -2.357685, 0.008106529, 0.101595, 222.1706, 2.280473, 1.608874, 15.95809
 
25.8505, -0.001344368, -0.01449213, 9.154335, 0, 0.003784363241778957432024, 7480.31, -2952.564, -2.357685, 0.008106529, 0.101595, 222.0572, 2.280473, 1.608874, 15.95809
 
25.8605, -0.001346088, -0.01450557, 9.146716, 0, 0.003790433506492006122183, 7470.268, -2952.564, -2.357685, 0.008106529, 0.101595, 221.9438, 2.280473, 1.608874, 15.95809
 
25.8705, -0.001346835, -0.01451903, 9.1391, 0, 0.0037961337100379345022442259, 7460.234, -2952.564, -2.357685, 0.008106529, 0.101595, 221.8304, 2.280473, 1.608874, 15.95809
 
25.8805, -0.001346328, -0.0145325, 9.131495, 0, 0.0038013475074285646605167741, 7450.219, -2952.564, -2.357685, 0.008106529, 0.101595, 221.7171, 2.280473, 1.608874, 15.95809
 
25.8905, -0.001346989, -0.01454597, 9.123893, 0, 0.0038070259838983857536547741, 7440.212, -2952.564, -2.357685, 0.008106529, 0.101595, 221.6038, 2.280473, 1.608874, 15.95809
 
25.9005, -0.00134817, -0.01455944, 9.116296, 0, 0.003812916825015258510084, 7430.217, -2952.564, -2.357685, 0.008106529, 0.101595, 221.4905, 2.280473, 1.608874, 15.95809
 
25.9105, -0.001348538, -0.01457292, 9.108706, 0, 0.003818495777459071877324, 7420.235, -2952.564, -2.357685, 0.008106529, 0.101595, 221.3773, 2.280473, 1.608874, 15.95809
 
25.9205, -0.001349293, -0.0145864, 9.101121, 0, 0.003824234529043235677696, 7410.265, -2952.564, -2.357685, 0.008106529, 0.101595, 221.2641, 2.280473, 1.608874, 15.95809
 
25.9305, -0.001349595, -0.0145999, 9.093539, 0, 0.0038298015666388720301472259, 7400.304, -2952.564, -2.357685, 0.008106529, 0.101595, 221.1509, 2.280473, 1.608874, 15.95809
 
25.9405, -0.001352886, -0.01461339, 9.085969, 0, 0.003836560789926319307049, 7390.36, -2952.564, -2.357685, 0.008106529, 0.101595, 221.0377, 2.280473, 1.608874, 15.95809
 
25.9505, -0.001354379, -0.01462692, 9.078403, 0, 0.003842621943284874332161, 7380.428, -2952.564, -2.357685, 0.008106529, 0.101595, 220.9246, 2.280473, 1.608874, 15.95809
 
25.9605, -0.001354297, -0.01464047, 9.070843, 0, 0.0038480677297784026805252259, 7370.507, -2952.564, -2.357685, 0.008106529, 0.101595, 220.8116, 2.280473, 1.608874, 15.95809
 
25.9705, -0.001354618, -0.01465401, 9.063288, 0, 0.003853678922399648161505, 7360.598, -2952.564, -2.357685, 0.008106529, 0.101595, 220.6985, 2.280473, 1.608874, 15.95809
 
25.9805, -0.001356602, -0.01466755, 9.055737, 0, 0.003859959449139473737364, 7350.7, -2952.564, -2.357685, 0.008106529, 0.101595, 220.5855, 2.280473, 1.608874, 15.95809
 
25.9905, -0.001358628, -0.01468112, 9.048196, 0, 0.003866268711689625487602, 7340.816, -2952.564, -2.357685, 0.008106529, 0.101595, 220.4725, 2.280473, 1.608874, 15.95809
 
26.0005, -0.001360211, -0.01469471, 9.040658, 0, 0.003872413268985468677375, 7330.944, -2952.564, -2.357685, 0.008106529, 0.101595, 220.3596, 2.280473, 1.608874, 15.95809
 
26.0105, -0.001361356, -0.01470831, 9.03313, 0, 0.0038783931210270103154172259, 7321.085, -2952.564, -2.357685, 0.008106529, 0.101595, 220.2466, 2.280473, 1.608874, 15.95809
 
26.0205, -0.001362556, -0.01472192, 9.025605, 0, 0.003884403811499131879227, 7311.239, -2952.564, -2.357685, 0.008106529, 0.101595, 220.1338, 2.280473, 1.608874, 15.95809
 
26.0305, -0.001363332, -0.01473555, 9.018085, 0, 0.003890254702830910018639, 7301.402, -2952.564, -2.357685, 0.008106529, 0.101595, 220.0209, 2.280473, 1.608874, 15.95809
 
26.0405, -0.001364522, -0.01474918, 9.010574, 0, 0.0038962794107714833748287741, 7291.581, -2952.564, -2.357685, 0.008106529, 0.101595, 219.9081, 2.280473, 1.608874, 15.95809
 
26.0505, -0.001364938, -0.01476283, 9.003066, 0, 0.003902002743140357212317, 7281.769, -2952.564, -2.357685, 0.008106529, 0.101595, 219.7953, 2.280473, 1.608874, 15.95809
 
26.0605, -0.001366261, -0.01477647, 8.995568, 0, 0.0039080982392966261374942259, 7271.972, -2952.564, -2.357685, 0.008106529, 0.101595, 219.6826, 2.280473, 1.608874, 15.95809
 
26.0705, -0.001365844, -0.01479014, 8.988073, 0, 0.0039135005716379329032777741, 7262.186, -2952.564, -2.357685, 0.008106529, 0.101595, 219.5699, 2.280473, 1.608874, 15.95809
 
26.0805, -0.001365854, -0.0148038, 8.980585, 0, 0.0039190809258286054672242259, 7252.412, -2952.564, -2.357685, 0.008106529, 0.101595, 219.4572, 2.280473, 1.608874, 15.95809
 
26.0905, -0.001368022, -0.01481745, 8.973103, 0, 0.0039255394744177688063092259, 7242.65, -2952.564, -2.357685, 0.008106529, 0.101595, 219.3446, 2.280473, 1.608874, 15.95809
 
26.1005, -0.001368196, -0.01483114, 8.965627, 0, 0.0039312025316722789103607741, 7232.901, -2952.564, -2.357685, 0.008106529, 0.101595, 219.232, 2.280473, 1.608874, 15.95809
 
26.1105, -0.001367482, -0.01484482, 8.958154, 0, 0.0039365123487218178639047741, 7223.161, -2952.564, -2.357685, 0.008106529, 0.101595, 219.1194, 2.280473, 1.608874, 15.95809
 
26.1205, -0.001367349, -0.01485849, 8.95069, 0, 0.0039420611636084598775277741, 7213.436, -2952.564, -2.357685, 0.008106529, 0.101595, 219.0069, 2.280473, 1.608874, 15.95809
 
26.1305, -0.001369725, -0.01487217, 8.94323, 0, 0.003948635356312357512482, 7203.721, -2952.564, -2.357685, 0.008106529, 0.101595, 218.8943, 2.280473, 1.608874, 15.95809
 
26.1405, -0.001371691, -0.01488586, 8.935779, 0, 0.0039550560577367080208752259, 7194.021, -2952.564, -2.357685, 0.008106529, 0.101595, 218.7819, 2.280473, 1.608874, 15.95809
 
26.1505, -0.001372909, -0.01489958, 8.928331, 0, 0.003961184494943824640677, 7184.331, -2952.564, -2.357685, 0.008106529, 0.101595, 218.6694, 2.280473, 1.608874, 15.95809
 
26.1605, -0.001374074, -0.01491331, 8.920893, 0, 0.003967300316429341656071, 7174.655, -2952.564, -2.357685, 0.008106529, 0.101595, 218.557, 2.280473, 1.608874, 15.95809
 
26.1705, -0.001372944, -0.01492705, 8.913455, 0, 0.0039724874806299204175557741, 7164.987, -2952.564, -2.357685, 0.008106529, 0.101595, 218.4446, 2.280473, 1.608874, 15.95809
 
26.1805, -0.001371784, -0.01494078, 8.906029, 0, 0.003977664131729174352224, 7155.335, -2952.564, -2.357685, 0.008106529, 0.101595, 218.3323, 2.280473, 1.608874, 15.95809
 
26.1905, -0.001373766, -0.0149545, 8.898602, 0, 0.003984131791672831356356, 7145.69, -2952.564, -2.357685, 0.008106529, 0.101595, 218.22, 2.280473, 1.608874, 15.95809
 
26.2005, -0.001374875, -0.01496823, 8.891185, 0, 0.0039902525192722994903487741, 7136.06, -2952.564, -2.357685, 0.008106529, 0.101595, 218.1077, 2.280473, 1.608874, 15.95809
 
26.2105, -0.001376428, -0.01498198, 8.883771, 0, 0.0039965659870629867783007741, 7126.44, -2952.564, -2.357685, 0.008106529, 0.101595, 217.9954, 2.280473, 1.608874, 15.95809
 
26.2205, -0.001377741, -0.01499575, 8.876366, 0, 0.004002790443929012193374, 7116.834, -2952.564, -2.357685, 0.008106529, 0.101595, 217.8832, 2.280473, 1.608874, 15.95809
 
26.2305, -0.00137856, -0.01500952, 8.868966, 0, 0.004008821459730395864869, 7107.24, -2952.564, -2.357685, 0.008106529, 0.101595, 217.771, 2.280473, 1.608874, 15.95809
 
26.24051, -0.001379149, -0.01502331, 8.86157, 0, 0.004014766268100801013227, 7097.657, -2952.564, -2.357685, 0.008106529, 0.101595, 217.6589, 2.280473, 1.608874, 15.95809
 
26.25051, -0.001380196, -0.0150371, 8.854182, 0, 0.004020908722776376434143, 7088.086, -2952.564, -2.357685, 0.008106529, 0.101595, 217.5468, 2.280473, 1.608874, 15.95809
 
26.26051, -0.001380873, -0.0150509, 8.846798, 0, 0.004026906797526898393545, 7078.525, -2952.564, -2.357685, 0.008106529, 0.101595, 217.4346, 2.280473, 1.608874, 15.95809
 
26.27051, -0.001382155, -0.01506471, 8.839422, 0, 0.0040331641954437715032427741, 7068.979, -2952.564, -2.357685, 0.008106529, 0.101595, 217.3226, 2.280473, 1.608874, 15.95809
 
26.28051, -0.001385114, -0.01507853, 8.832051, 0, 0.004040127372897206376742, 7059.443, -2952.564, -2.357685, 0.008106529, 0.101595, 217.2105, 2.280473, 1.608874, 15.95809
 
26.29051, -0.001387697, -0.01509238, 8.824684, 0, 0.004046950375666116317707, 7049.917, -2952.564, -2.357685, 0.008106529, 0.101595, 217.0985, 2.280473, 1.608874, 15.95809
 
26.30051, -0.001388387, -0.01510626, 8.817326, 0, 0.004052999614176487319296, 7040.406, -2952.564, -2.357685, 0.008106529, 0.101595, 216.9866, 2.280473, 1.608874, 15.95809
 
26.31051, -0.001389064, -0.01512014, 8.809972, 0, 0.00405905235705397126898, 7030.905, -2952.564, -2.357685, 0.008106529, 0.101595, 216.8746, 2.280473, 1.608874, 15.95809
 
26.32051, -0.001389534, -0.01513404, 8.802622, 0, 0.004065025901234702591717, 7021.416, -2952.564, -2.357685, 0.008106529, 0.101595, 216.7628, 2.280473, 1.608874, 15.95809
 
26.33051, -0.001392032, -0.01514793, 8.79528, 0, 0.004071854510990993249634, 7011.939, -2952.564, -2.357685, 0.008106529, 0.101595, 216.6509, 2.280473, 1.608874, 15.95809
 
26.34051, -0.001394169, -0.01516185, 8.787942, 0, 0.0040785471513033085301992259, 7002.473, -2952.564, -2.357685, 0.008106529, 0.101595, 216.5391, 2.280473, 1.608874, 15.95809
 
26.35051, -0.001397396, -0.01517579, 8.780612, 0, 0.004085710077682167427645, 6993.019, -2952.564, -2.357685, 0.008106529, 0.101595, 216.4273, 2.280473, 1.608874, 15.95809
 
26.36051, -0.001397455, -0.01518977, 8.773287, 0, 0.0040915595672670933790847741, 6983.576, -2952.564, -2.357685, 0.008106529, 0.101595, 216.3155, 2.280473, 1.608874, 15.95809
 
26.37051, -0.001398001, -0.01520374, 8.765969, 0, 0.004097620019752232823312, 6974.147, -2952.564, -2.357685, 0.008106529, 0.101595, 216.2037, 2.280473, 1.608874, 15.95809
 
26.38051, -0.001398693, -0.01521772, 8.758655, 0, 0.0041037498587062086398202259, 6964.727, -2952.564, -2.357685, 0.008106529, 0.101595, 216.092, 2.280473, 1.608874, 15.95809
 
26.39051, -0.001400936, -0.01523171, 8.75135, 0, 0.004110540621297672449577, 6955.323, -2952.564, -2.357685, 0.008106529, 0.101595, 215.9804, 2.280473, 1.608874, 15.95809
 
26.40051, -0.001403457, -0.01524572, 8.744045, 0, 0.004117463848966012706059, 6945.924, -2952.564, -2.357685, 0.008106529, 0.101595, 215.8687, 2.280473, 1.608874, 15.95809
 
26.41051, -0.001406118, -0.01525975, 8.736749, 0, 0.0041244599674703092916512259, 6936.539, -2952.564, -2.357685, 0.008106529, 0.101595, 215.7571, 2.280473, 1.608874, 15.95809
 
26.42051, -0.001406804, -0.01527381, 8.729462, 0, 0.0041306353631967324071917741, 6927.17, -2952.564, -2.357685, 0.008106529, 0.101595, 215.6455, 2.280473, 1.608874, 15.95809
 
26.43051, -0.001408702, -0.01528788, 8.722175, 0, 0.0041373329096229988063557741, 6917.807, -2952.564, -2.357685, 0.008106529, 0.101595, 215.534, 2.280473, 1.608874, 15.95809
 
26.44051, -0.001411711, -0.01530197, 8.714895, 0, 0.0041445140587108520426297741, 6908.457, -2952.564, -2.357685, 0.008106529, 0.101595, 215.4224, 2.280473, 1.608874, 15.95809
 
26.45051, -0.001413909, -0.01531608, 8.707623, 0, 0.004151366498163517756327, 6899.121, -2952.564, -2.357685, 0.008106529, 0.101595, 215.311, 2.280473, 1.608874, 15.95809
 
26.46051, -0.001416258, -0.01533022, 8.700357, 0, 0.004158297435439506498618, 6889.795, -2952.564, -2.357685, 0.008106529, 0.101595, 215.1995, 2.280473, 1.608874, 15.95809
 
26.47051, -0.001416321, -0.01534439, 8.693096, 0, 0.004164268876999970052498, 6880.481, -2952.564, -2.357685, 0.008106529, 0.101595, 215.0881, 2.280473, 1.608874, 15.95809
 
26.48051, -0.001418564, -0.01535855, 8.685837, 0, 0.0041711759845795977564772259, 6871.175, -2952.564, -2.357685, 0.008106529, 0.101595, 214.9767, 2.280473, 1.608874, 15.95809
 
26.49051, -0.001421783, -0.01537274, 8.678587, 0, 0.0041785141293141110674072259, 6861.884, -2952.564, -2.357685, 0.008106529, 0.101595, 214.8654, 2.280473, 1.608874, 15.95809
 
26.50051, -0.001423388, -0.01538695, 8.671345, 0, 0.0041851787346895017370097741, 6852.605, -2952.564, -2.357685, 0.008106529, 0.101595, 214.754, 2.280473, 1.608874, 15.95809
 
26.51051, -0.001426451, -0.01540119, 8.664103, 0, 0.004192480434006047396486, 6843.334, -2952.564, -2.357685, 0.008106529, 0.101595, 214.6427, 2.280473, 1.608874, 15.95809
 
26.52051, -0.001426438, -0.01541545, 8.65687, 0, 0.004198478508756569355888, 6834.076, -2952.564, -2.357685, 0.008106529, 0.101595, 214.5315, 2.280473, 1.608874, 15.95809
 
26.53051, -0.001426947, -0.01542972, 8.649644, 0, 0.004204706469989700710322, 6824.832, -2952.564, -2.357685, 0.008106529, 0.101595, 214.4202, 2.280473, 1.608874, 15.95809
 
26.54051, -0.001429635, -0.01544399, 8.642423, 0, 0.004211880610343328050406, 6815.598, -2952.564, -2.357685, 0.008106529, 0.101595, 214.3091, 2.280473, 1.608874, 15.95809
 
26.55051, -0.001432018, -0.01545828, 8.635205, 0, 0.0042189384057088125224702259, 6806.374, -2952.564, -2.357685, 0.008106529, 0.101595, 214.1979, 2.280473, 1.608874, 15.95809
 
