1795071900,True,4.8765186558503634e-43,-117.80828094482422,35.346981048583984,5437667738
1796071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437667738
1797071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437662822
1798071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437662822
1799071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437664461
1800071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437666099
1801071900,False,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437666099
1802071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437667738
1803071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437667738
1804071900,True,4.8765186558503634e-43,-117.80828094482422,35.34697723388672,5437674291
1805071900,True,4.8765186558503634e-43,-117.80828094482422,35.346981048583984,5437675930
1806071900,True,4.8765186558503634e-43,-117.80828094482422,35.346981048583984,5437680845
1807071900,True,4.8765186558503634e-43,-117.80828094482422,35.346981048583984,5437680845
1808071900,True,4.8765186558503634e-43,-117.80828094482422,35.346981048583984,5437682483
1809071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437679206
1810071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437677568
1811071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437675930
1812071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437675930
1813071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437669376
1814071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437667738
1815071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437664461
1816071900,True,4.8765186558503634e-43,-117.80828857421875,35.346981048583984,5437664461
1817071900,True,4.8765186558503634e-43,-117.80828857421875,35.34698486328125,5437666099
1818071900,True,4.8765186558503634e-43,-117.80828857421875,35.34698486328125,5437667738
1819071900,True,4.8765186558503634e-43,-117.80828857421875,35.34698486328125,5437667738
1820071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437667738
1821071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437662822
1822071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437652992
1823071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437649715
1824071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437644800
1825071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437639885
1826071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437634970
1827071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437631693
1828071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437628416
1829071900,True,4.8765186558503634e-43,-117.80828857421875,35.346988677978516,5437628416
1830071900,True,4.8765186558503634e-43,-117.80828857421875,35.34699249267578,5437628416
1831071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437626778
1832071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437628416
1833071900,False,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437623501
1834071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437615309
1835071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437610394
1836071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699249267578,5437607117
1837071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437605478
1838071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437608755
1839071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437610394
1840071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437615309
1841071900,True,4.8765186558503634e-43,-117.80828094482422,35.34699630737305,5437618586
1842071900,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437621862
1843071900,True,4.8765186558503634e-43,-117.80828094482422,35.34700012207031,5437625139
1844071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1845071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1846071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437628416
1847071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437626778
1848071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437625139
1849071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437628416
1850071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1851071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437628416
1852071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1853071900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437630054
1854071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1855071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437630054
1856071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437631693
1857071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437631693
1858071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437634970
1859071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437636608
1860071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437639885
1861071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437641523
1862071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437641523
1863071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700012207031,5437643162
1864071900,True,4.8765186558503634e-43,-117.80827331542969,35.34700012207031,5437638246
1865071900,False,4.8765186558503634e-43,-117.80826568603516,35.34700012207031,5437639885
1866071900,True,4.8765186558503634e-43,-117.80826568603516,35.34700012207031,5437638246
1867071900,True,4.8765186558503634e-43,-117.80826568603516,35.34700012207031,5437638246
1868071900,True,4.8765186558503634e-43,-117.80826568603516,35.34700012207031,5437639885
1869071900,True,4.8765186558503634e-43,-117.80825805664062,35.34700012207031,5437641523
1870071900,True,4.8765186558503634e-43,-117.80825805664062,35.34700012207031,5437634970
1871071900,True,4.8765186558503634e-43,-117.80825805664062,35.34700393676758,5437639885
1872071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437639885
1873071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437639885
1874071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437634970
1875071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437633331
1876071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437631693
1877071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437634970
1878071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437634970
1879071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437634970
1880071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437638246
1881071900,True,4.8765186558503634e-43,-117.8082504272461,35.34700393676758,5437643162
1882071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700393676758,5437641523
1883071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700393676758,5437638246
1884071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700012207031,5437634970
1885071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700012207031,5437633331
1886071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700012207031,5437634970
1887071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700012207031,5437634970
1888071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700393676758,5437631693
1889071900,True,4.8765186558503634e-43,-117.80824279785156,35.34700393676758,5437631693
1890071900,True,4.8765186558503634e-43,-117.80823516845703,35.34700393676758,5437626778
1891071900,True,4.8765186558503634e-43,-117.80823516845703,35.34700393676758,5437625139
1892071900,True,4.8765186558503634e-43,-117.80823516845703,35.34700393676758,5437623501
1893071900,True,4.8765186558503634e-43,-117.80823516845703,35.34700393676758,5437620224
1894071900,True,4.8765186558503634e-43,-117.80823516845703,35.347007751464844,5437616947
1895071900,True,4.8765186558503634e-43,-117.80824279785156,35.347007751464844,5437612032
1896071900,True,4.8765186558503634e-43,-117.80823516845703,35.347007751464844,5437608755
1897071900,False,4.8765186558503634e-43,-117.80823516845703,35.347007751464844,5437600563
1898071900,True,4.8765186558503634e-43,-117.80824279785156,35.347007751464844,5437597286
1899071900,True,4.8765186558503634e-43,-117.80824279785156,35.347007751464844,5437595648
1900751900,True,4.8765186558503634e-43,-117.80824279785156,35.347007751464844,5437592371
1901751900,True,4.8765186558503634e-43,-117.80824279785156,35.347007751464844,5437595648
1902751900,True,4.8765186558503634e-43,-117.80824279785156,35.34701156616211,5437598925
1903751900,True,4.8765186558503634e-43,-117.80824279785156,35.34701156616211,5437602202
1904751900,True,4.8765186558503634e-43,-117.8082504272461,35.34701156616211,5437600563
1905751900,True,4.8765186558503634e-43,-117.8082504272461,35.347015380859375,5437598925
1906751900,True,4.8765186558503634e-43,-117.8082504272461,35.347015380859375,5437597286
1907751900,True,4.8765186558503634e-43,-117.8082504272461,35.347015380859375,5437598925
1908751900,True,4.8765186558503634e-43,-117.8082504272461,35.34701919555664,5437598925
1909751900,True,4.8765186558503634e-43,-117.8082504272461,35.34701919555664,5437595648
1910751900,True,4.8765186558503634e-43,-117.8082504272461,35.34701919555664,5437595648
1911751900,True,4.8765186558503634e-43,-117.8082504272461,35.34701919555664,5437598925
1912751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437600563
1913751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437600563
1914751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437598925
1915751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437595648
1916751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437592371
1917751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437590733
1918751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437589094
1919751900,True,4.8765186558503634e-43,-117.8082504272461,35.34702682495117,5437587456
1920751900,True,4.8765186558503634e-43,-117.8082504272461,35.34702682495117,5437589094
1921751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437590733
1922751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437589094
1923751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437585818
1924751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437585818
1925751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437585818
1926751900,True,4.8765186558503634e-43,-117.80825805664062,35.34701919555664,5437587456
1927751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437590733
1928751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437590733
1929751900,False,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437590733
1930751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437592371
1931751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437592371
1932751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437590733
1933751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437592371
1934751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437592371
1935751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437595648
1936751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437595648
1937751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437597286
1938751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437598925
1939751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437598925
1940751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437598925
1941751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437600563
1942751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437600563
1943751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437597286
1944751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437595648
1945751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437594010
1946751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437595648
1947751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437594010
1948751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437594010
1949751900,True,4.8765186558503634e-43,-117.80825805664062,35.347023010253906,5437589094
1950751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437587456
1951751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437587456
1952751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437587456
1953751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437584179
1954751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437585818
1955751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437585818
1956751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437585818
1957751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437584179
1958751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437587456
1959751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437590733
1960751900,True,4.8765186558503634e-43,-117.80825805664062,35.34702682495117,5437595648
1961751900,False,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437598925
1962751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437602202
1963751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437603840
1964751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437607117
1965751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437607117
1966751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437605478
1967751900,True,4.8765186558503634e-43,-117.80825805664062,35.34703063964844,5437602202
1968751900,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437602202
1969751900,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437600563
1970751900,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437602202
1971751900,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437600563
1972751900,True,4.8765186558503634e-43,-117.80826568603516,35.34703063964844,5437600563
1973751900,True,4.8765186558503634e-43,-117.80826568603516,35.34702682495117,5437595648
1974751900,True,4.8765186558503634e-43,-117.80826568603516,35.34702682495117,5437595648
1975751900,True,4.8765186558503634e-43,-117.80826568603516,35.34702682495117,5437597286
1976751900,True,4.8765186558503634e-43,-117.80826568603516,35.34702682495117,5437595648
1977751900,True,4.8765186558503634e-43,-117.80826568603516,35.34702682495117,5437592371
1978751900,True,4.8765186558503634e-43,-117.80826568603516,35.347023010253906,5437590733
1979751900,True,4.8765186558503634e-43,-117.80826568603516,35.347023010253906,5437589094
1980751900,True,4.8765186558503634e-43,-117.80826568603516,35.347023010253906,5437590733
1981751900,True,4.8765186558503634e-43,-117.80826568603516,35.347023010253906,5437589094
1982751900,True,4.8765186558503634e-43,-117.80826568603516,35.34701919555664,5437587456
1983751900,True,4.8765186558503634e-43,-117.80826568603516,35.34701919555664,5437584179
1984751900,True,4.8765186558503634e-43,-117.80826568603516,35.34701919555664,5437589094
1985751900,True,4.8765186558503634e-43,-117.80826568603516,35.347015380859375,5437590733
1986751900,True,4.8765186558503634e-43,-117.80826568603516,35.347015380859375,5437597286
1987751900,True,4.8765186558503634e-43,-117.80826568603516,35.347015380859375,5437602202
1988751900,True,4.8765186558503634e-43,-117.80826568603516,35.34701156616211,5437602202
1989751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701156616211,5437602202
1990751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437603840
1991751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437608755
1992751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437612032
1993751900,False,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437612032
1994751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437612032
1995751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437616947
1996751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437618586
1997751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437616947
1998751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437613670
1999751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437615309
2000751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437615309
2001751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437613670
2002751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437615309
2003751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437615309
2004751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437618586
2005751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437620224
2006751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437621862
2007751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437623501
2008751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437623501
2009751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437625139
2010751900,True,4.8765186558503634e-43,-117.80828094482422,35.347007751464844,5437625139
2011751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437623501
2012751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437623501
2013751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437621862
2014751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437620224
2015751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437618586
2016751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437613670
2017751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437613670
2018751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437612032
2019751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437612032
2020751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437608755
2021751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437610394
2022751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437612032
2023751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437615309
2024751900,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437615309
2025751900,False,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437618586
2026751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437616947
2027751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437615309
2028751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437612032
2029751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437610394
2030751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437608755
2031751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437608755
2032751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437605478
2033751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437603840
2034751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437603840
2035751900,True,4.8765186558503634e-43,-117.80828094482422,35.34702682495117,5437595648
2036751900,True,4.8765186558503634e-43,-117.80828094482422,35.34702682495117,5437590733
2037751900,True,4.8765186558503634e-43,-117.80828094482422,35.34702682495117,5437585818
2038751900,True,4.8765186558503634e-43,-117.80828094482422,35.347023010253906,5437582541
2039751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437579264
2040751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437574349
2041751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437571072
2042751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437567795
2043751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437566157
2044751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437561242
2045751900,True,4.8765186558503634e-43,-117.80828857421875,35.347023010253906,5437556326
2046751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437551411
2047751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437548134
2048751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437541581
2049751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437539942
2050751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437533389
2051751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437530112
2052751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437525197
2053751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437521920
2054751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437517005
2055751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437512090
2056751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437510451
2057751900,False,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437507174
2058751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437508813
2059751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437508813
2060751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437512090
2061751900,True,4.8765186558503634e-43,-117.80828857421875,35.34701919555664,5437512090
2062751900,True,4.8765186558503634e-43,-117.80828857421875,35.347015380859375,5437512090
2063751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437513728
2064751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437517005
2065751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437518643
2066751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437517005
2067751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437518643
2068751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437520282
2069751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437520282
2070751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701919555664,5437528474
2071751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437530112
2072751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437530112
2073751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437530112
2074751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437530112
2075751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437531750
2076751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437531750
2077751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437535027
2078751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437536666
2079751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437533389
2080751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701919555664,5437531750
2081751900,True,4.8765186558503634e-43,-117.80827331542969,35.347015380859375,5437533389
2082751900,True,4.8765186558503634e-43,-117.80827331542969,35.347015380859375,5437531750
2083751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437530112
2084751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437531750
2085751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437531750
2086751900,True,4.8765186558503634e-43,-117.80828094482422,35.347015380859375,5437531750
2087751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437531750
2088751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437531750
2089751900,False,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437533389
2090751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437535027
2091751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437530112
2092751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437526835
2093751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437526835
2094751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437531750
2095751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437536666
2096751900,True,4.8765186558503634e-43,-117.80828094482422,35.34701156616211,5437541581
2097751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701156616211,5437544858
2098751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437551411
2099751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437553050
2100751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437556326
2101751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437559603
2102751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437561242
2103751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437561242
2104751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437562880
2105751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437564518
2106751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437564518
2107751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437569434
2108751900,True,4.8765186558503634e-43,-117.80827331542969,35.34701156616211,5437571072
2109751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437580902
2110751900,True,4.8765186558503634e-43,-117.80827331542969,35.347007751464844,5437580902
2111751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437585818
2112751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437587456
2113751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437585818
2114751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437580902
2115751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437579264
2116751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437575987
2117751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437571072
2118751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437567795
2119751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437564518
2120751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437562880
2121751900,False,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437561242
2122751900,True,4.8765186558503634e-43,-117.80827331542969,35.34700393676758,5437559603
2123751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437557965
2124751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437556326
2125751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437554688
2126751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437553050
2127751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437556326
2128751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437557965
2129751900,True,4.8765186558503634e-43,-117.80828094482422,35.34700393676758,5437562880
2130751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437567795
2131751900,True,4.8765186558503634e-43,-117.80828857421875,35.34700393676758,5437571072
2132751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437575987
2133751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437579264
2134751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437584179
2135751900,True,4.8765186558503634e-43,-117.80828857421875,35.347007751464844,5437589094
