<<<<<<< HEAD
0.33, 0, 0, 7.871718, 3.201961, 0, 857.139, -2511.144, -2.357685, 0.008106529, 0.101595, 42.42299, 2.280473, 1.925492, 23.1594
 
21.40039, -0.0007551715, -0.01022379, 16.21198, 0, 0.00164633960138765147205, 17379.12, -3322.292, -2.357685, 0.008106529, 0.101595, 327.7948, 2.375436, 1.608874, 15.95809
 
21.41039, -0.000740177, -0.01023134, 16.15531, 0, 0.00164257212182276141588, 17356.78, -3313.544, -2.357685, 0.008106529, 0.101595, 327.657, 2.375169, 1.608874, 15.95809
 
21.42039, -0.0007285234, -0.01023875, 16.09916, 0, 0.00163930372101562908186, 17334.47, -3304.889, -2.357685, 0.008106529, 0.101595, 327.5193, 2.374901, 1.608874, 15.95809
 
21.4304, -0.0007272981, -0.01024603, 16.04356, 0, 0.00163759560287907370605, 17312.21, -3296.325, -2.357685, 0.008106529, 0.101595, 327.3817, 2.374633, 1.608874, 15.95809
 
21.4404, -0.0007091875, -0.0102533, 15.98849, 0, 0.00163340541509213697461, 17289.97, -3287.853, -2.357685, 0.008106529, 0.101595, 327.2443, 2.374365, 1.608874, 15.95809
 
21.4504, -0.0006977145, -0.01026039, 15.93404, 0, 0.00163021219688914536180, 17267.76, -3279.494, -2.357685, 0.008106529, 0.101595, 327.1068, 2.374098, 1.608874, 15.95809
 
21.4604, -0.0006889889, -0.01026737, 15.88001, 0, 0.0016274312565766210113, 17245.57, -3271.204, -2.357685, 0.008106529, 0.101595, 326.9693, 2.37383, 1.608874, 15.95809
 
21.4704, -0.0006840419, -0.01027426, 15.82661, 0, 0.00162523944947880233375, 17223.43, -3263.024, -2.357685, 0.008106529, 0.101595, 326.8322, 2.373563, 1.608874, 15.95809
 
21.4804, -0.00066376, -0.0102811, 15.77382, 0, 0.0016207824218868971136, 17201.32, -3254.955, -2.357685, 0.008106529, 0.101595, 326.695, 2.373296, 1.608874, 15.95809
 
21.4904, -0.0006468927, -0.01028774, 15.72145, 0, 0.00161682488084914128272, 17179.24, -3246.955, -2.357685, 0.008106529, 0.101595, 326.5579, 2.373029, 1.608874, 15.95809
 
21.5004, -0.0006379294, -0.01029421, 15.66957, 0, 0.0016140552366101727201, 17157.17, -3239.042, -2.357685, 0.008106529, 0.101595, 326.4207, 2.372762, 1.608874, 15.95809
 
21.5104, -0.0006303109, -0.01030059, 15.61831, 0, 0.00161151156079921349506, 17135.16, -3231.238, -2.357685, 0.008106529, 0.101595, 326.2839, 2.372496, 1.608874, 15.95809
 
21.5204, -0.0006149833, -0.01030689, 15.56755, 0, 0.00160782326638859423124, 17113.17, -3223.521, -2.357685, 0.008106529, 0.101595, 326.1471, 2.372229, 1.608874, 15.95809
 
21.5304, -0.0006016443, -0.01031304, 15.51728, 0, 0.0016044408437204080053, 17091.21, -3215.892, -2.357685, 0.008106529, 0.101595, 326.0102, 2.371963, 1.608874, 15.95809
 
21.5404, -0.0005955462, -0.01031906, 15.46749, 0, 0.00160216039162042165170, 17069.26, -3208.348, -2.357685, 0.008106529, 0.101595, 325.8734, 2.371696, 1.608874, 15.95809
 
21.5504, -0.0005926039, -0.01032501, 15.41831, 0, 0.00160038656032256497104, 17047.38, -3200.91, -2.357685, 0.008106529, 0.101595, 325.7369, 2.37143, 1.608874, 15.95809
 
21.5604, -0.000580625, -0.01033094, 15.3696, 0, 0.00159726906014390934355, 17025.51, -3193.557, -2.357685, 0.008106529, 0.101595, 325.6004, 2.371164, 1.608874, 15.95809
 
21.5704, -0.000566352, -0.01033675, 15.32137, 0, 0.00159381446813856553544, 17003.67, -3186.289, -2.357685, 0.008106529, 0.101595, 325.4639, 2.370898, 1.608874, 15.95809
 
21.5804, -0.0005616532, -0.01034241, 15.27362, 0, 0.00159182150259775233942, 16981.85, -3179.106, -2.357685, 0.008106529, 0.101595, 325.3275, 2.370632, 1.608874, 15.95809
 
21.5904, -0.0005650655, -0.01034803, 15.22636, 0, 0.0015910897477775772169, 16960.09, -3172.007, -2.357685, 0.008106529, 0.101595, 325.1913, 2.370366, 1.608874, 15.95809
 
21.6004, -0.0005502286, -0.01035368, 15.17964, 0, 0.00158761812293634669968, 16938.35, -3165.009, -2.357685, 0.008106529, 0.101595, 325.0551, 2.370101, 1.608874, 15.95809
 
21.6104, -0.0005373618, -0.01035918, 15.1334, 0, 0.00158445175787322096320, 16916.63, -3158.094, -2.357685, 0.008106529, 0.101595, 324.9189, 2.369836, 1.608874, 15.95809
 
21.6204, -0.0005388978, -0.01036455, 15.08762, 0, 0.00158350173694535238048, 16894.94, -3151.261, -2.357685, 0.008106529, 0.101595, 324.7828, 2.36957, 1.608874, 15.95809
 
21.6304, -0.0005380226, -0.01036994, 15.0423, 0, 0.00158221657485657909297, 16873.29, -3144.51, -2.357685, 0.008106529, 0.101595, 324.6469, 2.369305, 1.608874, 15.95809
 
21.6404, -0.0005276335, -0.01037532, 14.99752, 0, 0.00157950701044395253582, 16851.67, -3137.859, -2.357685, 0.008106529, 0.101595, 324.5111, 2.36904, 1.608874, 15.95809
 
21.6504, -0.0005191508, -0.0103806, 14.9532, 0, 0.00157710319561432738126, 16830.08, -3131.288, -2.357685, 0.008106529, 0.101595, 324.3753, 2.368775, 1.608874, 15.95809
 
21.6604, -0.0005176769, -0.01038579, 14.90923, 0, 0.00157579127264585323078, 16808.5, -3124.781, -2.357685, 0.008106529, 0.101595, 324.2394, 2.36851, 1.608874, 15.95809
 
21.6704, -0.0005277302, -0.01039097, 14.86581, 0, 0.00157629598808702060781, 16786.98, -3118.37, -2.357685, 0.008106529, 0.101595, 324.1039, 2.368244, 1.608874, 15.95809
 
21.6804, -0.0005202511, -0.01039624, 14.82291, 0, 0.00157414640117615179866, 16765.48, -3112.055, -2.357685, 0.008106529, 0.101595, 323.9684, 2.36798, 1.608874, 15.95809
 
21.6904, -0.0005238068, -0.01040144, 14.78044, 0, 0.00157372645631161058244, 16744.01, -3105.82, -2.357685, 0.008106529, 0.101595, 323.8329, 2.367716, 1.608874, 15.95809
 
21.7004, -0.0005249875, -0.01040668, 14.73832, 0, 0.00157296972151697315028, 16722.55, -3099.647, -2.357685, 0.008106529, 0.101595, 323.6974, 2.367451, 1.608874, 15.95809
 
21.7104, -0.0005383076, -0.01041193, 14.69674, 0, 0.00157414164831013768887, 16701.15, -3093.568, -2.357685, 0.008106529, 0.101595, 323.5622, 2.367186, 1.608874, 15.95809
 
21.7204, -0.0005263224, -0.01041732, 14.65557, 0, 0.00157143094061727631728, 16679.77, -3087.566, -2.357685, 0.008106529, 0.101595, 323.427, 2.366922, 1.608874, 15.95809
 
21.7304, -0.0005321668, -0.01042258, 14.6149, 0, 0.00157151649411271651095, 16658.41, -3081.657, -2.357685, 0.008106529, 0.101595, 323.2918, 2.366658, 1.608874, 15.95809
 
21.7404, -0.0005293289, -0.0104279, 14.57459, 0, 0.00157028219718593338035, 16637.09, -3075.809, -2.357685, 0.008106529, 0.101595, 323.1567, 2.366394, 1.608874, 15.95809
 
21.7504, -0.0005335348, -0.01043319, 14.53477, 0, 0.00157018393749044838741, 16615.8, -3070.053, -2.357685, 0.008106529, 0.101595, 323.0217, 2.36613, 1.608874, 15.95809
 
21.7604, -0.0005446917, -0.01043853, 14.49535, 0, 0.001571214509169965903, 16594.53, -3064.372, -2.357685, 0.008106529, 0.101595, 322.8868, 2.365866, 1.608874, 15.95809
 
21.7704, -0.0005511743, -0.01044398, 14.45636, 0, 0.00157156471409850120862, 16573.3, -3058.767, -2.357685, 0.008106529, 0.101595, 322.752, 2.365602, 1.608874, 15.95809
 
21.7804, -0.0005622731, -0.01044949, 14.41778, 0, 0.00157268596110863000936, 16552.1, -3053.236, -2.357685, 0.008106529, 0.101595, 322.6172, 2.365338, 1.608874, 15.95809
 
21.7904, -0.0005712121, -0.01045511, 14.37967, 0, 0.00157352497243471872375, 16530.91, -3047.794, -2.357685, 0.008106529, 0.101595, 322.4825, 2.365075, 1.608874, 15.95809
 
21.8004, -0.0005774674, -0.01046082, 14.34197, 0, 0.00157398910472814364098, 16509.77, -3042.425, -2.357685, 0.008106529, 0.101595, 322.3479, 2.364811, 1.608874, 15.95809
 
21.8104, -0.0005846437, -0.0104666, 14.30466, 0, 0.0015746424884262941481, 16488.65, -3037.13, -2.357685, 0.008106529, 0.101595, 322.2133, 2.364548, 1.608874, 15.95809
 
21.8204, -0.0005921532, -0.01047244, 14.26775, 0, 0.00157539317940079091259, 16467.56, -3031.908, -2.357685, 0.008106529, 0.101595, 322.0789, 2.364285, 1.608874, 15.95809
 
21.8304, -0.0005993248, -0.01047837, 14.23125, 0, 0.00157613741607347569756, 16446.5, -3026.758, -2.357685, 0.008106529, 0.101595, 321.9445, 2.364021, 1.608874, 15.95809
 
21.8404, -0.0006103026, -0.01048436, 14.19513, 0, 0.00157752985044338322940, 16425.47, -3021.681, -2.357685, 0.008106529, 0.101595, 321.8102, 2.363758, 1.608874, 15.95809
 
21.8504, -0.0006208952, -0.01049046, 14.15946, 0, 0.00157891855246860305907, 16404.48, -3016.688, -2.357685, 0.008106529, 0.101595, 321.676, 2.363495, 1.608874, 15.95809
 
21.8604, -0.0006317677, -0.01049667, 14.12418, 0, 0.00158040272317135610762, 16383.51, -3011.765, -2.357685, 0.008106529, 0.101595, 321.5419, 2.363232, 1.608874, 15.95809
 
21.87041, -0.00063931, -0.01050299, 14.08927, 0, 0.00158140713087037553570, 16362.56, -3006.914, -2.357685, 0.008106529, 0.101595, 321.4078, 2.362969, 1.608874, 15.95809
 
21.88041, -0.0006483969, -0.01050938, 14.05481, 0, 0.00158270838449331553232, 16341.65, -3002.145, -2.357685, 0.008106529, 0.101595, 321.2738, 2.362707, 1.608874, 15.95809
 
21.89041, -0.0006583673, -0.01051587, 14.02066, 0, 0.0015841947469643013523, 16320.76, -2997.433, -2.357685, 0.008106529, 0.101595, 321.1399, 2.362444, 1.608874, 15.95809
 
21.90041, -0.0006749831, -0.01052245, 13.98694, 0, 0.00158680156461924476640, 16299.91, -2992.803, -2.357685, 0.008106529, 0.101595, 321.006, 2.362182, 1.608874, 15.95809
 
21.91041, -0.0006894455, -0.0105292, 13.95359, 0, 0.0015891245219904359488, 16279.08, -2988.241, -2.357685, 0.008106529, 0.101595, 320.8723, 2.361919, 1.608874, 15.95809
 
21.92041, -0.0006937592, -0.01053609, 13.92061, 0, 0.00158987131902846190236, 16258.28, -2983.748, -2.357685, 0.008106529, 0.101595, 320.7386, 2.361658, 1.608874, 15.95809
 
21.93041, -0.0007013435, -0.01054303, 13.88799, 0, 0.00159118522302636852794, 16237.51, -2979.323, -2.357685, 0.008106529, 0.101595, 320.6049, 2.361395, 1.608874, 15.95809
 
21.94041, -0.0007098303, -0.01055005, 13.85579, 0, 0.00159269328079254040221, 16216.77, -2974.976, -2.357685, 0.008106529, 0.101595, 320.4714, 2.361134, 1.608874, 15.95809
 
21.95041, -0.0007207923, -0.01055714, 13.82389, 0, 0.0015946424774967633736, 16196.06, -2970.685, -2.357685, 0.008106529, 0.101595, 320.338, 2.360872, 1.608874, 15.95809
 
21.96041, -0.0007263272, -0.01056435, 13.7924, 0, 0.0015957685691102219616, 16175.37, -2966.472, -2.357685, 0.008106529, 0.101595, 320.2046, 2.36061, 1.608874, 15.95809
 
21.97041, -0.0007299003, -0.01057161, 13.76126, 0, 0.00159661724926462661006, 16154.72, -2962.325, -2.357685, 0.008106529, 0.101595, 320.0713, 2.360349, 1.608874, 15.95809
 
21.98041, -0.0007412925, -0.01057891, 13.73046, 0, 0.001598771762827043244808, 16134.09, -2958.243, -2.357685, 0.008106529, 0.101595, 319.938, 2.360087, 1.608874, 15.95809
 
21.99041, -0.0007444174, -0.01058633, 13.70007, 0, 0.00159963680527730858688, 16113.49, -2954.238, -2.357685, 0.008106529, 0.101595, 319.8049, 2.359827, 1.608874, 15.95809
 
22.00041, -0.0007529233, -0.01059377, 13.66997, 0, 0.001601410889198235141939, 16092.93, -2950.286, -2.357685, 0.008106529, 0.101595, 319.6718, 2.359565, 1.608874, 15.95809
 
22.01041, -0.0007544399, -0.0106013, 13.64025, 0, 0.001602093113509666313215, 16072.38, -2946.409, -2.357685, 0.008106529, 0.101595, 319.5388, 2.359305, 1.608874, 15.95809
 
22.02041, -0.0007569446, -0.01060884, 13.61088, 0, 0.001602968092070650874309, 16051.87, -2942.596, -2.357685, 0.008106529, 0.101595, 319.4059, 2.359044, 1.608874, 15.95809
 
22.03041, -0.0007648047, -0.01061641, 13.58188, 0, 0.001604758583905790713598, 16031.39, -2938.856, -2.357685, 0.008106529, 0.101595, 319.273, 2.358784, 1.608874, 15.95809
 
22.04041, -0.0007657305, -0.01062406, 13.55317, 0, 0.001605452158068683539212, 16010.93, -2935.169, -2.357685, 0.008106529, 0.101595, 319.1402, 2.358523, 1.608874, 15.95809
 
22.05041, -0.0007660016, -0.01063172, 13.52483, 0, 0.001606071942326688802812, 15990.5, -2931.554, -2.357685, 0.008106529, 0.101595, 319.0075, 2.358263, 1.608874, 15.95809
 
22.06041, -0.0007732661, -0.01063938, 13.49677, 0, 0.001607868546089359164481, 15970.1, -2927.992, -2.357685, 0.008106529, 0.101595, 318.8749, 2.358003, 1.608874, 15.95809
 
22.07041, -0.0007732018, -0.01064711, 13.46908, 0, 0.00160850432796990457122, 15949.72, -2924.501, -2.357685, 0.008106529, 0.101595, 318.7423, 2.357743, 1.608874, 15.95809
 
22.08041, -0.0007801111, -0.01065484, 13.44171, 0, 0.00161031869074787275800, 15929.38, -2921.071, -2.357685, 0.008106529, 0.101595, 318.6098, 2.357483, 1.608874, 15.95809
 
22.09041, -0.0007790131, -0.01066265, 13.4147, 0, 0.001610853836292280534072, 15909.07, -2917.71, -2.357685, 0.008106529, 0.101595, 318.4774, 2.357224, 1.608874, 15.95809
 
22.10041, -0.0007784775, -0.01067044, 13.388, 0, 0.001611509313547971753824, 15888.78, -2914.41, -2.357685, 0.008106529, 0.101595, 318.3451, 2.356964, 1.608874, 15.95809
 
22.11041, -0.000782055, -0.01067822, 13.36158, 0, 0.00161287079918221927866, 15868.52, -2911.161, -2.357685, 0.008106529, 0.101595, 318.2128, 2.356704, 1.608874, 15.95809
 
22.12041, -0.0007789003, -0.01068604, 13.3355, 0, 0.001613151951550184140774, 15848.29, -2907.98, -2.357685, 0.008106529, 0.101595, 318.0807, 2.356445, 1.608874, 15.95809
 
22.13041, -0.0007767971, -0.01069383, 13.30972, 0, 0.001613630375441129540928, 15828.08, -2904.859, -2.357685, 0.008106529, 0.101595, 317.9486, 2.356186, 1.608874, 15.95809
 
22.14041, -0.0007799816, -0.0107016, 13.2843, 0, 0.001615017217194527120502, 15807.91, -2901.803, -2.357685, 0.008106529, 0.101595, 317.8165, 2.355927, 1.608874, 15.95809
 
22.15041, -0.0007760247, -0.0107094, 13.25913, 0, 0.001615242794028665143681, 15787.76, -2898.798, -2.357685, 0.008106529, 0.101595, 317.6846, 2.355669, 1.608874, 15.95809
 
22.16041, -0.0007724244, -0.01071716, 13.23429, 0, 0.001615551480449522707672, 15767.63, -2895.858, -2.357685, 0.008106529, 0.101595, 317.5527, 2.35541, 1.608874, 15.95809
 
22.17041, -0.0007687966, -0.01072488, 13.20975, 0, 0.00161587506403625612254, 15747.54, -2892.976, -2.357685, 0.008106529, 0.101595, 317.4209, 2.355152, 1.608874, 15.95809
 
22.18041, -0.0007646141, -0.01073257, 13.18551, 0, 0.001616128212256184867900, 15727.48, -2890.15, -2.357685, 0.008106529, 0.101595, 317.2892, 2.354893, 1.608874, 15.95809
 
22.19041, -0.0007555214, -0.01074022, 13.16155, 0, 0.00161557474078914317880, 15707.43, -2887.381, -2.357685, 0.008106529, 0.101595, 317.1575, 2.354635, 1.608874, 15.95809
 
22.20041, -0.000751284, -0.01074777, 13.13789, 0, 0.001615847795769452679000, 15687.43, -2884.668, -2.357685, 0.008106529, 0.101595, 317.0259, 2.354377, 1.608874, 15.95809
 
22.21041, -0.0007458117, -0.01075528, 13.11453, 0, 0.001615935686346448623834, 15667.44, -2882.018, -2.357685, 0.008106529, 0.101595, 316.8944, 2.354119, 1.608874, 15.95809
 
22.22041, -0.0007350426, -0.01076274, 13.09146, 0, 0.001615144481727440729193, 15647.48, -2879.423, -2.357685, 0.008106529, 0.101595, 316.7629, 2.353862, 1.608874, 15.95809
 
22.23041, -0.0007307082, -0.01077009, 13.06868, 0, 0.001615448970540579986826, 15627.56, -2876.882, -2.357685, 0.008106529, 0.101595, 316.6316, 2.353604, 1.608874, 15.95809
 
22.24041, -0.0007215271, -0.0107774, 13.04616, 0, 0.00161495068502556821676, 15607.65, -2874.396, -2.357685, 0.008106529, 0.101595, 316.5002, 2.353346, 1.608874, 15.95809
 
22.25041, -0.0007171464, -0.01078461, 13.02392, 0, 0.001615277636638315642954, 15587.77, -2871.963, -2.357685, 0.008106529, 0.101595, 316.369, 2.353089, 1.608874, 15.95809
 
22.26041, -0.0007138482, -0.01079179, 13.00198, 0, 0.001615808254949201264784, 15567.92, -2869.591, -2.357685, 0.008106529, 0.101595, 316.2378, 2.352832, 1.608874, 15.95809
 
22.27041, -0.0007041598, -0.01079892, 12.98032, 0, 0.001615270855005365339862, 15548.11, -2867.272, -2.357685, 0.008106529, 0.101595, 316.1068, 2.352575, 1.608874, 15.95809
 
22.28041, -0.0006996795, -0.01080597, 12.95891, 0, 0.001615630072862429502268, 15528.31, -2865.005, -2.357685, 0.008106529, 0.101595, 315.9757, 2.352318, 1.608874, 15.95809
 
22.29041, -0.0006935622, -0.01081296, 12.93777, 0, 0.001615728460496869172289, 15508.55, -2862.79, -2.357685, 0.008106529, 0.101595, 315.8448, 2.352061, 1.608874, 15.95809
 
22.30042, -0.0006890169, -0.0108199, 12.91689, 0, 0.001616110178954518248492, 15488.8, -2860.627, -2.357685, 0.008106529, 0.101595, 315.7139, 2.351804, 1.608874, 15.95809
 
22.31042, -0.0006855451, -0.01082679, 12.89628, 0, 0.001616694057547522144436, 15469.09, -2858.517, -2.357685, 0.008106529, 0.101595, 315.5831, 2.351547, 1.608874, 15.95809
 
22.32042, -0.0006757784, -0.01083364, 12.87594, 0, 0.001616217384071587818538, 15449.4, -2856.462, -2.357685, 0.008106529, 0.101595, 315.4524, 2.35129, 1.608874, 15.95809
 
22.33042, -0.0006734225, -0.0108404, 12.85586, 0, 0.001617022896301832407596, 15429.74, -2854.458, -2.357685, 0.008106529, 0.101595, 315.3217, 2.351034, 1.608874, 15.95809
 
22.34042, -0.000663224, -0.01084714, 12.83602, 0, 0.00161649897619503432832, 15410.1, -2852.503, -2.357685, 0.008106529, 0.101595, 315.1911, 2.350778, 1.608874, 15.95809
 
22.35042, -0.0006612527, -0.01085377, 12.81644, 0, 0.00161740126908314485908, 15390.5, -2850.599, -2.357685, 0.008106529, 0.101595, 315.0605, 2.350522, 1.608874, 15.95809
 
22.36042, -0.0006561116, -0.01086038, 12.7971, 0, 0.001617777651928922622629, 15370.91, -2848.744, -2.357685, 0.008106529, 0.101595, 314.9301, 2.350265, 1.608874, 15.95809
 
22.37042, -0.0006529465, -0.01086694, 12.77803, 0, 0.001618513152279580963055, 15351.36, -2846.943, -2.357685, 0.008106529, 0.101595, 314.7997, 2.350009, 1.608874, 15.95809
 
22.38042, -0.0006477403, -0.01087347, 12.75918, 0, 0.001618912958898376095845, 15331.83, -2845.186, -2.357685, 0.008106529, 0.101595, 314.6694, 2.349753, 1.608874, 15.95809
 
22.39042, -0.0006456173, -0.01087995, 12.7406, 0, 0.001619865990999334065411, 15312.34, -2843.481, -2.357685, 0.008106529, 0.101595, 314.5392, 2.349497, 1.608874, 15.95809
 
22.40042, -0.0006407796, -0.0108864, 12.72224, 0, 0.001620366996970819600674, 15292.86, -2841.825, -2.357685, 0.008106529, 0.101595, 314.409, 2.349242, 1.608874, 15.95809
 
22.41042, -0.0006442858, -0.01089281, 12.70414, 0, 0.001622338721894133587448, 15273.41, -2840.22, -2.357685, 0.008106529, 0.101595, 314.2789, 2.348986, 1.608874, 15.95809
 
22.42042, -0.0006430593, -0.01089926, 12.68626, 0, 0.001623516046701300520252, 15253.99, -2838.657, -2.357685, 0.008106529, 0.101595, 314.1489, 2.348731, 1.608874, 15.95809
 
22.43042, -0.0006387233, -0.01090569, 12.66861, 0, 0.001624172227262198381746, 15234.6, -2837.143, -2.357685, 0.008106529, 0.101595, 314.0189, 2.348475, 1.608874, 15.95809
 
22.44042, -0.0006363126, -0.01091207, 12.6512, 0, 0.001625182825261138663189, 15215.23, -2835.676, -2.357685, 0.008106529, 0.101595, 313.889, 2.34822, 1.608874, 15.95809
 
22.45042, -0.0006319184, -0.01091844, 12.63401, 0, 0.001625866488826877648016, 15195.88, -2834.257, -2.357685, 0.008106529, 0.101595, 313.7592, 2.347965, 1.608874, 15.95809
 
22.46042, -0.000631636, -0.01092475, 12.61705, 0, 0.00162728857065261961722, 15176.56, -2832.882, -2.357685, 0.008106529, 0.101595, 313.6294, 2.34771, 1.608874, 15.95809
 
22.47042, -0.0006286734, -0.01093107, 12.60032, 0, 0.001628262582860326957716, 15157.28, -2831.554, -2.357685, 0.008106529, 0.101595, 313.4998, 2.347455, 1.608874, 15.95809
 
22.48042, -0.0006286867, -0.01093736, 12.58379, 0, 0.00162978075460563322505, 15138, -2830.27, -2.357685, 0.008106529, 0.101595, 313.3701, 2.3472, 1.608874, 15.95809
 
22.49042, -0.0006278149, -0.01094364, 12.5675, 0, 0.00163116612704982826890, 15118.77, -2829.031, -2.357685, 0.008106529, 0.101595, 313.2405, 2.346946, 1.608874, 15.95809
 
22.50042, -0.0006321929, -0.01094992, 12.55142, 0, 0.001633502868312299013964, 15099.56, -2827.837, -2.357685, 0.008106529, 0.101595, 313.1111, 2.346691, 1.608874, 15.95809
 
22.51042, -0.0006360399, -0.01095624, 12.53555, 0, 0.00163577895760922646916, 15080.37, -2826.687, -2.357685, 0.008106529, 0.101595, 312.9817, 2.346436, 1.608874, 15.95809
 
22.52042, -0.0006386779, -0.0109626, 12.51989, 0, 0.001637871439755495272675, 15061.21, -2825.578, -2.357685, 0.008106529, 0.101595, 312.8523, 2.346181, 1.608874, 15.95809
 
22.53042, -0.0006389307, -0.01096899, 12.50444, 0, 0.001639570509107287107792, 15042.07, -2824.515, -2.357685, 0.008106529, 0.101595, 312.7231, 2.345927, 1.608874, 15.95809
 
22.54042, -0.0006454494, -0.01097538, 12.4892, 0, 0.001642408485935438449232, 15022.96, -2823.493, -2.357685, 0.008106529, 0.101595, 312.5938, 2.345673, 1.608874, 15.95809
 
22.55042, -0.0006499432, -0.01098183, 12.47416, 0, 0.001644921847495514311031, 15003.87, -2822.514, -2.357685, 0.008106529, 0.101595, 312.4647, 2.345419, 1.608874, 15.95809
 
22.56042, -0.000656184, -0.01098833, 12.45933, 0, 0.0016477793403982955842277506, 14984.82, -2821.576, -2.357685, 0.008106529, 0.101595, 312.3356, 2.345164, 1.608874, 15.95809
 
22.57042, -0.0006593453, -0.0109949, 12.44469, 0, 0.0016501231876363549161856313, 14965.79, -2820.681, -2.357685, 0.008106529, 0.101595, 312.2066, 2.34491, 1.608874, 15.95809
 
22.58042, -0.0006601418, -0.01100149, 12.43025, 0, 0.001652072362588429769520, 14946.78, -2819.826, -2.357685, 0.008106529, 0.101595, 312.0777, 2.344657, 1.608874, 15.95809
 
22.59042, -0.0006656596, -0.01100809, 12.41601, 0, 0.001654893953520056380586, 14927.8, -2819.011, -2.357685, 0.008106529, 0.101595, 311.9488, 2.344403, 1.608874, 15.95809
 
22.60042, -0.0006652014, -0.01101475, 12.40196, 0, 0.00165667482781961045349, 14908.84, -2818.237, -2.357685, 0.008106529, 0.101595, 311.82, 2.344149, 1.608874, 15.95809
 
22.61042, -0.0006719874, -0.0110214, 12.3881, 0, 0.001659781640429562527192, 14889.92, -2817.503, -2.357685, 0.008106529, 0.101595, 311.6913, 2.343896, 1.608874, 15.95809
 
22.62042, -0.0006778579, -0.01102812, 12.37443, 0, 0.001662760571046243358606, 14871.01, -2816.809, -2.357685, 0.008106529, 0.101595, 311.5627, 2.343642, 1.608874, 15.95809
 
22.63042, -0.0006843641, -0.0110349, 12.36094, 0, 0.001665887982284651634808, 14852.13, -2816.153, -2.357685, 0.008106529, 0.101595, 311.4341, 2.343389, 1.608874, 15.95809
 
22.64042, -0.0006892991, -0.01104174, 12.34764, 0, 0.0016687668968722502470362371, 14833.28, -2815.536, -2.357685, 0.008106529, 0.101595, 311.3056, 2.343136, 1.608874, 15.95809
 
22.65042, -0.0006904464, -0.01104863, 12.33453, 0, 0.001670992698087219820764, 14814.46, -2814.957, -2.357685, 0.008106529, 0.101595, 311.1771, 2.342883, 1.608874, 15.95809
 
22.66042, -0.0006962423, -0.01105554, 12.32158, 0, 0.001674085489239751668154, 14795.65, -2814.416, -2.357685, 0.008106529, 0.101595, 311.0487, 2.34263, 1.608874, 15.95809
 
22.67042, -0.0006972063, -0.0110625, 12.30882, 0, 0.00167633606485972931819, 14776.88, -2813.912, -2.357685, 0.008106529, 0.101595, 310.9204, 2.342377, 1.608874, 15.95809
 
22.68042, -0.0007027989, -0.01106947, 12.29623, 0, 0.0016794513216829144395998996, 14758.12, -2813.445, -2.357685, 0.008106529, 0.101595, 310.7922, 2.342124, 1.608874, 15.95809
 
22.69042, -0.0007060847, -0.0110765, 12.28382, 0, 0.001682180050405220352687, 14739.4, -2813.015, -2.357685, 0.008106529, 0.101595, 310.664, 2.341872, 1.608874, 15.95809
 
22.70042, -0.0007125039, -0.01108356, 12.27158, 0, 0.0016855087920551117408832916, 14720.7, -2812.621, -2.357685, 0.008106529, 0.101595, 310.5359, 2.341619, 1.608874, 15.95809
 
22.71042, -0.0007145253, -0.01109069, 12.25951, 0, 0.001688067869658977484006, 14702.02, -2812.263, -2.357685, 0.008106529, 0.101595, 310.4078, 2.341367, 1.608874, 15.95809
 
22.72042, -0.0007171563, -0.01109783, 12.2476, 0, 0.001690765923301083396372, 14683.37, -2811.94, -2.357685, 0.008106529, 0.101595, 310.2798, 2.341115, 1.608874, 15.95809
 
22.73042, -0.0007243379, -0.011105, 12.23585, 0, 0.001694324231884011632652, 14664.74, -2811.653, -2.357685, 0.008106529, 0.101595, 310.1519, 2.340863, 1.608874, 15.95809
 
22.74043, -0.0007281869, -0.01111225, 12.22427, 0, 0.001697306057192860845678, 14646.14, -2811.399, -2.357685, 0.008106529, 0.101595, 310.0241, 2.340611, 1.608874, 15.95809
 
22.75043, -0.0007351256, -0.01111953, 12.21286, 0, 0.0017008851610010492396591333, 14627.57, -2811.181, -2.357685, 0.008106529, 0.101595, 309.8963, 2.340359, 1.608874, 15.95809
 
22.76043, -0.0007397998, -0.01112688, 12.20159, 0, 0.001704083090107475552235, 14609.02, -2810.996, -2.357685, 0.008106529, 0.101595, 309.7686, 2.340107, 1.608874, 15.95809
 
22.77043, -0.0007429837, -0.01113428, 12.19049, 0, 0.0017070349367102706666618364, 14590.5, -2810.845, -2.357685, 0.008106529, 0.101595, 309.641, 2.339855, 1.608874, 15.95809
 
22.78043, -0.0007516916, -0.01114171, 12.17953, 0, 0.00171103727223977618196, 14571.99, -2810.727, -2.357685, 0.008106529, 0.101595, 309.5134, 2.339604, 1.608874, 15.95809
 
22.79043, -0.0007546614, -0.01114922, 12.16873, 0, 0.0017140132469483752442549766, 14553.51, -2810.641, -2.357685, 0.008106529, 0.101595, 309.3859, 2.339352, 1.608874, 15.95809
 
22.80043, -0.0007540408, -0.01115677, 12.15809, 0, 0.0017163509781766124417333787, 14535.06, -2810.588, -2.357685, 0.008106529, 0.101595, 309.2584, 2.339101, 1.608874, 15.95809
 
22.81043, -0.0007589465, -0.01116431, 12.14759, 0, 0.0017197353106605613076363354, 14516.64, -2810.567, -2.357685, 0.008106529, 0.101595, 309.131, 2.33885, 1.608874, 15.95809
 
