<<<<<<< HEAD
0.33, 0, 0, 8.218502, 3.201961, 0, 989.171, -2511.144, -2.357685, 0.008106529, 0.101595, 45.57338, 2.280473, 1.925492, 23.1594
 
76.828, 0.0008232568, -0.0140169, 12.35619, 0, 0.0000407663758321009184399386, 12586.58, -2952.564, -2.357685, 0.008106529, 0.101595, 276.8184, 2.280473, 1.608874, 15.95809
 
76.83801, 0.0008175966, -0.01400867, 12.36341, 0, 0.0000407561738863484400460796, 12596.79, -2952.564, -2.357685, 0.008106529, 0.101595, 276.8811, 2.280473, 1.608874, 15.95809
 
76.84801, 0.0008137915, -0.01400049, 12.37064, 0, 0.0000407386079461798916689714, 12607.01, -2952.564, -2.357685, 0.008106529, 0.101595, 276.9439, 2.280473, 1.608874, 15.95809
 
76.85801, 0.0008092562, -0.01399235, 12.37787, 0, 0.0000407241123757761106863294, 12617.23, -2952.564, -2.357685, 0.008106529, 0.101595, 277.0066, 2.280473, 1.608874, 15.95809
 
76.86801, 0.0008047255, -0.01398426, 12.3851, 0, 0.0000407097146657632693401949, 12627.46, -2952.564, -2.357685, 0.008106529, 0.101595, 277.0693, 2.280473, 1.608874, 15.95809
 
76.87801, 0.0008003798, -0.01397621, 12.39234, 0, 0.0000406947053283073005715865, 12637.7, -2952.564, -2.357685, 0.008106529, 0.101595, 277.132, 2.280473, 1.608874, 15.95809
 
76.88802, 0.0007977919, -0.01396821, 12.39957, 0, 0.0000406727112054499601710043, 12647.93, -2952.564, -2.357685, 0.008106529, 0.101595, 277.1946, 2.280473, 1.608874, 15.95809
 
76.89802, 0.0007934303, -0.01396023, 12.40681, 0, 0.0000406579709840689702717781, 12658.18, -2952.564, -2.357685, 0.008106529, 0.101595, 277.2573, 2.280473, 1.608874, 15.95809
 
76.90802, 0.0007890569, -0.0139523, 12.41405, 0, 0.0000406433897858231696726988, 12668.42, -2952.564, -2.357685, 0.008106529, 0.101595, 277.3199, 2.280473, 1.608874, 15.95809
 
76.91802, 0.0007847708, -0.01394441, 12.4213, 0, 0.0000406285884016978600224910, 12678.68, -2952.564, -2.357685, 0.008106529, 0.101595, 277.3825, 2.280473, 1.608874, 15.95809
 
76.92802, 0.0007787094, -0.01393656, 12.42854, 0, 0.0000406210531515976807190249, 12688.94, -2952.564, -2.357685, 0.008106529, 0.101595, 277.4452, 2.280473, 1.608874, 15.95809
 
76.93803, 0.0007754312, -0.01392877, 12.4358, 0, 0.0000406024841424222463734129, 12699.21, -2952.564, -2.357685, 0.008106529, 0.101595, 277.5078, 2.280473, 1.608874, 15.95809
 
76.94803, 0.0007712949, -0.01392102, 12.44305, 0, 0.0000405874625724173575847344, 12709.48, -2952.564, -2.357685, 0.008106529, 0.101595, 277.5703, 2.280473, 1.608874, 15.95809
 
76.95803, 0.0007672327, -0.01391331, 12.45031, 0, 0.0000405722575141795095431111, 12719.76, -2952.564, -2.357685, 0.008106529, 0.101595, 277.6329, 2.280473, 1.608874, 15.95809
 
76.96803, 0.0007650096, -0.01390563, 12.45756, 0, 0.0000405497863219165311547461, 12730.04, -2952.564, -2.357685, 0.008106529, 0.101595, 277.6954, 2.280473, 1.608874, 15.95809
 
76.97803, 0.0007635781, -0.01389798, 12.46482, 0, 0.0000405241958296932454663189, 12740.33, -2952.564, -2.357685, 0.008106529, 0.101595, 277.758, 2.280473, 1.608874, 15.95809
 
76.98804, 0.0007612676, -0.01389035, 12.47208, 0, 0.0000405022017068359050657367, 12750.62, -2952.564, -2.357685, 0.008106529, 0.101595, 277.8205, 2.280473, 1.608874, 15.95809
 
76.99804, 0.0007580764, -0.01388274, 12.47935, 0, 0.0000404837917207957301076138, 12760.91, -2952.564, -2.357685, 0.008106529, 0.101595, 277.883, 2.280473, 1.608874, 15.95809
 
77.00804, 0.0007540082, -0.01387515, 12.48662, 0, 0.0000404689903366704204574060, 12771.22, -2952.564, -2.357685, 0.008106529, 0.101595, 277.9455, 2.280473, 1.608874, 15.95809
 
77.01804, 0.00075271, -0.01386761, 12.49389, 0, 0.0000404432285887630254487619, 12781.53, -2952.564, -2.357685, 0.008106529, 0.101595, 278.0079, 2.280473, 1.608874, 15.95809
 
77.02805, 0.000751348, -0.01386009, 12.50116, 0, 0.0000404177604220283792622979, 12791.84, -2952.564, -2.357685, 0.008106529, 0.101595, 278.0704, 2.280473, 1.608874, 15.95809
 
77.03805, 0.0007474187, -0.01385257, 12.50844, 0, 0.0000404026042939860010389283, 12802.16, -2952.564, -2.357685, 0.008106529, 0.101595, 278.1328, 2.280473, 1.608874, 15.95809
 
77.04805, 0.0007451201, -0.0138451, 12.51571, 0, 0.0000403810505428877488279452, 12812.48, -2952.564, -2.357685, 0.008106529, 0.101595, 278.1952, 2.280473, 1.608874, 15.95809
 
77.05805, 0.0007409846, -0.01383765, 12.52299, 0, 0.0000403668974838521864857372, 12822.81, -2952.564, -2.357685, 0.008106529, 0.101595, 278.2576, 2.280473, 1.608874, 15.95809
 
77.06805, 0.0007368958, -0.01383024, 12.53028, 0, 0.0000403526710295234544598197, 12833.14, -2952.564, -2.357685, 0.008106529, 0.101595, 278.32, 2.280473, 1.608874, 15.95809
 
77.07806, 0.0007355744, -0.01382287, 12.53756, 0, 0.0000403275331416081769810617, 12843.48, -2952.564, -2.357685, 0.008106529, 0.101595, 278.3824, 2.280473, 1.608874, 15.95809
 
77.08806, 0.0007341743, -0.01381551, 12.54485, 0, 0.0000403027622301587479208512, 12853.83, -2952.564, -2.357685, 0.008106529, 0.101595, 278.4447, 2.280473, 1.608874, 15.95809
 
77.09806, 0.0007337476, -0.01380817, 12.55214, 0, 0.0000402741747634637944343251, 12864.18, -2952.564, -2.357685, 0.008106529, 0.101595, 278.5071, 2.280473, 1.608874, 15.95809
 
77.10806, 0.0007333332, -0.01380084, 12.55944, 0, 0.0000402455505991222210622730, 12874.54, -2952.564, -2.357685, 0.008106529, 0.101595, 278.5694, 2.280473, 1.608874, 15.95809
 
77.11806, 0.0007311527, -0.0137935, 12.56674, 0, 0.0000402239723829262689858342, 12884.9, -2952.564, -2.357685, 0.008106529, 0.101595, 278.6318, 2.280473, 1.608874, 15.95809
 
77.12807, 0.000731623, -0.01378619, 12.57404, 0, 0.0000401919353374517095788820, 12895.27, -2952.564, -2.357685, 0.008106529, 0.101595, 278.6941, 2.280473, 1.608874, 15.95809
 
77.13807, 0.0007292692, -0.01377887, 12.58134, 0, 0.0000401711033067364444469504, 12905.64, -2952.564, -2.357685, 0.008106529, 0.101595, 278.7564, 2.280473, 1.608874, 15.95809
 
77.14807, 0.00072873, -0.01377158, 12.58864, 0, 0.0000401431641651313083557663, 12916.01, -2952.564, -2.357685, 0.008106529, 0.101595, 278.8186, 2.280473, 1.608874, 15.95809
 
77.15807, 0.0007290285, -0.01376429, 12.59595, 0, 0.0000401119344678817556443029, 12926.4, -2952.564, -2.357685, 0.008106529, 0.101595, 278.8809, 2.280473, 1.608874, 15.95809
 
77.16808, 0.0007274339, -0.013757, 12.60326, 0, 0.0000400881910905368423307097, 12936.79, -2952.564, -2.357685, 0.008106529, 0.101595, 278.9431, 2.280473, 1.608874, 15.95809
 
77.17808, 0.0007285889, -0.01374973, 12.61057, 0, 0.0000400536341399963232007836, 12947.17, -2952.564, -2.357685, 0.008106529, 0.101595, 279.0053, 2.280473, 1.608874, 15.95809
 
77.18808, 0.0007277299, -0.01374244, 12.61788, 0, 0.0000400270283462173016111247, 12957.58, -2952.564, -2.357685, 0.008106529, 0.101595, 279.0676, 2.280473, 1.608874, 15.95809
 
77.19808, 0.0007261336, -0.01373517, 12.6252, 0, 0.0000400033583641656280685832, 12967.98, -2952.564, -2.357685, 0.008106529, 0.101595, 279.1297, 2.280473, 1.608874, 15.95809
 
77.20808, 0.0007261254, -0.0137279, 12.63252, 0, 0.0000399734864798399598114432, 12978.39, -2952.564, -2.357685, 0.008106529, 0.101595, 279.1919, 2.280473, 1.608874, 15.95809
 
77.21809, 0.000723477, -0.01372064, 12.63984, 0, 0.0000399540244945974991539051, 12988.8, -2952.564, -2.357685, 0.008106529, 0.101595, 279.2541, 2.280473, 1.608874, 15.95809
 
77.22809, 0.000724422, -0.01371341, 12.64717, 0, 0.0000399204950781614957705962, 12999.22, -2952.564, -2.357685, 0.008106529, 0.101595, 279.3163, 2.280473, 1.608874, 15.95809
 
77.23809, 0.0007261796, -0.01370616, 12.6545, 0, 0.0000398837729664720854908579, 13009.65, -2952.564, -2.357685, 0.008106529, 0.101595, 279.3784, 2.280473, 1.608874, 15.95809
 
77.24809, 0.0007260024, -0.0136989, 12.66183, 0, 0.0000398546105699804842926993, 13020.08, -2952.564, -2.357685, 0.008106529, 0.101595, 279.4405, 2.280473, 1.608874, 15.95809
 
77.25809, 0.000728564, -0.01369164, 12.66916, 0, 0.0000398147202281352968946451, 13030.52, -2952.564, -2.357685, 0.008106529, 0.101595, 279.5026, 2.280473, 1.608874, 15.95809
 
77.2681, 0.0007301287, -0.01368436, 12.67649, 0, 0.0000397786953717311037411602, 13040.95, -2952.564, -2.357685, 0.008106529, 0.101595, 279.5647, 2.280473, 1.608874, 15.95809
 
77.2781, 0.0007315709, -0.01367706, 12.68383, 0, 0.0000397431231196348487100025, 13051.4, -2952.564, -2.357685, 0.008106529, 0.101595, 279.6267, 2.280473, 1.608874, 15.95809
 
77.2881, 0.000732018, -0.01366974, 12.69117, 0, 0.0000397114285855284378561420, 13061.85, -2952.564, -2.357685, 0.008106529, 0.101595, 279.6888, 2.280473, 1.608874, 15.95809
 
77.2981, 0.0007314727, -0.01366242, 12.69852, 0, 0.0000396836117694118711795788, 13072.31, -2952.564, -2.357685, 0.008106529, 0.101595, 279.7509, 2.280473, 1.608874, 15.95809
 
77.30811, 0.0007328274, -0.01365511, 12.70586, 0, 0.0000396483942612326847215828, 13082.78, -2952.564, -2.357685, 0.008106529, 0.101595, 279.8129, 2.280473, 1.608874, 15.95809
 
77.31811, 0.0007330673, -0.01364778, 12.71321, 0, 0.0000396175193079002005832812, 13093.24, -2952.564, -2.357685, 0.008106529, 0.101595, 279.8749, 2.280473, 1.608874, 15.95809
 
77.32811, 0.0007378369, -0.01364045, 12.72056, 0, 0.0000395689683214593084112939, 13103.71, -2952.564, -2.357685, 0.008106529, 0.101595, 279.9369, 2.280473, 1.608874, 15.95809
 
77.33811, 0.0007387119, -0.01363307, 12.72791, 0, 0.0000395355000677676948663089, 13114.19, -2952.564, -2.357685, 0.008106529, 0.101595, 279.9989, 2.280473, 1.608874, 15.95809
 
77.34811, 0.0007367814, -0.01362568, 12.73527, 0, 0.0000395129677127603266396200, 13124.67, -2952.564, -2.357685, 0.008106529, 0.101595, 280.0608, 2.280473, 1.608874, 15.95809
 
77.35812, 0.000739395, -0.01361831, 12.74263, 0, 0.0000394727960222913104394558, 13135.16, -2952.564, -2.357685, 0.008106529, 0.101595, 280.1228, 2.280473, 1.608874, 15.95809
 
77.36812, 0.000741824, -0.01361092, 12.74999, 0, 0.0000394332971220096713254047, 13145.65, -2952.564, -2.357685, 0.008106529, 0.101595, 280.1847, 2.280473, 1.608874, 15.95809
 
77.37812, 0.0007422644, -0.0136035, 12.75735, 0, 0.0000394014802624146910569233, 13156.15, -2952.564, -2.357685, 0.008106529, 0.101595, 280.2466, 2.280473, 1.608874, 15.95809
 
77.38812, 0.0007455495, -0.01359608, 12.76472, 0, 0.0000393586051786466857934979, 13166.66, -2952.564, -2.357685, 0.008106529, 0.101595, 280.3085, 2.280473, 1.608874, 15.95809
 
77.39812, 0.0007476785, -0.01358862, 12.77209, 0, 0.0000393201582775674024662044, 13177.16, -2952.564, -2.357685, 0.008106529, 0.101595, 280.3704, 2.280473, 1.608874, 15.95809
 
77.40813, 0.0007506126, -0.01358115, 12.77946, 0, 0.0000392785553788812620406651, 13187.68, -2952.564, -2.357685, 0.008106529, 0.101595, 280.4322, 2.280473, 1.608874, 15.95809
 
77.41813, 0.0007535733, -0.01357364, 12.78684, 0, 0.0000392367812245109422075665, 13198.2, -2952.564, -2.357685, 0.008106529, 0.101595, 280.4941, 2.280473, 1.608874, 15.95809
 
77.42813, 0.0007544082, -0.01356611, 12.79421, 0, 0.0000392031784127818392278904, 13208.72, -2952.564, -2.357685, 0.008106529, 0.101595, 280.5559, 2.280473, 1.608874, 15.95809
 
77.43813, 0.0007561697, -0.01355856, 12.80159, 0, 0.0000391659914642355007184127, 13219.26, -2952.564, -2.357685, 0.008106529, 0.101595, 280.6178, 2.280473, 1.608874, 15.95809
 
77.44814, 0.0007577267, -0.013551, 12.80897, 0, 0.0000391295629337187691735124, 13229.79, -2952.564, -2.357685, 0.008106529, 0.101595, 280.6796, 2.280473, 1.608874, 15.95809
 
77.45814, 0.0007591947, -0.01354342, 12.81636, 0, 0.0000390934646820214063363181, 13240.33, -2952.564, -2.357685, 0.008106529, 0.101595, 280.7413, 2.280473, 1.608874, 15.95809
 
77.46814, 0.0007632662, -0.01353583, 12.82374, 0, 0.0000390472745775112845871579, 13250.87, -2952.564, -2.357685, 0.008106529, 0.101595, 280.8031, 2.280473, 1.608874, 15.95809
 
77.47814, 0.0007671083, -0.0135282, 12.83113, 0, 0.0000390018795886773196007586, 13261.43, -2952.564, -2.357685, 0.008106529, 0.101595, 280.8649, 2.280473, 1.608874, 15.95809
 
77.48814, 0.0007729313, -0.01352053, 12.83852, 0, 0.0000389487903266079159234041, 13271.98, -2952.564, -2.357685, 0.008106529, 0.101595, 280.9266, 2.280473, 1.608874, 15.95809
 
77.49815, 0.0007754999, -0.0135128, 12.84591, 0, 0.0000389080926365377218298611, 13282.54, -2952.564, -2.357685, 0.008106529, 0.101595, 280.9883, 2.280473, 1.608874, 15.95809
 
77.50815, 0.0007761482, -0.01350504, 12.85332, 0, 0.0000388747344757858277667692, 13293.11, -2952.564, -2.357685, 0.008106529, 0.101595, 281.05, 2.280473, 1.608874, 15.95809
 
77.51815, 0.0007795251, -0.01349728, 12.86071, 0, 0.0000388308807881087064876381, 13303.68, -2952.564, -2.357685, 0.008106529, 0.101595, 281.1117, 2.280473, 1.608874, 15.95809
 
77.52815, 0.0007826604, -0.01348949, 12.86811, 0, 0.0000387878833788520617222496, 13314.26, -2952.564, -2.357685, 0.008106529, 0.101595, 281.1734, 2.280473, 1.608874, 15.95809
 
77.53815, 0.0007830178, -0.01348166, 12.87552, 0, 0.0000387554915894604337421356, 13324.85, -2952.564, -2.357685, 0.008106529, 0.101595, 281.2351, 2.280473, 1.608874, 15.95809
 
77.54816, 0.0007869503, -0.01347383, 12.88293, 0, 0.0000387093871127923316094127, 13335.44, -2952.564, -2.357685, 0.008106529, 0.101595, 281.2967, 2.280473, 1.608874, 15.95809
 
77.55816, 0.0007906309, -0.01346596, 12.89034, 0, 0.0000386641756121913258759583, 13346.03, -2952.564, -2.357685, 0.008106529, 0.101595, 281.3583, 2.280473, 1.608874, 15.95809
 
77.56816, 0.0007903089, -0.01345805, 12.89775, 0, 0.0000386342058674747880696530, 13356.63, -2952.564, -2.357685, 0.008106529, 0.101595, 281.42, 2.280473, 1.608874, 15.95809
 
77.57816, 0.0007956218, -0.01345015, 12.90517, 0, 0.0000385826946042088479850926, 13367.23, -2952.564, -2.357685, 0.008106529, 0.101595, 281.4815, 2.280473, 1.608874, 15.95809
 
77.58817, 0.0007959425, -0.01344219, 12.91258, 0, 0.0000385501682567796604829453, 13377.84, -2952.564, -2.357685, 0.008106529, 0.101595, 281.5431, 2.280473, 1.608874, 15.95809
 
77.59817, 0.0007969903, -0.01343423, 12.92, 0, 0.0000385148528882096044757841, 13388.46, -2952.564, -2.357685, 0.008106529, 0.101595, 281.6047, 2.280473, 1.608874, 15.95809
 
77.60817, 0.0007990667, -0.01342626, 12.92742, 0, 0.0000384756108714541643857296, 13399.07, -2952.564, -2.357685, 0.008106529, 0.101595, 281.6663, 2.280473, 1.608874, 15.95809
 
77.61817, 0.0008017327, -0.01341827, 12.93485, 0, 0.0000384340691355123437111719, 13409.7, -2952.564, -2.357685, 0.008106529, 0.101595, 281.7278, 2.280473, 1.608874, 15.95809
 
77.62817, 0.0008023128, -0.01341026, 12.94227, 0, 0.0000384004418586854006913555, 13420.32, -2952.564, -2.357685, 0.008106529, 0.101595, 281.7893, 2.280473, 1.608874, 15.95809
 
77.63818, 0.0008036746, -0.01340223, 12.94971, 0, 0.0000383638298399357098935104, 13430.96, -2952.564, -2.357685, 0.008106529, 0.101595, 281.8508, 2.280473, 1.608874, 15.95809
 
77.64818, 0.0008029538, -0.0133942, 12.95714, 0, 0.0000383351322803009668377488, 13441.6, -2952.564, -2.357685, 0.008106529, 0.101595, 281.9123, 2.280473, 1.608874, 15.95809
 
77.65818, 0.0008021042, -0.01338617, 12.96457, 0, 0.0000383069484877185517426382, 13452.24, -2952.564, -2.357685, 0.008106529, 0.101595, 281.9737, 2.280473, 1.608874, 15.95809
 
77.66818, 0.0008038625, -0.01337814, 12.97201, 0, 0.0000382688930282029568740323, 13462.89, -2952.564, -2.357685, 0.008106529, 0.101595, 282.0352, 2.280473, 1.608874, 15.95809
 
77.67818, 0.0008046222, -0.01337011, 12.97945, 0, 0.0000382346051937374166134884, 13473.55, -2952.564, -2.357685, 0.008106529, 0.101595, 282.0966, 2.280473, 1.608874, 15.95809
 
77.68819, 0.0008049847, -0.01336206, 12.9869, 0, 0.0000382018097302332502419589, 13484.21, -2952.564, -2.357685, 0.008106529, 0.101595, 282.158, 2.280473, 1.608874, 15.95809
 
77.69819, 0.0008052714, -0.01335401, 12.99434, 0, 0.0000381693200804506826253375, 13494.88, -2952.564, -2.357685, 0.008106529, 0.101595, 282.2194, 2.280473, 1.608874, 15.95809
 
77.70819, 0.0008072336, -0.01334596, 13.00178, 0, 0.0000381304817378077809266985, 13505.55, -2952.564, -2.357685, 0.008106529, 0.101595, 282.2808, 2.280473, 1.608874, 15.95809
 
77.71819, 0.0008042767, -0.01333788, 13.00924, 0, 0.0000381102246368891635063994, 13516.23, -2952.564, -2.357685, 0.008106529, 0.101595, 282.3421, 2.280473, 1.608874, 15.95809
 
77.7282, 0.0008040678, -0.01332984, 13.01669, 0, 0.0000380796677298271280557338, 13526.91, -2952.564, -2.357685, 0.008106529, 0.101595, 282.4035, 2.280473, 1.608874, 15.95809
 
77.7382, 0.0008028533, -0.0133218, 13.02414, 0, 0.0000380529273780106170313838, 13537.6, -2952.564, -2.357685, 0.008106529, 0.101595, 282.4648, 2.280473, 1.608874, 15.95809
 
77.7482, 0.0008003871, -0.01331377, 13.0316, 0, 0.0000380309577202510465835996, 13548.29, -2952.564, -2.357685, 0.008106529, 0.101595, 282.5262, 2.280473, 1.608874, 15.95809
 
77.7582, 0.0008015126, -0.01330577, 13.03906, 0, 0.0000379955200261922809871329, 13558.98, -2952.564, -2.357685, 0.008106529, 0.101595, 282.5874, 2.280473, 1.608874, 15.95809
 
77.7682, 0.0008014885, -0.01329775, 13.04653, 0, 0.0000379644004218824477575627, 13569.69, -2952.564, -2.357685, 0.008106529, 0.101595, 282.6487, 2.280473, 1.608874, 15.95809
 
77.77821, 0.0008012982, -0.01328974, 13.05399, 0, 0.0000379339046775647320578787, 13580.39, -2952.564, -2.357685, 0.008106529, 0.101595, 282.71, 2.280473, 1.608874, 15.95809
 
77.78821, 0.0007950554, -0.01328172, 13.06146, 0, 0.0000379262348694270633197215, 13591.11, -2952.564, -2.357685, 0.008106529, 0.101595, 282.7713, 2.280473, 1.608874, 15.95809
 
77.79821, 0.0007925612, -0.01327377, 13.06893, 0, 0.0000379046199555845614450990, 13601.83, -2952.564, -2.357685, 0.008106529, 0.101595, 282.8325, 2.280473, 1.608874, 15.95809
 
77.80821, 0.0007889287, -0.01326585, 13.0764, 0, 0.0000378873598291375417355567, 13612.55, -2952.564, -2.357685, 0.008106529, 0.101595, 282.8937, 2.280473, 1.608874, 15.95809
 
77.81821, 0.0007841631, -0.01325796, 13.08388, 0, 0.0000378744789551838442312346, 13623.28, -2952.564, -2.357685, 0.008106529, 0.101595, 282.9549, 2.280473, 1.608874, 15.95809
 
77.82822, 0.0007830042, -0.01325012, 13.09135, 0, 0.0000378481789751264914838260, 13634.01, -2952.564, -2.357685, 0.008106529, 0.101595, 283.0161, 2.280473, 1.608874, 15.95809
 
77.83822, 0.0007815407, -0.01324229, 13.09884, 0, 0.0000378230655523088437831816, 13644.75, -2952.564, -2.357685, 0.008106529, 0.101595, 283.0773, 2.280473, 1.608874, 15.95809
 
77.84822, 0.0007828076, -0.01323447, 13.10632, 0, 0.0000377877746488364876414761, 13655.5, -2952.564, -2.357685, 0.008106529, 0.101595, 283.1384, 2.280473, 1.608874, 15.95809
 
77.85822, 0.0007790851, -0.01322664, 13.1138, 0, 0.0000377711506149304353945479, 13666.24, -2952.564, -2.357685, 0.008106529, 0.101595, 283.1996, 2.280473, 1.608874, 15.95809
 
77.86823, 0.0007740807, -0.01321885, 13.12129, 0, 0.0000377594196005698931388063, 13677, -2952.564, -2.357685, 0.008106529, 0.101595, 283.2607, 2.280473, 1.608874, 15.95809
 
77.87823, 0.0007719641, -0.01321111, 13.12878, 0, 0.0000377370340361490044542209, 13687.76, -2952.564, -2.357685, 0.008106529, 0.101595, 283.3218, 2.280473, 1.608874, 15.95809
 
77.88823, 0.0007703889, -0.01320339, 13.13628, 0, 0.0000377127034964586635836096, 13698.53, -2952.564, -2.357685, 0.008106529, 0.101595, 283.3828, 2.280473, 1.608874, 15.95809
 
77.89823, 0.0007657944, -0.01319569, 13.14377, 0, 0.0000376996880644674766445964, 13709.29, -2952.564, -2.357685, 0.008106529, 0.101595, 283.4439, 2.280473, 1.608874, 15.95809
 
77.90823, 0.0007649407, -0.01318803, 13.15127, 0, 0.0000376728498522600259837390, 13720.07, -2952.564, -2.357685, 0.008106529, 0.101595, 283.505, 2.280473, 1.608874, 15.95809
 
77.91824, 0.0007589453, -0.01318038, 13.15877, 0, 0.0000376651922766712071783096, 13730.85, -2952.564, -2.357685, 0.008106529, 0.101595, 283.566, 2.280473, 1.608874, 15.95809
 
77.92824, 0.000753639, -0.01317279, 13.16627, 0, 0.0000376551493540539180845974, 13741.63, -2952.564, -2.357685, 0.008106529, 0.101595, 283.627, 2.280473, 1.608874, 15.95809
 
77.93824, 0.0007500987, -0.01316526, 13.17378, 0, 0.0000376386843432831252251583, 13752.43, -2952.564, -2.357685, 0.008106529, 0.101595, 283.688, 2.280473, 1.608874, 15.95809
 
77.94824, 0.0007463721, -0.01315776, 13.18128, 0, 0.0000376230022156395691084099, 13763.22, -2952.564, -2.357685, 0.008106529, 0.101595, 283.749, 2.280473, 1.608874, 15.95809
 
77.95824, 0.0007404726, -0.01315029, 13.1888, 0, 0.0000376155036631860096904697, 13774.02, -2952.564, -2.357685, 0.008106529, 0.101595, 283.81, 2.280473, 1.608874, 15.95809
 
77.96825, 0.0007373316, -0.01314289, 13.19631, 0, 0.0000375979132579196913605635, 13784.83, -2952.564, -2.357685, 0.008106529, 0.101595, 283.8709, 2.280473, 1.608874, 15.95809
 
77.97825, 0.0007331379, -0.01313551, 13.20382, 0, 0.0000375843351286807767299879, 13795.64, -2952.564, -2.357685, 0.008106529, 0.101595, 283.9319, 2.280473, 1.608874, 15.95809
 
77.98825, 0.0007315549, -0.01312818, 13.21135, 0, 0.0000375611911462302810808252, 13806.46, -2952.564, -2.357685, 0.008106529, 0.101595, 283.9928, 2.280473, 1.608874, 15.95809
 
77.99825, 0.0007279083, -0.01312087, 13.21887, 0, 0.0000375457414370151540352754, 13817.28, -2952.564, -2.357685, 0.008106529, 0.101595, 284.0537, 2.280473, 1.608874, 15.95809
 
78.00826, 0.0007227874, -0.01311359, 13.22639, 0, 0.0000375358575375331243290523, 13828.11, -2952.564, -2.357685, 0.008106529, 0.101595, 284.1146, 2.280473, 1.608874, 15.95809
 
78.01826, 0.000719425, -0.01310636, 13.23392, 0, 0.0000375196004800929905880137, 13838.94, -2952.564, -2.357685, 0.008106529, 0.101595, 284.1755, 2.280473, 1.608874, 15.95809
 
78.02826, 0.0007139995, -0.01309916, 13.24145, 0, 0.0000375110743935348453361140, 13849.79, -2952.564, -2.357685, 0.008106529, 0.101595, 284.2364, 2.280473, 1.608874, 15.95809
 
78.03826, 0.0007113299, -0.01309202, 13.24898, 0, 0.0000374925176169082609232299, 13860.63, -2952.564, -2.357685, 0.008106529, 0.101595, 284.2972, 2.280473, 1.608874, 15.95809
 
78.04826, 0.0007083018, -0.01308491, 13.25651, 0, 0.0000374753553508521808501950, 13871.48, -2952.564, -2.357685, 0.008106529, 0.101595, 284.3581, 2.280473, 1.608874, 15.95809
 
78.05827, 0.0007040537, -0.01307783, 13.26405, 0, 0.0000374627925231689320335088, 13882.33, -2952.564, -2.357685, 0.008106529, 0.101595, 284.4189, 2.280473, 1.608874, 15.95809
 
78.06827, 0.0007034117, -0.01307079, 13.27158, 0, 0.0000374370674729081569103905, 13893.19, -2952.564, -2.357685, 0.008106529, 0.101595, 284.4796, 2.280473, 1.608874, 15.95809
 
78.07827, 0.0006985294, -0.01306375, 13.27913, 0, 0.0000374269633875465480656967, 13904.05, -2952.564, -2.357685, 0.008106529, 0.101595, 284.5404, 2.280473, 1.608874, 15.95809
 
78.08827, 0.000695541, -0.01305677, 13.28667, 0, 0.0000374100335399188970638604, 13914.92, -2952.564, -2.357685, 0.008106529, 0.101595, 284.6012, 2.280473, 1.608874, 15.95809
 
78.09827, 0.0006921788, -0.01304981, 13.29422, 0, 0.0000373945715981549200855827, 13925.8, -2952.564, -2.357685, 0.008106529, 0.101595, 284.662, 2.280473, 1.608874, 15.95809
 
78.10828, 0.000685725, -0.01304289, 13.30176, 0, 0.0000373905470895787365408665, 13936.68, -2952.564, -2.357685, 0.008106529, 0.101595, 284.7227, 2.280473, 1.608874, 15.95809
 
78.11828, 0.0006838926, -0.01303603, 13.30932, 0, 0.0000373697517565100212071185, 13947.56, -2952.564, -2.357685, 0.008106529, 0.101595, 284.7834, 2.280473, 1.608874, 15.95809
 
78.12828, 0.0006808104, -0.0130292, 13.31687, 0, 0.0000373535925594608271025874, 13958.45, -2952.564, -2.357685, 0.008106529, 0.101595, 284.8441, 2.280473, 1.608874, 15.95809
 
78.13828, 0.0006813235, -0.01302239, 13.32442, 0, 0.0000373243567676760562207192, 13969.35, -2952.564, -2.357685, 0.008106529, 0.101595, 284.9048, 2.280473, 1.608874, 15.95809
 
78.14828, 0.0006774102, -0.01301557, 13.33198, 0, 0.0000373113168705871694162503, 13980.25, -2952.564, -2.357685, 0.008106529, 0.101595, 284.9654, 2.280473, 1.608874, 15.95809
 
78.15829, 0.0006755229, -0.0130088, 13.33955, 0, 0.0000372909863743753122248995, 13991.15, -2952.564, -2.357685, 0.008106529, 0.101595, 285.026, 2.280473, 1.608874, 15.95809
 
78.16829, 0.0006740937, -0.01300204, 13.34711, 0, 0.0000372690289491645917098431, 14002.06, -2952.564, -2.357685, 0.008106529, 0.101595, 285.0867, 2.280473, 1.608874, 15.95809
 
78.17829, 0.0006695283, -0.0129953, 13.35468, 0, 0.0000372585701198859843793298, 14012.98, -2952.564, -2.357685, 0.008106529, 0.101595, 285.1473, 2.280473, 1.608874, 15.95809
 
78.18829, 0.0006687152, -0.01298861, 13.36224, 0, 0.0000372345576264660921963543, 14023.9, -2952.564, -2.357685, 0.008106529, 0.101595, 285.2079, 2.280473, 1.608874, 15.95809
 
78.1983, 0.0006664766, -0.01298192, 13.36981, 0, 0.0000372157684314111487996139, 14034.82, -2952.564, -2.357685, 0.008106529, 0.101595, 285.2684, 2.280473, 1.608874, 15.95809
 
78.2083, 0.0006639452, -0.01297526, 13.37738, 0, 0.0000371981168634005107187261, 14045.75, -2952.564, -2.357685, 0.008106529, 0.101595, 285.329, 2.280473, 1.608874, 15.95809
 
