<<<<<<< HEAD
0.3599999, 0, 0, 7.076589, 2.502031, 0, 900.8457, -2399.52, -2.357685, 0.008106529, 0.101595, 43.49089, 2.280473, 2.071144, 26.84838
 
13.30021, -0.0009076917, -0.01262894, 28.92798, 0, 0.0025454920901696170378460039, 36942.22, -3095.547, -2.357685, 0.008106529, 0.101595, 363.8437, 2.384305, 1.88063, 20.51866
 
13.31021, -0.0009023138, -0.01263802, 28.89696, 0, 0.0025474545566623757446941120, 36892.45, -3094.905, -2.357685, 0.008106529, 0.101595, 363.6683, 2.384281, 1.88063, 20.51866
 
13.32021, -0.000901187, -0.01264704, 28.86601, 0, 0.0025499842553876523072934461, 36842.73, -3094.27, -2.357685, 0.008106529, 0.101595, 363.4929, 2.384259, 1.88063, 20.51866
 
13.33021, -0.0009173413, -0.01265605, 28.83504, 0, 0.0025548755705971479194696879, 36793.14, -3093.625, -2.357685, 0.008106529, 0.101595, 363.3178, 2.384234, 1.88063, 20.51866
 
13.34021, -0.0009126002, -0.01266523, 28.80416, 0, 0.0025569389176525597970470009, 36743.6, -3092.987, -2.357685, 0.008106529, 0.101595, 363.1427, 2.384212, 1.88063, 20.51866
 
13.35021, -0.000912054, -0.01267435, 28.77323, 0, 0.0025595720912894181127587399, 36694.12, -3092.341, -2.357685, 0.008106529, 0.101595, 362.9677, 2.384188, 1.88063, 20.51866
 
13.36021, -0.0009173687, -0.01268347, 28.74242, 0, 0.0025630039565768055721141315, 36644.77, -3091.7, -2.357685, 0.008106529, 0.101595, 362.7929, 2.384165, 1.88063, 20.51866
 
13.37021, -0.000911697, -0.01269265, 28.71155, 0, 0.0025649435237743307588748104, 36595.46, -3091.051, -2.357685, 0.008106529, 0.101595, 362.6181, 2.384141, 1.88063, 20.51866
 
13.38021, -0.0009100946, -0.01270176, 28.68077, 0, 0.0025674262298023875736649473, 36546.21, -3090.409, -2.357685, 0.008106529, 0.101595, 362.4434, 2.384119, 1.88063, 20.51866
 
13.39021, -0.0009161624, -0.01271087, 28.64996, 0, 0.0025709648241806634851958836, 36497.09, -3089.756, -2.357685, 0.008106529, 0.101595, 362.269, 2.384095, 1.88063, 20.51866
 
13.40021, -0.00089645, -0.01272003, 28.61918, 0, 0.0025709581010233257217329551, 36448.02, -3089.105, -2.357685, 0.008106529, 0.101595, 362.0945, 2.384072, 1.88063, 20.51866
 
13.41021, -0.0008976807, -0.01272899, 28.58847, 0, 0.0025738009393898215860423042, 36399, -3088.457, -2.357685, 0.008106529, 0.101595, 361.9202, 2.384049, 1.88063, 20.51866
 
13.42021, -0.0009046796, -0.01273797, 28.55774, 0, 0.0025774470175777449376964900, 36350.11, -3087.801, -2.357685, 0.008106529, 0.101595, 361.7461, 2.384025, 1.88063, 20.51866
 
13.43021, -0.0008859854, -0.01274702, 28.52713, 0, 0.0025775429428156165379699138, 36301.28, -3087.154, -2.357685, 0.008106529, 0.101595, 361.572, 2.384004, 1.88063, 20.51866
 
13.44021, -0.000882348, -0.01275588, 28.49644, 0, 0.0025796917800877608902750315, 36252.5, -3086.495, -2.357685, 0.008106529, 0.101595, 361.3979, 2.38398, 1.88063, 20.51866
 
13.45021, -0.0008868459, -0.0127647, 28.46579, 0, 0.0025829609507108014664654004, 36203.84, -3085.835, -2.357685, 0.008106529, 0.101595, 361.2242, 2.383955, 1.88063, 20.51866
 
13.46021, -0.0008727183, -0.01277357, 28.43523, 0, 0.0025836450850940168352278513, 36155.23, -3085.182, -2.357685, 0.008106529, 0.101595, 361.0504, 2.383934, 1.88063, 20.51866
 
13.47021, -0.0008665863, -0.01278229, 28.40463, 0, 0.0025854155703534549502829519, 36106.69, -3084.52, -2.357685, 0.008106529, 0.101595, 360.8767, 2.38391, 1.88063, 20.51866
 
13.48021, -0.000866181, -0.01279096, 28.37407, 0, 0.0025879702067401968325836884, 36058.26, -3083.857, -2.357685, 0.008106529, 0.101595, 360.7032, 2.383886, 1.88063, 20.51866
 
13.49021, -0.0008551745, -0.01279962, 28.34359, 0, 0.0025890385451956776964045570, 36009.89, -3083.2, -2.357685, 0.008106529, 0.101595, 360.5298, 2.383865, 1.88063, 20.51866
 
13.50021, -0.0008500952, -0.01280817, 28.31307, 0, 0.0025909161842269015417248627, 35961.58, -3082.534, -2.357685, 0.008106529, 0.101595, 360.3564, 2.383841, 1.88063, 20.51866
 
13.51021, -0.0008527206, -0.01281668, 28.28258, 0, 0.0025938603746103482854593867, 35913.38, -3081.866, -2.357685, 0.008106529, 0.101595, 360.1833, 2.383817, 1.88063, 20.51866
 
13.52021, -0.0008408912, -0.0128252, 28.25218, 0, 0.0025947773929949921494186793, 35865.24, -3081.204, -2.357685, 0.008106529, 0.101595, 360.0103, 2.383795, 1.88063, 20.51866
 
13.53021, -0.000836807, -0.01283361, 28.22173, 0, 0.0025967617624894797987466981, 35817.15, -3080.534, -2.357685, 0.008106529, 0.101595, 359.8372, 2.383771, 1.88063, 20.51866
 
13.54021, -0.0008404097, -0.01284198, 28.19131, 0, 0.0025998166820175029814885500, 35769.17, -3079.862, -2.357685, 0.008106529, 0.101595, 359.6645, 2.383748, 1.88063, 20.51866
 
13.55021, -0.0008202838, -0.01285038, 28.161, 0, 0.0025995306485625289302296912, 35721.27, -3079.197, -2.357685, 0.008106529, 0.101595, 359.4917, 2.383726, 1.88063, 20.51866
 
13.56021, -0.0008172935, -0.01285859, 28.13062, 0, 0.0026016229032523586489290731, 35673.41, -3078.522, -2.357685, 0.008106529, 0.101595, 359.319, 2.383703, 1.88063, 20.51866
 
13.57022, -0.0008184962, -0.01286676, 28.10027, 0, 0.0026042974216744259077128159, 35625.65, -3077.845, -2.357685, 0.008106529, 0.101595, 359.1465, 2.383679, 1.88063, 20.51866
 
13.58022, -0.0007995029, -0.01287495, 28.06997, 0, 0.0026041179731443917650115972, 35577.97, -3077.168, -2.357685, 0.008106529, 0.101595, 358.9742, 2.383656, 1.88063, 20.51866
 
13.59022, -0.0007976271, -0.01288294, 28.03974, 0, 0.0026063159772545917700185492, 35530.35, -3076.496, -2.357685, 0.008106529, 0.101595, 358.8018, 2.383634, 1.88063, 20.51866
 
13.60022, -0.0007980735, -0.01289092, 28.00944, 0, 0.0026088447908030785295249113, 35482.77, -3075.815, -2.357685, 0.008106529, 0.101595, 358.6294, 2.38361, 1.88063, 20.51866
 
13.61022, -0.0008077328, -0.0128989, 27.9792, 0, 0.0026126842924750622662005897, 35435.3, -3075.133, -2.357685, 0.008106529, 0.101595, 358.4573, 2.383586, 1.88063, 20.51866
 
13.62022, -0.0008030745, -0.01290697, 27.94904, 0, 0.0026145015773494487994105859, 35387.91, -3074.456, -2.357685, 0.008106529, 0.101595, 358.2852, 2.383564, 1.88063, 20.51866
 
13.63022, -0.0008076563, -0.012915, 27.91883, 0, 0.0026176307665509519235556926, 35340.56, -3073.77, -2.357685, 0.008106529, 0.101595, 358.1132, 2.38354, 1.88063, 20.51866
 
13.64022, -0.0008145109, -0.01292308, 27.88864, 0, 0.0026210933049925619461035297, 35293.32, -3073.082, -2.357685, 0.008106529, 0.101595, 357.9415, 2.383516, 1.88063, 20.51866
 
13.65022, -0.0008087095, -0.01293123, 27.85848, 0, 0.0026227636162351589103794271, 35246.14, -3072.394, -2.357685, 0.008106529, 0.101595, 357.7697, 2.383492, 1.88063, 20.51866
 
13.66022, -0.0008105478, -0.01293931, 27.82834, 0, 0.0026255140119627227158347742, 35199.02, -3071.703, -2.357685, 0.008106529, 0.101595, 357.598, 2.383469, 1.88063, 20.51866
 
13.67022, -0.0008215787, -0.01294742, 27.7983, 0, 0.0026295813943039396618966659, 35152, -3071.018, -2.357685, 0.008106529, 0.101595, 357.4266, 2.383446, 1.88063, 20.51866
 
13.68022, -0.000816454, -0.01295563, 27.76823, 0, 0.0026313593672912833391090426, 35105.06, -3070.325, -2.357685, 0.008106529, 0.101595, 357.2552, 2.383423, 1.88063, 20.51866
 
13.69022, -0.0008189461, -0.0129638, 27.73815, 0, 0.0026342201322526302513056370, 35058.15, -3069.629, -2.357685, 0.008106529, 0.101595, 357.0838, 2.383399, 1.88063, 20.51866
 
13.70022, -0.0008271678, -0.01297199, 27.70811, 0, 0.0026379094111030989634682276, 35011.36, -3068.932, -2.357685, 0.008106529, 0.101595, 356.9128, 2.383375, 1.88063, 20.51866
 
13.71022, -0.0008102923, -0.01298026, 27.67808, 0, 0.0026379997584164043200942532, 34964.63, -3068.232, -2.357685, 0.008106529, 0.101595, 356.7417, 2.383352, 1.88063, 20.51866
 
13.72022, -0.0008118532, -0.01298836, 27.64808, 0, 0.0026407140494624968865074981, 34917.95, -3067.532, -2.357685, 0.008106529, 0.101595, 356.5706, 2.383328, 1.88063, 20.51866
 
13.73022, -0.0008209525, -0.01299648, 27.61818, 0, 0.0026445165064853534509865954, 34871.38, -3066.838, -2.357685, 0.008106529, 0.101595, 356.3999, 2.383306, 1.88063, 20.51866
 
13.74022, -0.0008066301, -0.01300469, 27.58823, 0, 0.0026449503715950343729462570, 34824.88, -3066.133, -2.357685, 0.008106529, 0.101595, 356.2292, 2.383283, 1.88063, 20.51866
 
13.75022, -0.0008073788, -0.01301276, 27.55829, 0, 0.0026475389275935170074383775, 34778.42, -3065.428, -2.357685, 0.008106529, 0.101595, 356.0585, 2.383259, 1.88063, 20.51866
 
13.76022, -0.000815507, -0.01302083, 27.52838, 0, 0.0026511955676720025502943673, 34732.08, -3064.719, -2.357685, 0.008106529, 0.101595, 355.8881, 2.383235, 1.88063, 20.51866
 
13.77022, -0.0008004362, -0.01302899, 27.49849, 0, 0.0026515004815801543018622374, 34685.79, -3064.01, -2.357685, 0.008106529, 0.101595, 355.7177, 2.383212, 1.88063, 20.51866
 
13.78022, -0.0008036729, -0.01303699, 27.46862, 0, 0.0026544361942531186387367601, 34639.54, -3063.299, -2.357685, 0.008106529, 0.101595, 355.5473, 2.383189, 1.88063, 20.51866
 
13.79022, -0.0008092034, -0.01304503, 27.43878, 0, 0.0026577107798100405714069327, 34593.43, -3062.585, -2.357685, 0.008106529, 0.101595, 355.3772, 2.383165, 1.88063, 20.51866
 
13.80022, -0.0007984235, -0.01305312, 27.40896, 0, 0.0026586171544285219789051965, 34547.35, -3061.87, -2.357685, 0.008106529, 0.101595, 355.2071, 2.383142, 1.88063, 20.51866
 
13.81022, -0.0007990519, -0.0130611, 27.37914, 0, 0.0026611659952821305571847359, 34501.33, -3061.153, -2.357685, 0.008106529, 0.101595, 355.0371, 2.383118, 1.88063, 20.51866
 
13.82022, -0.0008053846, -0.01306909, 27.34934, 0, 0.0026645522547339675390950863, 34455.37, -3060.433, -2.357685, 0.008106529, 0.101595, 354.8671, 2.383094, 1.88063, 20.51866
 
13.83022, -0.0008173548, -0.01307715, 27.31957, 0, 0.0026687766039128782950335307, 34409.52, -3059.711, -2.357685, 0.008106529, 0.101595, 354.6973, 2.38307, 1.88063, 20.51866
 
13.84022, -0.0008184641, -0.01308532, 27.28982, 0, 0.0026714356452888249396791082, 34363.72, -3058.989, -2.357685, 0.008106529, 0.101595, 354.5276, 2.383047, 1.88063, 20.51866
 
13.85022, -0.0008252684, -0.01309351, 27.26007, 0, 0.0026749337494651763799954591, 34317.98, -3058.263, -2.357685, 0.008106529, 0.101595, 354.3579, 2.383023, 1.88063, 20.51866
 
13.86022, -0.0008376936, -0.01310176, 27.23036, 0, 0.0026792736597296535467290816, 34272.34, -3057.535, -2.357685, 0.008106529, 0.101595, 354.1885, 2.382999, 1.88063, 20.51866
 
13.87022, -0.0008392586, -0.01311014, 27.20068, 0, 0.0026820434929616446235018319, 34226.77, -3056.807, -2.357685, 0.008106529, 0.101595, 354.0191, 2.382975, 1.88063, 20.51866
 
13.88022, -0.0008447553, -0.01311853, 27.17099, 0, 0.0026853956532572571884808092, 34181.23, -3056.076, -2.357685, 0.008106529, 0.101595, 353.8498, 2.382951, 1.88063, 20.51866
 
13.89022, -0.0008576317, -0.01312697, 27.14135, 0, 0.0026898497246708039939232373, 34135.81, -3055.343, -2.357685, 0.008106529, 0.101595, 353.6807, 2.382927, 1.88063, 20.51866
 
13.90022, -0.0008508929, -0.01313555, 27.11171, 0, 0.0026914290878124623905845332, 34090.45, -3054.606, -2.357685, 0.008106529, 0.101595, 353.5117, 2.382904, 1.88063, 20.51866
 
13.91022, -0.0008536039, -0.01314406, 27.08209, 0, 0.0026943958758399014661848931, 34045.14, -3053.869, -2.357685, 0.008106529, 0.101595, 353.3427, 2.38288, 1.88063, 20.51866
 
13.92022, -0.0008670966, -0.0131526, 27.0525, 0, 0.0026989639217635270996171269, 33999.94, -3053.129, -2.357685, 0.008106529, 0.101595, 353.1739, 2.382856, 1.88063, 20.51866
 
13.93022, -0.000859252, -0.01316127, 27.02292, 0, 0.0027003953288099746902890164, 33954.79, -3052.387, -2.357685, 0.008106529, 0.101595, 353.0052, 2.382833, 1.88063, 20.51866
 
13.94022, -0.0008643337, -0.01316986, 26.99336, 0, 0.0027037304396355913127999974, 33909.7, -3051.644, -2.357685, 0.008106529, 0.101595, 352.8365, 2.382809, 1.88063, 20.51866
 
13.95022, -0.0008750307, -0.0131785, 26.96379, 0, 0.0027079124059769041901140028, 33864.65, -3050.896, -2.357685, 0.008106529, 0.101595, 352.6678, 2.382786, 1.88063, 20.51866
 
13.96022, -0.0008946077, -0.01318725, 26.93426, 0, 0.0027134445013454673214455130, 33819.73, -3050.146, -2.357685, 0.008106529, 0.101595, 352.4995, 2.382761, 1.88063, 20.51866
 
13.97022, -0.0008895115, -0.0131962, 26.90475, 0, 0.0027153359596097362803250001, 33774.84, -3049.396, -2.357685, 0.008106529, 0.101595, 352.3311, 2.382738, 1.88063, 20.51866
 
13.98022, -0.0009021886, -0.0132051, 26.87523, 0, 0.0027198746405435120417004335, 33730.02, -3048.642, -2.357685, 0.008106529, 0.101595, 352.1628, 2.382714, 1.88063, 20.51866
 
13.99022, -0.0009187432, -0.01321412, 26.84568, 0, 0.0027250238940624701847548953, 33685.3, -3047.877, -2.357685, 0.008106529, 0.101595, 351.9947, 2.382688, 1.88063, 20.51866
 
14.00023, -0.0009140852, -0.0132233, 26.81621, 0, 0.0027270272242520937282867274, 33640.62, -3047.119, -2.357685, 0.008106529, 0.101595, 351.8267, 2.382664, 1.88063, 20.51866
 
14.01023, -0.0009117374, -0.01323245, 26.78675, 0, 0.0027293646433062936808747579, 33596.01, -3046.359, -2.357685, 0.008106529, 0.101595, 351.6586, 2.382641, 1.88063, 20.51866
 
14.02023, -0.000927182, -0.01324156, 26.75733, 0, 0.0027343730180733453087744333, 33551.5, -3045.596, -2.357685, 0.008106529, 0.101595, 351.4909, 2.382617, 1.88063, 20.51866
 
14.03023, -0.0009231928, -0.01325084, 26.72791, 0, 0.0027364873227575188407784814, 33507.04, -3044.831, -2.357685, 0.008106529, 0.101595, 351.3232, 2.382594, 1.88063, 20.51866
 
14.04023, -0.0009249289, -0.01326007, 26.69849, 0, 0.0027394557327142287484946022, 33462.64, -3044.061, -2.357685, 0.008106529, 0.101595, 351.1555, 2.38257, 1.88063, 20.51866
 
14.05023, -0.0009288577, -0.01326932, 26.66903, 0, 0.0027427651415709928802034619, 33418.29, -3043.284, -2.357685, 0.008106529, 0.101595, 350.9879, 2.382545, 1.88063, 20.51866
 
14.06023, -0.0009418839, -0.01327861, 26.63963, 0, 0.0027474501829010725093621034, 33374.04, -3042.508, -2.357685, 0.008106529, 0.101595, 350.8205, 2.382521, 1.88063, 20.51866
 
14.07023, -0.0009356822, -0.01328802, 26.61026, 0, 0.0027492553932036185320666120, 33329.84, -3041.732, -2.357685, 0.008106529, 0.101595, 350.6531, 2.382498, 1.88063, 20.51866
 
14.08023, -0.0009385664, -0.01329738, 26.5809, 0, 0.0027524212327795564430087835, 33285.7, -3040.954, -2.357685, 0.008106529, 0.101595, 350.4858, 2.382474, 1.88063, 20.51866
 
14.09023, -0.0009470563, -0.01330677, 26.5515, 0, 0.0027564495201703502717737952, 33241.66, -3040.164, -2.357685, 0.008106529, 0.101595, 350.3188, 2.382448, 1.88063, 20.51866
 
14.10023, -0.0009330757, -0.01331624, 26.52216, 0, 0.0027570723095436251150002495, 33197.68, -3039.379, -2.357685, 0.008106529, 0.101595, 350.1517, 2.382426, 1.88063, 20.51866
 
14.11023, -0.0009367697, -0.01332557, 26.49285, 0, 0.0027603552915123543366196270, 33153.75, -3038.593, -2.357685, 0.008106529, 0.101595, 349.9847, 2.382402, 1.88063, 20.51866
 
14.12023, -0.0009427622, -0.01333494, 26.46348, 0, 0.0027639965452927678377151295, 33109.93, -3037.793, -2.357685, 0.008106529, 0.101595, 349.818, 2.382377, 1.88063, 20.51866
 
14.13023, -0.0009329649, -0.01334436, 26.43419, 0, 0.0027652368669617987874951045, 33066.14, -3037.002, -2.357685, 0.008106529, 0.101595, 349.6513, 2.382354, 1.88063, 20.51866
 
14.14023, -0.0009239476, -0.01335369, 26.40485, 0, 0.0027665769801267531267157926, 33022.42, -3036.199, -2.357685, 0.008106529, 0.101595, 349.4846, 2.382329, 1.88063, 20.51866
 
14.15023, -0.0009224797, -0.01336293, 26.37559, 0, 0.0027690436275385502107613893, 32978.8, -3035.4, -2.357685, 0.008106529, 0.101595, 349.3183, 2.382306, 1.88063, 20.51866
 
14.16023, -0.0009205512, -0.01337216, 26.322, 0, 0.00276945383171256939303, 32935.23, -3031.796, -2.357685, 0.008106529, 0.101595, 349.1519, 2.382201, 1.88063, 20.51866
 
14.17023, -0.0009440799, -0.01338136, 26.20664, 0, 0.00276872742206968432608, 32891.72, -3021.062, -2.357685, 0.008106529, 0.101595, 348.9856, 2.381888, 1.88063, 20.51866
 
14.18023, -0.0009772556, -0.0133908, 26.0928, 0, 0.0027696506158910598390, 32848.3, -3010.48, -2.357685, 0.008106529, 0.101595, 348.8195, 2.381574, 1.88063, 20.51866
 
14.19023, -0.0009887777, -0.01340058, 25.98023, 0, 0.00276740349470155641367, 32804.95, -3000.026, -2.357685, 0.008106529, 0.101595, 348.6536, 2.381262, 1.88063, 20.51866
 
14.20023, -0.001011843, -0.01341046, 25.86894, 0, 0.0027670581328487389858849935, 32761.65, -2989.699, -2.357685, 0.008106529, 0.101595, 348.4876, 2.380949, 1.88063, 20.51866
 
14.21023, -0.001049533, -0.01342058, 25.75893, 0, 0.0027691202952177242956036893, 32718.45, -2979.499, -2.357685, 0.008106529, 0.101595, 348.3219, 2.380635, 1.88063, 20.51866
 
14.22023, -0.001065674, -0.01343108, 25.65035, 0, 0.0027680372670234023596, 32675.29, -2969.446, -2.357685, 0.008106529, 0.101595, 348.1563, 2.380323, 1.88063, 20.51866
 
14.23023, -0.001091461, -0.01344173, 25.54305, 0, 0.0027685783663565619332478264, 32632.25, -2959.517, -2.357685, 0.008106529, 0.101595, 347.9909, 2.380011, 1.88063, 20.51866
 
14.24023, -0.001097591, -0.01345265, 25.43715, 0, 0.00276622293686182185986, 32589.26, -2949.734, -2.357685, 0.008106529, 0.101595, 347.8256, 2.379699, 1.88063, 20.51866
 
14.25023, -0.00111037, -0.01346362, 25.33249, 0, 0.0027650036432867866706, 32546.37, -2940.073, -2.357685, 0.008106529, 0.101595, 347.6606, 2.379388, 1.88063, 20.51866
 
14.26023, -0.001110329, -0.01347473, 25.22923, 0, 0.0027619099402031806685, 32503.54, -2930.555, -2.357685, 0.008106529, 0.101595, 347.4955, 2.379078, 1.88063, 20.51866
 
14.27023, -0.001113701, -0.01348583, 25.12715, 0, 0.00275943644041437237537, 32460.75, -2921.158, -2.357685, 0.008106529, 0.101595, 347.3306, 2.378768, 1.88063, 20.51866
 
14.28023, -0.001122008, -0.01349697, 25.02629, 0, 0.00275783034978765450, 32418.07, -2911.881, -2.357685, 0.008106529, 0.101595, 347.1659, 2.378457, 1.88063, 20.51866
 
14.29023, -0.001116123, -0.01350819, 24.9266, 0, 0.0027540938039935722336, 32375.44, -2902.724, -2.357685, 0.008106529, 0.101595, 347.0013, 2.378147, 1.88063, 20.51866
 
14.30023, -0.001115307, -0.01351935, 24.82826, 0, 0.00275123851327497200102, 32332.91, -2893.705, -2.357685, 0.008106529, 0.101595, 346.8369, 2.377838, 1.88063, 20.51866
 
14.31023, -0.001098871, -0.0135305, 24.73127, 0, 0.0027460119093303105748596017, 32290.44, -2884.823, -2.357685, 0.008106529, 0.101595, 346.6726, 2.377529, 1.88063, 20.51866
 
14.32023, -0.001097363, -0.01354149, 24.63526, 0, 0.00274317454888332978645, 32248.07, -2876.039, -2.357685, 0.008106529, 0.101595, 346.5085, 2.37722, 1.88063, 20.51866
 
14.33023, -0.001080275, -0.01355247, 24.54072, 0, 0.00273797334445120381174, 32205.75, -2867.408, -2.357685, 0.008106529, 0.101595, 346.3445, 2.376912, 1.88063, 20.51866
 
14.34023, -0.001070048, -0.01356327, 24.44714, 0, 0.0027338894113269036807096805, 32163.48, -2858.875, -2.357685, 0.008106529, 0.101595, 346.1806, 2.376604, 1.88063, 20.51866
 
14.35023, -0.001068127, -0.01357397, 24.35487, 0, 0.00273119761256162801645, 32121.31, -2850.474, -2.357685, 0.008106529, 0.101595, 346.0169, 2.376296, 1.88063, 20.51866
 
14.36023, -0.001046022, -0.01358465, 24.26369, 0, 0.0027253632955569238908636280, 32079.19, -2842.187, -2.357685, 0.008106529, 0.101595, 345.8533, 2.375988, 1.88063, 20.51866
 
14.37023, -0.001030753, -0.01359511, 24.17364, 0, 0.00272064950421244921254, 32037.18, -2834.012, -2.357685, 0.008106529, 0.101595, 345.6899, 2.37568, 1.88063, 20.51866
 
14.38023, -0.001000436, -0.01360542, 24.08481, 0, 0.0027135813139014875154, 31995.21, -2825.968, -2.357685, 0.008106529, 0.101595, 345.5266, 2.375374, 1.88063, 20.51866
 
14.39023, -0.0009802065, -0.01361542, 23.99723, 0, 0.0027081530796671087781161881, 31953.3, -2818.052, -2.357685, 0.008106529, 0.101595, 345.3633, 2.375068, 1.88063, 20.51866
 
14.40023, -0.0009668194, -0.01362523, 23.91059, 0, 0.0027038417267995872248162918, 31911.49, -2810.229, -2.357685, 0.008106529, 0.101595, 345.2003, 2.374761, 1.88063, 20.51866
 
14.41023, -0.0009398921, -0.01363489, 23.82515, 0, 0.0026974117063420137612, 31869.73, -2802.532, -2.357685, 0.008106529, 0.101595, 345.0374, 2.374455, 1.88063, 20.51866
 
14.42023, -0.0009261385, -0.01364429, 23.74077, 0, 0.00269312143905470009925, 31828.06, -2794.945, -2.357685, 0.008106529, 0.101595, 344.8747, 2.374149, 1.88063, 20.51866
 
14.43023, -0.0008911328, -0.01365355, 23.65758, 0, 0.00268545544262138521235, 31786.45, -2787.481, -2.357685, 0.008106529, 0.101595, 344.712, 2.373844, 1.88063, 20.51866
 
14.44024, -0.0008631035, -0.01366246, 23.57542, 0, 0.00267891397960577817998, 31744.89, -2780.125, -2.357685, 0.008106529, 0.101595, 344.5494, 2.373538, 1.88063, 20.51866
 
14.45024, -0.0008512156, -0.0136711, 23.4943, 0, 0.0026750043024879672709656789, 31703.43, -2772.876, -2.357685, 0.008106529, 0.101595, 344.3871, 2.373233, 1.88063, 20.51866
 
14.46024, -0.0008228673, -0.01367961, 23.41433, 0, 0.00266848119999087237011, 31662.02, -2765.748, -2.357685, 0.008106529, 0.101595, 344.2248, 2.372928, 1.88063, 20.51866
 
14.47024, -0.0008013782, -0.01368784, 23.33538, 0, 0.0026630848962060877236, 31620.71, -2758.724, -2.357685, 0.008106529, 0.101595, 344.0628, 2.372623, 1.88063, 20.51866
 
14.48024, -0.0007636226, -0.01369585, 23.25756, 0, 0.0026550737125055539370537022, 31579.45, -2751.82, -2.357685, 0.008106529, 0.101595, 343.9008, 2.37232, 1.88063, 20.51866
 
14.49024, -0.0007389321, -0.01370349, 23.18059, 0, 0.0026491768082792896972, 31538.24, -2745.004, -2.357685, 0.008106529, 0.101595, 343.7388, 2.372015, 1.88063, 20.51866
 
14.50024, -0.0007224978, -0.01371088, 23.10475, 0, 0.00264466191603361506278, 31497.13, -2738.306, -2.357685, 0.008106529, 0.101595, 343.5772, 2.371711, 1.88063, 20.51866
 
14.51024, -0.0006974252, -0.0137181, 23.03, 0, 0.00263878118788803410425, 31456.07, -2731.723, -2.357685, 0.008106529, 0.101595, 343.4156, 2.371408, 1.88063, 20.51866
 
14.52024, -0.0006806224, -0.01372507, 22.95609, 0, 0.00263426549286136327524, 31415.11, -2725.227, -2.357685, 0.008106529, 0.101595, 343.2542, 2.371103, 1.88063, 20.51866
 
14.53024, -0.0006446188, -0.01373188, 22.88339, 0, 0.0026266469821930791184033213, 31374.2, -2718.86, -2.357685, 0.008106529, 0.101595, 343.0929, 2.370801, 1.88063, 20.51866
 
14.54024, -0.0006229511, -0.01373833, 22.81151, 0, 0.0026213778820186965437585729, 31333.33, -2712.579, -2.357685, 0.008106529, 0.101595, 342.9317, 2.370497, 1.88063, 20.51866
 
14.55024, -0.0006124536, -0.01374456, 22.74069, 0, 0.00261799082251156400302, 31292.57, -2706.409, -2.357685, 0.008106529, 0.101595, 342.7707, 2.370194, 1.88063, 20.51866
 
14.56024, -0.0005933335, -0.01375068, 22.6708, 0, 0.0026132293245080399272998312, 31251.86, -2700.338, -2.357685, 0.008106529, 0.101595, 342.6097, 2.369891, 1.88063, 20.51866
 
14.57024, -0.0005807286, -0.01375662, 22.60195, 0, 0.00260959028000907361536, 31211.24, -2694.376, -2.357685, 0.008106529, 0.101595, 342.4491, 2.369589, 1.88063, 20.51866
 
14.58024, -0.0005565099, -0.01376242, 22.53401, 0, 0.00260406802145533127492, 31170.67, -2688.511, -2.357685, 0.008106529, 0.101595, 342.2885, 2.369287, 1.88063, 20.51866
 
14.59024, -0.0005403851, -0.01376799, 22.46697, 0, 0.0025999143545562887712, 31130.15, -2682.742, -2.357685, 0.008106529, 0.101595, 342.1279, 2.368984, 1.88063, 20.51866
 
14.60024, -0.0005395355, -0.01377339, 22.40093, 0, 0.00259836025051934547359, 31089.73, -2677.08, -2.357685, 0.008106529, 0.101595, 341.9676, 2.368682, 1.88063, 20.51866
 
14.61024, -0.0005181229, -0.01377879, 22.33578, 0, 0.00259343896544535615363, 31049.36, -2671.512, -2.357685, 0.008106529, 0.101595, 341.8073, 2.36838, 1.88063, 20.51866
 
14.62024, -0.0005164791, -0.01378397, 22.27151, 0, 0.0025918622145102747583948731, 31009.04, -2666.038, -2.357685, 0.008106529, 0.101595, 341.647, 2.368078, 1.88063, 20.51866
 
14.63024, -0.0005238332, -0.01378913, 22.20811, 0, 0.00259186895315145025140, 30968.8, -2660.656, -2.357685, 0.008106529, 0.101595, 341.4871, 2.367775, 1.88063, 20.51866
 
14.64024, -0.0005135791, -0.01379437, 22.14568, 0, 0.0025890161756635646956342006, 30928.63, -2655.379, -2.357685, 0.008106529, 0.101595, 341.3271, 2.367474, 1.88063, 20.51866
 
14.65024, -0.0005213084, -0.01379951, 22.0841, 0, 0.00258924788727581622492, 30888.55, -2650.192, -2.357685, 0.008106529, 0.101595, 341.1675, 2.367171, 1.88063, 20.51866
 
14.66024, -0.0005100267, -0.01380472, 22.02347, 0, 0.00258636940164101436448, 30848.52, -2645.107, -2.357685, 0.008106529, 0.101595, 341.0079, 2.366871, 1.88063, 20.51866
 
14.67024, -0.0005136866, -0.01380982, 21.96367, 0, 0.00258607160723795596365, 30808.54, -2640.112, -2.357685, 0.008106529, 0.101595, 340.8483, 2.366569, 1.88063, 20.51866
 
14.68024, -0.0005247988, -0.01381496, 21.9047, 0, 0.00258712258223696645522, 30768.64, -2635.206, -2.357685, 0.008106529, 0.101595, 340.6891, 2.366267, 1.88063, 20.51866
 
14.69024, -0.0005226989, -0.01382021, 21.84665, 0, 0.00258603821307999990004, 30728.81, -2630.398, -2.357685, 0.008106529, 0.101595, 340.5298, 2.365967, 1.88063, 20.51866
 
