<<<<<<< HEAD
0.33, 0, 0, 8.027217, 3.201961, 0, 915.1733, -2511.144, -2.357685, 0.008106529, 0.101595, 43.83563, 2.280473, 1.925492, 23.1594
 
49.18775, -0.001017888, -0.08723742, 5, 0, 0.0773451668992464405926, 1074.42, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3198, 2.280473, 1.608874, 15.95809
 
49.19775, -0.001004567, -0.0872476, 5, 0, 0.0773250518320181185273, 1074.315, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3146, 2.280473, 1.608874, 15.95809
 
49.20775, -0.0009912404, -0.08725764, 5, 0, 0.0773047265027630195763, 1074.212, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3095, 2.280473, 1.608874, 15.95809
 
49.21775, -0.0009778914, -0.08726755, 5, 0, 0.0772840507367966258158, 1074.111, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3045, 2.280473, 1.608874, 15.95809
 
49.22775, -0.0009645529, -0.08727733, 5, 0, 0.0772630946214611962077, 1074.012, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2995, 2.280473, 1.608874, 15.95809
 
49.23774, -0.0009511865, -0.08728698, 5, 0, 0.077241858156756730752, 1073.914, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2947, 2.280473, 1.608874, 15.95809
 
49.24774, -0.0009378162, -0.08729649, 5, 0, 0.0772204114300254884106, 1073.819, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2899, 2.280473, 1.608874, 15.95809
 
49.25774, -0.0009244242, -0.08730587, 5, 0, 0.0771986142665829512597, 1073.725, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2852, 2.280473, 1.608874, 15.95809
 
49.26774, -0.0009110266, -0.08731512, 5, 0, 0.0771765367537713782612, 1073.633, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2806, 2.280473, 1.608874, 15.95809
 
49.27774, -0.0008975994, -0.08732423, 5, 0, 0.0771541788915907694151, 1073.543, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2761, 2.280473, 1.608874, 15.95809
 
49.28773, -0.0008841787, -0.08733321, 5, 0, 0.0771315406800411247214, 1073.454, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2717, 2.280473, 1.608874, 15.95809
 
49.29773, -0.0008707476, -0.08734205, 5, 0, 0.0771086221191224441801, 1073.368, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2674, 2.280473, 1.608874, 15.95809
 
49.30773, -0.0008573019, -0.08735076, 5, 0, 0.0770854932961769867531, 1073.283, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2631, 2.280473, 1.608874, 15.95809
 
49.31773, -0.0008438523, -0.08735934, 5, 0, 0.0770620140365202345166, 1073.201, -2952.564, -2.357685, 0.008106529, 0.101595, 112.259, 2.280473, 1.608874, 15.95809
 
49.32773, -0.0008303632, -0.08736778, 5, 0, 0.0770382544274944464325, 1073.119, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2549, 2.280473, 1.608874, 15.95809
 
49.33773, -0.0008168757, -0.08737608, 5, 0, 0.0770142144690996225008, 1073.04, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2509, 2.280473, 1.608874, 15.95809
 
49.34772, -0.0008033889, -0.08738425, 5, 0, 0.0769898941613357627215, 1072.963, -2952.564, -2.357685, 0.008106529, 0.101595, 112.247, 2.280473, 1.608874, 15.95809
 
49.35772, -0.0007898842, -0.08739228, 5, 0, 0.0769652935042028670946, 1072.887, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2432, 2.280473, 1.608874, 15.95809
 
49.36772, -0.0007763674, -0.08740018, 5, 0, 0.0769404124977009356201, 1072.814, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2394, 2.280473, 1.608874, 15.95809
 
49.37772, -0.0007628353, -0.08740794, 5, 0, 0.076915251141829968298, 1072.742, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2358, 2.280473, 1.608874, 15.95809
 
49.38772, -0.0007492876, -0.08741557, 5, 0, 0.0768898094365899651283, 1072.671, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2322, 2.280473, 1.608874, 15.95809
 
49.39772, -0.0007357245, -0.08742306, 5, 0, 0.076864087381980926111, 1072.602, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2288, 2.280473, 1.608874, 15.95809
 
49.40771, -0.0007221586, -0.08743042, 5, 0, 0.0768380849780028512461, 1072.536, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2254, 2.280473, 1.608874, 15.95809
 
49.41771, -0.0007085814, -0.08743764, 5, 0, 0.0768118022246557405336, 1072.471, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2221, 2.280473, 1.608874, 15.95809
 
49.42771, -0.0006949892, -0.08744472, 5, 0, 0.0767852391219395939735, 1072.408, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2188, 2.280473, 1.608874, 15.95809
 
49.43771, -0.0006813792, -0.08745167, 5, 0, 0.0767583956698544115658, 1072.347, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2157, 2.280473, 1.608874, 15.95809
 
49.44771, -0.0006677479, -0.08745849, 5, 0, 0.0767312718684001933105, 1072.287, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2126, 2.280473, 1.608874, 15.95809
 
49.45771, -0.0006541329, -0.08746517, 5, 0, 0.0767038677175769392076, 1072.229, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2097, 2.280473, 1.608874, 15.95809
 
49.4677, -0.0006404943, -0.08747171, 5, 0, 0.0766761832173846492571, 1072.173, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2068, 2.280473, 1.608874, 15.95809
 
49.4777, -0.0006268543, -0.08747812, 5, 0, 0.076648218367823323459, 1072.12, -2952.564, -2.357685, 0.008106529, 0.101595, 112.204, 2.280473, 1.608874, 15.95809
 
49.4877, -0.0006132001, -0.08748438, 5, 0, 0.0766199731688929618133, 1072.067, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2013, 2.280473, 1.608874, 15.95809
 
49.4977, -0.0005995366, -0.08749051, 5, 0, 0.07659144762059356432, 1072.017, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1987, 2.280473, 1.608874, 15.95809
 
49.5077, -0.000585854, -0.08749651, 5, 0, 0.076562711810267389941, 1071.968, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1962, 2.280473, 1.608874, 15.95809
 
49.5177, -0.0005721747, -0.08750237, 5, 0, 0.0765336255632299207525, 1071.922, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1937, 2.280473, 1.608874, 15.95809
 
49.52769, -0.0005584921, -0.08750809, 5, 0, 0.0013352512107694622414512196, 1071.877, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1914, 2.280473, 1.608874, 15.95809
 
49.53769, -0.0005524246, -0.08751368, 5, 0, 0.0013350995271635548660042032, 1071.834, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1891, 2.280473, 1.608874, 15.95809
 
49.54769, -0.0005463051, -0.0875192, 5, 0, 0.0013349417272832085067247997, 1071.793, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1869, 2.280473, 1.608874, 15.95809
 
49.55769, -0.0005401657, -0.08752466, 5, 0, 0.0013347790343833151656200221, 1071.754, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1848, 2.280473, 1.608874, 15.95809
 
49.56769, -0.0005339632, -0.08753006, 5, 0, 0.0013346102252089968581513092, 1071.716, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1828, 2.280473, 1.608874, 15.95809
 
49.57769, -0.0005277312, -0.0875354, 5, 0, 0.0013344377462700165621300093, 1071.68, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1809, 2.280473, 1.608874, 15.95809
 
49.58768, -0.0005214505, -0.08754068, 5, 0, 0.0013342591510566042910105481, 1071.646, -2952.564, -2.357685, 0.008106529, 0.101595, 112.179, 2.280473, 1.608874, 15.95809
 
49.59768, -0.0005151282, -0.08754589, 5, 0, 0.0013340744395687530360586999, 1071.614, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1773, 2.280473, 1.608874, 15.95809
 
49.60768, -0.0005087517, -0.08755104, 5, 0, 0.0013338860583162538100227165, 1071.584, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1756, 2.280473, 1.608874, 15.95809
 
49.61768, -0.0005023216, -0.08755613, 5, 0, 0.0013336903375344306068815589, 1071.555, -2952.564, -2.357685, 0.008106529, 0.101595, 112.174, 2.280473, 1.608874, 15.95809
 
49.62768, -0.0004958301, -0.08756115, 5, 0, 0.0013334897237330604219150272, 1071.528, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1725, 2.280473, 1.608874, 15.95809
 
49.63768, -0.0004892977, -0.08756611, 5, 0, 0.0013332829936572582618503343, 1071.503, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1711, 2.280473, 1.608874, 15.95809
 
49.64767, -0.0004827047, -0.087571, 5, 0, 0.0013330701473070311354217061, 1071.48, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1698, 2.280473, 1.608874, 15.95809
 
49.65767, -0.0004760573, -0.08757583, 5, 0, 0.0013328511846823650251606908, 1071.458, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1686, 2.280473, 1.608874, 15.95809
 
49.66767, -0.0004693396, -0.08758059, 5, 0, 0.0013326261057832669398015144, 1071.439, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1674, 2.280473, 1.608874, 15.95809
 
49.67767, -0.0004625676, -0.08758529, 5, 0, 0.0013323949106097438880784027, 1071.421, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1663, 2.280473, 1.608874, 15.95809
 
49.68767, -0.0004557466, -0.08758991, 5, 0, 0.0013321588224166668457956910, 1071.405, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1654, 2.280473, 1.608874, 15.95809
 
49.69767, -0.0004488521, -0.08759447, 5, 0, 0.0013319153946942728351420311, 1071.391, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1645, 2.280473, 1.608874, 15.95809
 
49.70766, -0.0004418936, -0.08759896, 5, 0, 0.0013316646274425618561174229, 1071.379, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1637, 2.280473, 1.608874, 15.95809
 
49.71766, -0.0004348623, -0.08760338, 5, 0, 0.0013314089671713109040016665, 1071.368, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1629, 2.280473, 1.608874, 15.95809
 
49.72766, -0.000427771, -0.08760773, 5, 0, 0.0013311459673707359747807360, 1071.359, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1623, 2.280473, 1.608874, 15.95809
 
49.73766, -0.0004206147, -0.087612, 5, 0, 0.0013308768512957290704616443, 1071.352, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1617, 2.280473, 1.608874, 15.95809
 
49.74766, -0.0004133696, -0.08761621, 5, 0, 0.0013306003956914051977716044, 1071.347, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1613, 2.280473, 1.608874, 15.95809
 
49.75766, -0.0004060771, -0.08762035, 5, 0, 0.0013303190470675343432561903, 1071.344, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1609, 2.280473, 1.608874, 15.95809
 
49.76765, -0.000398691, -0.08762441, 5, 0, 0.0013300291356594615270970410, 1071.342, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1606, 2.280473, 1.608874, 15.95809
 
49.77765, -0.0003912374, -0.08762839, 5, 0, 0.0013297318847220647338327175, 1071.342, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1604, 2.280473, 1.608874, 15.95809
 
49.78765, -0.0003837164, -0.08763231, 5, 0, 0.0013294285175102429742044588, 1071.344, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1602, 2.280473, 1.608874, 15.95809
 
49.79765, -0.0003761064, -0.08763614, 5, 0, 0.0013291178107690972374710259, 1071.348, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1602, 2.280473, 1.608874, 15.95809
 
49.80765, -0.000368421, -0.08763991, 5, 0, 0.0013288009877535265343736578, 1071.354, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1602, 2.280473, 1.608874, 15.95809
 
49.81765, -0.0003606592, -0.08764359, 5, 0, 0.0013284756019537468608983284, 1071.361, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1604, 2.280473, 1.608874, 15.95809
 
49.82764, -0.0003528155, -0.08764719, 5, 0, 0.0013281440998795352123248379, 1071.37, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1606, 2.280473, 1.608874, 15.95809
 
49.83764, -0.0003448938, -0.08765072, 5, 0, 0.0013278040350211145933733863, 1071.381, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1609, 2.280473, 1.608874, 15.95809
 
49.84764, -0.0003369021, -0.08765417, 5, 0, 0.0013274590771431540013307864, 1071.394, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1613, 2.280473, 1.608874, 15.95809
 
49.85764, -0.0003288171, -0.08765754, 5, 0, 0.0013271055564809844389102253, 1071.408, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1618, 2.280473, 1.608874, 15.95809
 
49.86764, -0.0003206357, -0.08766083, 5, 0, 0.0013267434730346129148459289, 1071.425, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1623, 2.280473, 1.608874, 15.95809
 
49.87764, -0.0003123475, -0.08766403, 5, 0, 0.0013263728268040394291378972, 1071.443, -2952.564, -2.357685, 0.008106529, 0.101595, 112.163, 2.280473, 1.608874, 15.95809
 
49.88763, -0.0003039555, -0.08766715, 5, 0, 0.0013259948410441419663246914, 1071.463, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1637, 2.280473, 1.608874, 15.95809
 
49.89763, -0.0002955275, -0.08767019, 5, 0, 0.0013256107390098125284133245, 1071.485, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1645, 2.280473, 1.608874, 15.95809
 
49.90763, -0.0002869996, -0.08767315, 5, 0, 0.0013252180741912811288582222, 1071.509, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1654, 2.280473, 1.608874, 15.95809
 
49.91763, -0.0002783718, -0.08767602, 5, 0, 0.0013248180698434327609321717, 1071.534, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1664, 2.280473, 1.608874, 15.95809
 
49.92763, -0.0002696274, -0.0876788, 5, 0, 0.0013244082794564904293553730, 1071.561, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1675, 2.280473, 1.608874, 15.95809
 
49.93763, -0.0002607688, -0.0876815, 5, 0, 0.0013239899262853461361348390, 1071.59, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1686, 2.280473, 1.608874, 15.95809
 
49.94762, -0.0002518934, -0.08768411, 5, 0, 0.0013235666800946548610889309, 1071.621, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1699, 2.280473, 1.608874, 15.95809
 
49.95762, -0.0002428894, -0.08768663, 5, 0, 0.0013231348711197616243992875, 1071.653, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1712, 2.280473, 1.608874, 15.95809
 
49.96762, -0.0002337867, -0.08768906, 5, 0, 0.0013226944993606594173316829, 1071.688, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1726, 2.280473, 1.608874, 15.95809
 
49.97762, -0.0002245718, -0.0876914, 5, 0, 0.0013222443415624702553475559, 1071.724, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1741, 2.280473, 1.608874, 15.95809
 
49.98762, -0.0002153051, -0.08769364, 5, 0, 0.0013217892907447271028038290, 1071.762, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1757, 2.280473, 1.608874, 15.95809
 
49.99762, -0.0002059466, -0.08769579, 5, 0, 0.0013213256771427889973505926, 1071.802, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1773, 2.280473, 1.608874, 15.95809
 
50.00761, -0.000196452, -0.08769785, 5, 0, 0.0013208522775017569282466080, 1071.843, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1791, 2.280473, 1.608874, 15.95809
 
50.01761, -0.0001868576, -0.08769982, 5, 0, 0.0013203703150765158887646623, 1071.886, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1809, 2.280473, 1.608874, 15.95809
 
50.02761, -0.0001771497, -0.08770169, 5, 0, 0.0013198785666121878943661942, 1071.932, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1829, 2.280473, 1.608874, 15.95809
 
50.03761, -0.0001673715, -0.08770346, 5, 0, 0.0013193807018734279248695649, 1071.979, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1849, 2.280473, 1.608874, 15.95809
 
50.04761, -0.0001575082, -0.08770514, 5, 0, 0.0013188754976053439782677615, 1072.027, -2952.564, -2.357685, 0.008106529, 0.101595, 112.187, 2.280473, 1.608874, 15.95809
 
50.05761, -0.0001474972, -0.08770671, 5, 0, 0.0013183592840432880834766487, 1072.078, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1891, 2.280473, 1.608874, 15.95809
 
50.0676, -0.0001373938, -0.08770818, 5, 0, 0.0013178345076970302270418006, 1072.13, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1914, 2.280473, 1.608874, 15.95809
 
50.0776, -0.0001271568, -0.08770955, 5, 0, 0.0013172999453116784069562043, 1072.184, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1938, 2.280473, 1.608874, 15.95809
 
50.0876, -0.0001168863, -0.08771083, 5, 0, 0.0013167604899067796050452338, 1072.24, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1962, 2.280473, 1.608874, 15.95809
 
50.0976, -0.0001064912, -0.087712, 5, 0, 0.0013162112484627868394835151, 1072.298, -2952.564, -2.357685, 0.008106529, 0.101595, 112.1987, 2.280473, 1.608874, 15.95809
 
50.1076, -9.597115E-05, -0.08771306, 5, 0, 0.0013156522209797071190052741, 1072.358, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2013, 2.280473, 1.608874, 15.95809
 
50.1176, -8.533846E-05, -0.08771402, 5, 0, 0.0013150834074575334348762848, 1072.419, -2952.564, -2.357685, 0.008106529, 0.101595, 112.204, 2.280473, 1.608874, 15.95809
 
50.12759, -7.46416E-05, -0.08771488, 5, 0, 0.0013145084776609277756491344, 1072.482, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2068, 2.280473, 1.608874, 15.95809
 
50.13759, -6.382889E-05, -0.08771563, 5, 0, 0.0013139249850801201547782486, 1072.547, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2097, 2.280473, 1.608874, 15.95809
 
50.14759, -5.289988E-05, -0.08771627, 5, 0, 0.0013133317064602255789908406, 1072.614, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2126, 2.280473, 1.608874, 15.95809
 
50.15759, -4.185962E-05, -0.0877168, 5, 0, 0.0013127286418012300308184584, 1072.682, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2157, 2.280473, 1.608874, 15.95809
 
50.16759, -3.067979E-05, -0.08771721, 5, 0, 0.0013121157911031475277295538, 1072.753, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2188, 2.280473, 1.608874, 15.95809
 
50.17759, -1.943631E-05, -0.08771752, 5, 0, 0.0013114968241306330495424881, 1072.825, -2952.564, -2.357685, 0.008106529, 0.101595, 112.222, 2.280473, 1.608874, 15.95809
 
50.18758, -8.115901E-06, -0.08771771, 5, 0, 0.0013108692943739166097116871, 1072.899, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2253, 2.280473, 1.608874, 15.95809
 
50.19758, 3.375131E-06, -0.08771779, 5, 0, 0.0013102295320683362196845637, 1072.975, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2286, 2.280473, 1.608874, 15.95809
 
50.20758, 1.495827E-05, -0.08771776, 5, 0, 0.0013095824302334318525522662, 1073.052, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2321, 2.280473, 1.608874, 15.95809
 
50.21758, 2.668449E-05, -0.08771761, 5, 0, 0.0013089243191045555372306593, 1073.131, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2356, 2.280473, 1.608874, 15.95809
 
50.22758, 3.851903E-05, -0.08771734, 5, 0, 0.0013082576451914702515310913, 1073.213, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2393, 2.280473, 1.608874, 15.95809
 
50.23758, 5.040612E-05, -0.08771695, 5, 0, 0.0013075836317490679974605750, 1073.296, -2952.564, -2.357685, 0.008106529, 0.101595, 112.243, 2.280473, 1.608874, 15.95809
 
50.24757, 6.243814E-05, -0.08771645, 5, 0, 0.0013068998322675787884735363, 1073.38, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2468, 2.280473, 1.608874, 15.95809
 
50.25757, 7.457186E-05, -0.08771582, 5, 0, 0.0013062062467469956158357495, 1073.467, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2507, 2.280473, 1.608874, 15.95809
 
50.26757, 8.68309E-05, -0.08771507, 5, 0, 0.0013055040984422034728200014, 1073.555, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2546, 2.280473, 1.608874, 15.95809
 
50.27757, 9.913532E-05, -0.0877142, 5, 0, 0.0013047946106081013701675310, 1073.645, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2587, 2.280473, 1.608874, 15.95809
 
50.28757, 0.0001115914, -0.08771321, 5, 0, 0.0013040753367349053038643124, 1073.737, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2628, 2.280473, 1.608874, 15.95809
 
50.29757, 0.0001241669, -0.08771209, 5, 0, 0.0013033462768226152739103455, 1073.83, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2671, 2.280473, 1.608874, 15.95809
 
50.30756, 0.0001368346, -0.08771085, 5, 0, 0.0013026074308712312803056304, 1073.926, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2714, 2.280473, 1.608874, 15.95809
 
50.31756, 0.0001496015, -0.08770948, 5, 0, 0.0013018612453905373270641929, 1074.023, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2758, 2.280473, 1.608874, 15.95809
 
50.32756, 0.0001625137, -0.08770798, 5, 0, 0.0013011028273609724148922072, 1074.123, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2803, 2.280473, 1.608874, 15.95809
 
50.33756, 0.0001755023, -0.08770636, 5, 0, 0.0013003382930569755276220604, 1074.224, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2848, 2.280473, 1.608874, 15.95809
 
50.34756, 0.000188615, -0.0877046, 5, 0, 0.0012995639727138916854353912, 1074.326, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2895, 2.280473, 1.608874, 15.95809
 
50.35756, 0.0002018667, -0.08770271, 5, 0, 0.0012987786430768288863251867, 1074.43, -2952.564, -2.357685, 0.008106529, 0.101595, 112.2942, 2.280473, 1.608874, 15.95809
 
50.36755, 0.0002152095, -0.08770069, 5, 0, 0.0012979847506555641255712469, 1074.537, -2952.564, -2.357685, 0.008106529, 0.101595, 112.299, 2.280473, 1.608874, 15.95809
 
50.37755, 0.0002286143, -0.08769854, 5, 0, 0.0012971835187049753877121329, 1074.645, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3039, 2.280473, 1.608874, 15.95809
 
50.38755, 0.000242148, -0.08769625, 5, 0, 0.0012963725007152996949364967, 1074.755, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3089, 2.280473, 1.608874, 15.95809
 
50.39755, 0.0002557866, -0.08769383, 5, 0, 0.0012955529199414150317828992, 1074.866, -2952.564, -2.357685, 0.008106529, 0.101595, 112.314, 2.280473, 1.608874, 15.95809
 
50.40755, 0.0002695617, -0.08769128, 5, 0, 0.0012947223298735584204399924, 1074.98, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3192, 2.280473, 1.608874, 15.95809
 
50.41755, 0.0002834499, -0.08768858, 5, 0, 0.0012938831770214928387191244, 1075.095, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3244, 2.280473, 1.608874, 15.95809
 
50.42754, 0.0002974027, -0.08768575, 5, 0, 0.0012930354613852252953545211, 1075.212, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3297, 2.280473, 1.608874, 15.95809
 
50.43754, 0.0003114805, -0.08768278, 5, 0, 0.0012921791829647487816119566, 1075.331, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3351, 2.280473, 1.608874, 15.95809
 
50.44754, 0.0003256685, -0.08767966, 5, 0, 0.0012913131185051853129528697, 1075.451, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3406, 2.280473, 1.608874, 15.95809
 
50.45754, 0.000339976, -0.08767641, 5, 0, 0.0012904372680065278806430347, 1075.574, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3462, 2.280473, 1.608874, 15.95809
 
50.46754, 0.0003543909, -0.08767301, 5, 0, 0.0012895516314687834934166773, 1075.698, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3519, 2.280473, 1.608874, 15.95809
 
50.47754, 0.0003688545, -0.08766946, 5, 0, 0.0012886598786566001223579328, 1075.824, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3577, 2.280473, 1.608874, 15.95809
 
50.48753, 0.0003834521, -0.08766577, 5, 0, 0.0012877571165504448031098789, 1075.952, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3635, 2.280473, 1.608874, 15.95809
 
50.49753, 0.0003981436, -0.08766194, 5, 0, 0.0012868470149149725154908768, 1076.082, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3694, 2.280473, 1.608874, 15.95809
 
50.50753, 0.0004129723, -0.08765796, 5, 0, 0.0012859259039855212709483394, 1076.213, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3754, 2.280473, 1.608874, 15.95809
 
50.51753, 0.0004278321, -0.08765383, 5, 0, 0.0012849986767816310425734149, 1076.346, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3815, 2.280473, 1.608874, 15.95809
 
50.52753, 0.0004428274, -0.08764955, 5, 0, 0.0012840616635386608680161940, 1076.481, -2952.564, -2.357685, 0.008106529, 0.101595, 112.3877, 2.280473, 1.608874, 15.95809
 
50.53753, 0.0004579145, -0.08764513, 5, 0, 0.0012831160875114747143467860, 1076.618, -2952.564, -2.357685, 0.008106529, 0.101595, 112.394, 2.280473, 1.608874, 15.95809
 
50.54752, 0.0004731451, -0.08764055, 5, 0, 0.0012821582789354316192152815, 1076.756, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4003, 2.280473, 1.608874, 15.95809
 
50.55752, 0.0004884845, -0.08763582, 5, 0, 0.0012811931308300715557128288, 1076.897, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4067, 2.280473, 1.608874, 15.95809
 
50.56752, 0.0005038475, -0.08763093, 5, 0, 0.0012802206431953875151052020, 1077.039, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4132, 2.280473, 1.608874, 15.95809
 
50.57752, 0.0005193502, -0.08762589, 5, 0, 0.0012792383695216165195810528, 1077.183, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4198, 2.280473, 1.608874, 15.95809
 
50.58752, 0.0005349221, -0.0876207, 5, 0, 0.0012782487563185285556859555, 1077.329, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4265, 2.280473, 1.608874, 15.95809
 
50.59752, 0.0005506345, -0.08761535, 5, 0, 0.0012772481338214616348673228, 1077.476, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4333, 2.280473, 1.608874, 15.95809
 
50.60751, 0.0005664489, -0.08760984, 5, 0, 0.0012762389485401857436707289, 1077.626, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4401, 2.280473, 1.608874, 15.95809
 
50.61751, 0.0005822969, -0.08760418, 5, 0, 0.0012752224237295928841031868, 1077.777, -2952.564, -2.357685, 0.008106529, 0.101595, 112.4471, 2.280473, 1.608874, 15.95809
 
