0.33, 0, 0, 7.742068, 3.201961, 0, 810.205, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24517, 2.280473, 1.925492, 23.1594
 
19.92036, -0.0005976098, -0.008486933, 14.83476, 0, 0.0013787084781049246695, 17068.34, -2882.377, -2.357685, 0.008106529, 0.101595, 305.2349, 2.318849, 1.608874, 15.95809
 
19.93036, -0.0006071096, -0.008492909, 14.83055, 0, 0.001383155378170193371898, 17045.92, -2883.993, -2.357685, 0.008106529, 0.101595, 305.0915, 2.318567, 1.608874, 15.95809
 
19.94036, -0.0006102939, -0.008498981, 14.82637, 0, 0.001386598682825896071915, 17023.54, -2885.615, -2.357685, 0.008106529, 0.101595, 304.9482, 2.318286, 1.608874, 15.95809
 
19.95036, -0.0006186673, -0.008505084, 14.8222, 0, 0.001390904044194620826684, 17001.18, -2887.24, -2.357685, 0.008106529, 0.101595, 304.805, 2.318004, 1.608874, 15.95809
 
19.96036, -0.0006215412, -0.00851127, 14.81805, 0, 0.001394331748621133641236, 16978.87, -2888.868, -2.357685, 0.008106529, 0.101595, 304.6619, 2.317723, 1.608874, 15.95809
 
19.97036, -0.0006288202, -0.008517486, 14.81391, 0, 0.001398495474941207654088, 16956.58, -2890.5, -2.357685, 0.008106529, 0.101595, 304.5188, 2.317442, 1.608874, 15.95809
 
19.98036, -0.0006359209, -0.008523774, 14.80978, 0, 0.001402649860974224253275, 16934.32, -2892.133, -2.357685, 0.008106529, 0.101595, 304.3759, 2.317161, 1.608874, 15.95809
 
19.99036, -0.0006436499, -0.008530133, 14.80566, 0, 0.001406930137917666434704, 16912.1, -2893.769, -2.357685, 0.008106529, 0.101595, 304.233, 2.31688, 1.608874, 15.95809
 
20.00036, -0.0006495782, -0.00853657, 14.80155, 0, 0.001410933909174601622616, 16889.91, -2895.406, -2.357685, 0.008106529, 0.101595, 304.0902, 2.316599, 1.608874, 15.95809
 
20.01036, -0.0006562185, -0.008543066, 14.79743, 0, 0.00141507400312245371748, 16867.75, -2897.044, -2.357685, 0.008106529, 0.101595, 303.9475, 2.316319, 1.608874, 15.95809
 
20.02036, -0.000661881, -0.008549628, 14.79332, 0, 0.001419071173960487231766, 16845.63, -2898.683, -2.357685, 0.008106529, 0.101595, 303.805, 2.316038, 1.608874, 15.95809
 
20.03036, -0.000668139, -0.008556247, 14.78921, 0, 0.001423184324041492157782, 16823.53, -2900.321, -2.357685, 0.008106529, 0.101595, 303.6624, 2.315758, 1.608874, 15.95809
 
20.04036, -0.0006735573, -0.008562928, 14.78509, 0, 0.001427176932908357192442, 16801.47, -2901.959, -2.357685, 0.008106529, 0.101595, 303.52, 2.315478, 1.608874, 15.95809
 
20.05036, -0.0006736064, -0.008569663, 14.78096, 0, 0.001430293461419862930212, 16779.44, -2903.596, -2.357685, 0.008106529, 0.101595, 303.3776, 2.315198, 1.608874, 15.95809
 
20.06036, -0.0006788067, -0.0085764, 14.77683, 0, 0.001434272674724184208858, 16757.44, -2905.232, -2.357685, 0.008106529, 0.101595, 303.2354, 2.314919, 1.608874, 15.95809
 
20.07036, -0.0006838851, -0.008583188, 14.77269, 0, 0.001438246477553285084776, 16735.47, -2906.865, -2.357685, 0.008106529, 0.101595, 303.0932, 2.314639, 1.608874, 15.95809
 
20.08036, -0.0006888165, -0.008590027, 14.76852, 0, 0.001442210708701930825395, 16713.53, -2908.497, -2.357685, 0.008106529, 0.101595, 302.9511, 2.31436, 1.608874, 15.95809
 
20.09036, -0.000692905, -0.008596915, 14.76434, 0, 0.001446048368481075405327, 16691.63, -2910.125, -2.357685, 0.008106529, 0.101595, 302.8091, 2.31408, 1.608874, 15.95809
 
20.10036, -0.0006976504, -0.008603844, 14.76016, 0, 0.0014500096631965568102278158, 16669.76, -2911.751, -2.357685, 0.008106529, 0.101595, 302.6671, 2.313801, 1.608874, 15.95809
 
20.11036, -0.0007007137, -0.00861082, 14.75594, 0, 0.0014537016137459679391815940, 16647.92, -2913.372, -2.357685, 0.008106529, 0.101595, 302.5253, 2.313523, 1.608874, 15.95809
 
20.12037, -0.0007001823, -0.008617828, 14.7517, 0, 0.0014568007376024217331119269, 16626.1, -2914.99, -2.357685, 0.008106529, 0.101595, 302.3835, 2.313244, 1.608874, 15.95809
 
20.13037, -0.0007047301, -0.008624829, 14.74744, 0, 0.001460756747997836174574, 16604.32, -2916.604, -2.357685, 0.008106529, 0.101595, 302.2418, 2.312965, 1.608874, 15.95809
 
20.14037, -0.0007040707, -0.008631877, 14.74315, 0, 0.001463847250578932035134, 16582.57, -2918.212, -2.357685, 0.008106529, 0.101595, 302.1002, 2.312687, 1.608874, 15.95809
 
20.15037, -0.0007076811, -0.008638917, 14.73882, 0, 0.001467659910798573009924, 16560.85, -2919.813, -2.357685, 0.008106529, 0.101595, 301.9587, 2.312408, 1.608874, 15.95809
 
20.16037, -0.0007053849, -0.008645995, 14.73448, 0, 0.0014704843139287137454465020, 16539.17, -2921.41, -2.357685, 0.008106529, 0.101595, 301.8173, 2.31213, 1.608874, 15.95809
 
20.17037, -0.0007024, -0.008653048, 14.73009, 0, 0.0014731885686925997128366247, 16517.51, -2923, -2.357685, 0.008106529, 0.101595, 301.6759, 2.311852, 1.608874, 15.95809
 
20.18037, -0.0007008906, -0.008660072, 14.72567, 0, 0.0014761400406121153310798072, 16495.89, -2924.583, -2.357685, 0.008106529, 0.101595, 301.5346, 2.311575, 1.608874, 15.95809
 
20.19037, -0.0006994499, -0.008667082, 14.7212, 0, 0.00147910255977900396136, 16474.29, -2926.159, -2.357685, 0.008106529, 0.101595, 301.3935, 2.311297, 1.608874, 15.95809
 
20.20037, -0.0007029594, -0.008674076, 14.71671, 0, 0.0014829072368537305518345558, 16452.73, -2927.727, -2.357685, 0.008106529, 0.101595, 301.2523, 2.31102, 1.608874, 15.95809
 
20.21037, -0.0006999577, -0.008681105, 14.71216, 0, 0.00148560894852957082125, 16431.19, -2929.286, -2.357685, 0.008106529, 0.101595, 301.1113, 2.310742, 1.608874, 15.95809
 
20.22037, -0.000697708, -0.008688105, 14.70757, 0, 0.001488434458457189491380, 16409.69, -2930.836, -2.357685, 0.008106529, 0.101595, 300.9704, 2.310465, 1.608874, 15.95809
 
20.23037, -0.0006954903, -0.008695083, 14.70294, 0, 0.001491262196011695155598, 16388.22, -2932.379, -2.357685, 0.008106529, 0.101595, 300.8295, 2.310188, 1.608874, 15.95809
 
20.24037, -0.0006940988, -0.008702038, 14.69825, 0, 0.00149422788038768702976, 16366.78, -2933.911, -2.357685, 0.008106529, 0.101595, 300.6888, 2.309911, 1.608874, 15.95809
 
20.25037, -0.0006911884, -0.008708979, 14.69351, 0, 0.0014969298943716658585634447, 16345.37, -2935.433, -2.357685, 0.008106529, 0.101595, 300.5481, 2.309635, 1.608874, 15.95809
 
20.26037, -0.000689035, -0.008715891, 14.68873, 0, 0.0014997566859011552888466946, 16323.99, -2936.945, -2.357685, 0.008106529, 0.101595, 300.4075, 2.309358, 1.608874, 15.95809
 
20.27037, -0.000686923, -0.008722781, 14.68388, 0, 0.001502586359466579286983, 16302.64, -2938.446, -2.357685, 0.008106529, 0.101595, 300.267, 2.309082, 1.608874, 15.95809
 
20.28037, -0.0006848703, -0.008729651, 14.67897, 0, 0.00150542110006104514040, 16281.32, -2939.935, -2.357685, 0.008106529, 0.101595, 300.1265, 2.308806, 1.608874, 15.95809
 
20.29037, -0.0006821703, -0.0087365, 14.67401, 0, 0.001508140107848747060652, 16260.03, -2941.413, -2.357685, 0.008106529, 0.101595, 299.9862, 2.30853, 1.608874, 15.95809
 
20.30037, -0.0006809197, -0.008743322, 14.66898, 0, 0.0015111030680610965216, 16238.77, -2942.878, -2.357685, 0.008106529, 0.101595, 299.8459, 2.308254, 1.608874, 15.95809
 
20.31037, -0.0006790159, -0.00875013, 14.66391, 0, 0.001513949709665446925805, 16217.55, -2944.332, -2.357685, 0.008106529, 0.101595, 299.7057, 2.307978, 1.608874, 15.95809
 
20.32037, -0.000677099, -0.008756921, 14.65875, 0, 0.0015167891815154576022513186, 16196.35, -2945.771, -2.357685, 0.008106529, 0.101595, 299.5656, 2.307703, 1.608874, 15.95809
 
20.33037, -0.000675309, -0.008763691, 14.65353, 0, 0.0015196457052957946937699441, 16175.18, -2947.198, -2.357685, 0.008106529, 0.101595, 299.4255, 2.307427, 1.608874, 15.95809
 
20.34037, -0.000674187, -0.008770444, 14.64824, 0, 0.0015226130709910426330197665, 16154.04, -2948.611, -2.357685, 0.008106529, 0.101595, 299.2856, 2.307152, 1.608874, 15.95809
 
20.35037, -0.0006724379, -0.008777186, 14.64289, 0, 0.001525466632875735546252, 16132.94, -2950.009, -2.357685, 0.008106529, 0.101595, 299.1457, 2.306877, 1.608874, 15.95809
 
20.36037, -0.0006659735, -0.00878391, 14.63745, 0, 0.001527489755433176250042, 16111.86, -2951.393, -2.357685, 0.008106529, 0.101595, 299.0059, 2.306602, 1.608874, 15.95809
 
20.37037, -0.0006636537, -0.00879057, 14.63194, 0, 0.0015302222407229339833236480, 16090.81, -2952.761, -2.357685, 0.008106529, 0.101595, 298.8662, 2.306327, 1.608874, 15.95809
 
20.38037, -0.0006573414, -0.008797207, 14.62636, 0, 0.00153224622150224417538, 16069.79, -2954.114, -2.357685, 0.008106529, 0.101595, 298.7266, 2.306052, 1.608874, 15.95809
 
20.39037, -0.0006558934, -0.00880378, 14.6207, 0, 0.0015351101092692223186297899, 16048.8, -2955.45, -2.357685, 0.008106529, 0.101595, 298.587, 2.305778, 1.608874, 15.95809
 
20.40037, -0.0006497886, -0.008810339, 14.61496, 0, 0.001537146885857285940712, 16027.85, -2956.771, -2.357685, 0.008106529, 0.101595, 298.4476, 2.305504, 1.608874, 15.95809
 
20.41037, -0.0006491983, -0.008816837, 14.60913, 0, 0.0015401411807246660934792094, 16006.92, -2958.074, -2.357685, 0.008106529, 0.101595, 298.3082, 2.305229, 1.608874, 15.95809
 
20.42037, -0.0006439703, -0.00882333, 14.60322, 0, 0.001542310097743747816694, 15986.02, -2959.36, -2.357685, 0.008106529, 0.101595, 298.1689, 2.304955, 1.608874, 15.95809
 
20.43037, -0.0006428097, -0.00882977, 14.59722, 0, 0.0015451847265923389619627997, 15965.15, -2960.628, -2.357685, 0.008106529, 0.101595, 298.0296, 2.304682, 1.608874, 15.95809
 
20.44037, -0.0006377828, -0.008836198, 14.59113, 0, 0.001547366340322546803861, 15944.31, -2961.879, -2.357685, 0.008106529, 0.101595, 297.8905, 2.304408, 1.608874, 15.95809
 
20.45037, -0.0006321738, -0.008842575, 14.58496, 0, 0.0015494298871544366492990736, 15923.5, -2963.11, -2.357685, 0.008106529, 0.101595, 297.7514, 2.304134, 1.608874, 15.95809
 
20.46037, -0.0006280743, -0.008848897, 14.5787, 0, 0.001551744927167058950964, 15902.72, -2964.324, -2.357685, 0.008106529, 0.101595, 297.6124, 2.303861, 1.608874, 15.95809
 
20.47037, -0.0006248562, -0.008855178, 14.57233, 0, 0.0015542041085497503608253839, 15881.96, -2965.517, -2.357685, 0.008106529, 0.101595, 297.4735, 2.303587, 1.608874, 15.95809
 
20.48037, -0.0006248936, -0.008861426, 14.56588, 0, 0.0015572324361455950915462030, 15861.25, -2966.691, -2.357685, 0.008106529, 0.101595, 297.3347, 2.303314, 1.608874, 15.95809
 
20.49037, -0.0006211942, -0.008867675, 14.55932, 0, 0.0015595870883295926500261314, 15840.55, -2967.844, -2.357685, 0.008106529, 0.101595, 297.1959, 2.303041, 1.608874, 15.95809
 
20.50037, -0.0006235198, -0.008873887, 14.55267, 0, 0.0015630094264623287236631690, 15819.88, -2968.978, -2.357685, 0.008106529, 0.101595, 297.0572, 2.302768, 1.608874, 15.95809
 
20.51037, -0.0006199183, -0.008880123, 14.54592, 0, 0.0015653661507792554903466842, 15799.25, -2970.09, -2.357685, 0.008106529, 0.101595, 296.9185, 2.302495, 1.608874, 15.95809
 
20.52037, -0.0006184457, -0.008886321, 14.53907, 0, 0.0015680911942666990792955719, 15778.64, -2971.181, -2.357685, 0.008106529, 0.101595, 296.78, 2.302223, 1.608874, 15.95809
 
20.53037, -0.0006157117, -0.008892506, 14.53211, 0, 0.001570580756719298343630, 15758.06, -2972.25, -2.357685, 0.008106529, 0.101595, 296.6416, 2.30195, 1.608874, 15.95809
 
20.54037, -0.00061828, -0.008898663, 14.52505, 0, 0.0015740148657604209710383027, 15737.51, -2973.297, -2.357685, 0.008106529, 0.101595, 296.5032, 2.301678, 1.608874, 15.95809
 
20.55037, -0.0006157226, -0.008904846, 14.51788, 0, 0.0015765204599726803584949959, 15716.99, -2974.321, -2.357685, 0.008106529, 0.101595, 296.3649, 2.301406, 1.608874, 15.95809
 
20.56038, -0.0006184222, -0.008911003, 14.5106, 0, 0.001579967514970577468107, 15696.5, -2975.323, -2.357685, 0.008106529, 0.101595, 296.2267, 2.301133, 1.608874, 15.95809
 
20.57038, -0.0006173237, -0.008917187, 14.50321, 0, 0.001582722404979197462828, 15676.03, -2976.301, -2.357685, 0.008106529, 0.101595, 296.0886, 2.300862, 1.608874, 15.95809
 
20.58038, -0.0006201604, -0.00892336, 14.4957, 0, 0.001586183134137841317519, 15655.6, -2977.254, -2.357685, 0.008106529, 0.101595, 295.9505, 2.30059, 1.608874, 15.95809
 
20.59038, -0.0006192049, -0.008929562, 14.48809, 0, 0.0015889528809627419872624242, 15635.2, -2978.184, -2.357685, 0.008106529, 0.101595, 295.8125, 2.300318, 1.608874, 15.95809
 
20.60038, -0.0006228066, -0.008935754, 14.48035, 0, 0.0015925439604917910871311091, 15614.82, -2979.089, -2.357685, 0.008106529, 0.101595, 295.6746, 2.300047, 1.608874, 15.95809
 
20.61038, -0.0006226239, -0.008941982, 14.47251, 0, 0.0015954443884561529433042393, 15594.48, -2979.97, -2.357685, 0.008106529, 0.101595, 295.5368, 2.299775, 1.608874, 15.95809
 
20.62038, -0.0006263405, -0.008948208, 14.46454, 0, 0.001599048763743502822698, 15574.16, -2980.824, -2.357685, 0.008106529, 0.101595, 295.399, 2.299504, 1.608874, 15.95809
 
20.63038, -0.0006255914, -0.008954471, 14.45646, 0, 0.001601834868206026359279, 15553.88, -2981.654, -2.357685, 0.008106529, 0.101595, 295.2614, 2.299233, 1.608874, 15.95809
 
20.64038, -0.0006306989, -0.008960727, 14.44824, 0, 0.00160568532754374786099, 15533.61, -2982.457, -2.357685, 0.008106529, 0.101595, 295.1238, 2.298962, 1.608874, 15.95809
 
20.65038, -0.0006307887, -0.008967034, 14.43991, 0, 0.001608616369861197001165, 15513.38, -2983.233, -2.357685, 0.008106529, 0.101595, 294.9863, 2.298691, 1.608874, 15.95809
 
20.66038, -0.0006359932, -0.008973341, 14.43145, 0, 0.0016124807249046791556891850, 15493.18, -2983.982, -2.357685, 0.008106529, 0.101595, 294.8488, 2.298421, 1.608874, 15.95809
 
20.67038, -0.0006368356, -0.008979701, 14.42287, 0, 0.00161554198949864785743, 15473, -2984.705, -2.357685, 0.008106529, 0.101595, 294.7115, 2.29815, 1.608874, 15.95809
 
20.68038, -0.000637196, -0.00898607, 14.41415, 0, 0.00161850638325291321744, 15452.85, -2985.399, -2.357685, 0.008106529, 0.101595, 294.5742, 2.29788, 1.608874, 15.95809
 
20.69038, -0.0006388491, -0.008992442, 14.40531, 0, 0.001621700638746705971131, 15432.73, -2986.065, -2.357685, 0.008106529, 0.101595, 294.437, 2.29761, 1.608874, 15.95809
 
20.70038, -0.0006400024, -0.008998831, 14.39633, 0, 0.001624797002519622823727, 15412.64, -2986.703, -2.357685, 0.008106529, 0.101595, 294.2999, 2.29734, 1.608874, 15.95809
 
20.71038, -0.0006418138, -0.009005231, 14.38723, 0, 0.001628006700223335831631, 15392.59, -2987.313, -2.357685, 0.008106529, 0.101595, 294.1629, 2.29707, 1.608874, 15.95809
 
20.72038, -0.0006423781, -0.009011649, 14.37799, 0, 0.001630977737520291426601, 15372.56, -2987.893, -2.357685, 0.008106529, 0.101595, 294.026, 2.2968, 1.608874, 15.95809
 
20.73038, -0.0006459579, -0.009018072, 14.36861, 0, 0.001634500870928974521624, 15352.57, -2988.443, -2.357685, 0.008106529, 0.101595, 293.8892, 2.296531, 1.608874, 15.95809
 
20.74038, -0.0006483354, -0.009024532, 14.3591, 0, 0.0016377956101887935534448419, 15332.6, -2988.962, -2.357685, 0.008106529, 0.101595, 293.7526, 2.296261, 1.608874, 15.95809
 
20.75038, -0.0006505897, -0.009031015, 14.34946, 0, 0.00164106173532608107731, 15312.67, -2989.452, -2.357685, 0.008106529, 0.101595, 293.616, 2.295992, 1.608874, 15.95809
 
20.76038, -0.0006516753, -0.009037521, 14.33967, 0, 0.0016441017766183350430920734, 15292.77, -2989.911, -2.357685, 0.008106529, 0.101595, 293.4795, 2.295723, 1.608874, 15.95809
 
20.77038, -0.0006563624, -0.009044037, 14.32974, 0, 0.001647807626780193897768, 15272.9, -2990.338, -2.357685, 0.008106529, 0.101595, 293.3432, 2.295455, 1.608874, 15.95809
 
20.78038, -0.0006597739, -0.009050601, 14.31968, 0, 0.0016512722473148724169183307, 15253.06, -2990.734, -2.357685, 0.008106529, 0.101595, 293.207, 2.295187, 1.608874, 15.95809
 
20.79038, -0.0006655016, -0.009057199, 14.30947, 0, 0.00165516807260300093125, 15233.26, -2991.098, -2.357685, 0.008106529, 0.101595, 293.0708, 2.294918, 1.608874, 15.95809
 
20.80038, -0.0006669672, -0.009063854, 14.29912, 0, 0.001658260852224111844680, 15213.48, -2991.43, -2.357685, 0.008106529, 0.101595, 292.9348, 2.29465, 1.608874, 15.95809
 
20.81038, -0.0006679191, -0.009070524, 14.28862, 0, 0.001661245146827732702992, 15193.73, -2991.73, -2.357685, 0.008106529, 0.101595, 292.7989, 2.294383, 1.608874, 15.95809
 
20.82038, -0.0006731544, -0.009077203, 14.27797, 0, 0.001665031486367322620698, 15174.01, -2991.997, -2.357685, 0.008106529, 0.101595, 292.663, 2.294115, 1.608874, 15.95809
 
20.83038, -0.000674261, -0.009083935, 14.26717, 0, 0.001668031294317736486697, 15154.32, -2992.23, -2.357685, 0.008106529, 0.101595, 292.5273, 2.293848, 1.608874, 15.95809
 
20.84038, -0.0006776055, -0.009090678, 14.25623, 0, 0.00167144586474480514173, 15134.67, -2992.43, -2.357685, 0.008106529, 0.101595, 292.3916, 2.293581, 1.608874, 15.95809
 
20.85038, -0.0006810139, -0.009097454, 14.24514, 0, 0.0016748665246503815251329978, 15115.04, -2992.597, -2.357685, 0.008106529, 0.101595, 292.256, 2.293314, 1.608874, 15.95809
 
20.86038, -0.0006844283, -0.009104264, 14.23389, 0, 0.00167828216597876459408, 15095.44, -2992.729, -2.357685, 0.008106529, 0.101595, 292.1206, 2.293046, 1.608874, 15.95809
 
20.87038, -0.0006867194, -0.009111108, 14.2225, 0, 0.0016814763214883289277780286, 15075.87, -2992.826, -2.357685, 0.008106529, 0.101595, 291.9852, 2.29278, 1.608874, 15.95809
 
20.88038, -0.0006884178, -0.009117976, 14.21094, 0, 0.001684547706552440925619, 15056.33, -2992.889, -2.357685, 0.008106529, 0.101595, 291.85, 2.292513, 1.608874, 15.95809
 
20.89038, -0.0006901579, -0.00912486, 14.19923, 0, 0.001687615313978763061556, 15036.82, -2992.916, -2.357685, 0.008106529, 0.101595, 291.7148, 2.292247, 1.608874, 15.95809
 
20.90038, -0.0006913901, -0.009131762, 14.18736, 0, 0.001690575443103462562125, 15017.34, -2992.908, -2.357685, 0.008106529, 0.101595, 291.5797, 2.291981, 1.608874, 15.95809
 
20.91038, -0.0006974911, -0.009138676, 14.17534, 0, 0.0016944574172872502198010565, 14997.88, -2992.863, -2.357685, 0.008106529, 0.101595, 291.4447, 2.291715, 1.608874, 15.95809
 
20.92038, -0.0006988938, -0.009145651, 14.16315, 0, 0.0016974347646565349390315573, 14978.46, -2992.783, -2.357685, 0.008106529, 0.101595, 291.3098, 2.291449, 1.608874, 15.95809
 
20.93038, -0.0007037364, -0.00915264, 14.15081, 0, 0.0017010617406509092376418327, 14959.06, -2992.666, -2.357685, 0.008106529, 0.101595, 291.175, 2.291184, 1.608874, 15.95809
 
20.94038, -0.0007087109, -0.009159677, 14.1383, 0, 0.001704709509320657366952, 14939.7, -2992.512, -2.357685, 0.008106529, 0.101595, 291.0403, 2.290918, 1.608874, 15.95809
 
20.95038, -0.0007084653, -0.009166764, 14.12563, 0, 0.001707341489106783054782, 14920.36, -2992.32, -2.357685, 0.008106529, 0.101595, 290.9056, 2.290653, 1.608874, 15.95809
 
20.96038, -0.0007123103, -0.009173849, 14.11279, 0, 0.001710749724783107047256, 14901.05, -2992.091, -2.357685, 0.008106529, 0.101595, 290.7711, 2.290388, 1.608874, 15.95809
 
20.97038, -0.0007128815, -0.009180971, 14.09979, 0, 0.001713514650733277092330, 14881.76, -2991.824, -2.357685, 0.008106529, 0.101595, 290.6366, 2.290123, 1.608874, 15.95809
 
20.98038, -0.0007175025, -0.009188101, 14.08662, 0, 0.001717051524337091322376, 14862.5, -2991.519, -2.357685, 0.008106529, 0.101595, 290.5022, 2.289858, 1.608874, 15.95809
 
20.99039, -0.0007217042, -0.009195276, 14.07329, 0, 0.0017204991096337759851194412, 14843.28, -2991.175, -2.357685, 0.008106529, 0.101595, 290.3679, 2.289594, 1.608874, 15.95809
 
21.00039, -0.0007219961, -0.009202492, 14.05979, 0, 0.0017231756265205880515815117, 14824.08, -2990.792, -2.357685, 0.008106529, 0.101595, 290.2337, 2.28933, 1.608874, 15.95809
 
21.01039, -0.0007276263, -0.009209712, 14.04611, 0, 0.001726880067046585786689, 14804.9, -2990.37, -2.357685, 0.008106529, 0.101595, 290.0995, 2.289065, 1.608874, 15.95809
 
21.02039, -0.0007274908, -0.009216988, 14.03227, 0, 0.0017294483656551917249932157, 14785.76, -2989.908, -2.357685, 0.008106529, 0.101595, 289.9655, 2.288801, 1.608874, 15.95809
 
21.03039, -0.0007326028, -0.009224263, 14.01825, 0, 0.00173302800805883815941, 14766.64, -2989.407, -2.357685, 0.008106529, 0.101595, 289.8315, 2.288537, 1.608874, 15.95809
 
21.04039, -0.0007332723, -0.009231589, 14.00406, 0, 0.001735728471864895680144, 14747.55, -2988.865, -2.357685, 0.008106529, 0.101595, 289.6976, 2.288273, 1.608874, 15.95809
 
21.05039, -0.0007335212, -0.009238921, 13.98969, 0, 0.0017383273487582309512012116, 14728.49, -2988.282, -2.357685, 0.008106529, 0.101595, 289.5638, 2.28801, 1.608874, 15.95809
 
21.06039, -0.0007344753, -0.009246256, 13.97514, 0, 0.00174104736651011921832, 14709.45, -2987.658, -2.357685, 0.008106529, 0.101595, 289.4301, 2.287746, 1.608874, 15.95809
 
21.07039, -0.0007368583, -0.009253601, 13.96042, 0, 0.001744031863235963486281, 14690.44, -2986.993, -2.357685, 0.008106529, 0.101595, 289.2964, 2.287483, 1.608874, 15.95809
 
21.08039, -0.0007355424, -0.009260969, 13.94552, 0, 0.001746271063362690079368, 14671.45, -2986.286, -2.357685, 0.008106529, 0.101595, 289.1628, 2.28722, 1.608874, 15.95809
 
21.09039, -0.0007375735, -0.009268325, 13.93044, 0, 0.0017491499885544706959394259, 14652.49, -2985.537, -2.357685, 0.008106529, 0.101595, 289.0293, 2.286957, 1.608874, 15.95809
 
21.10039, -0.0007371408, -0.009275701, 13.91518, 0, 0.001751523412970087953904, 14633.55, -2984.746, -2.357685, 0.008106529, 0.101595, 288.8958, 2.286694, 1.608874, 15.95809
 
21.11039, -0.0007407314, -0.009283072, 13.89973, 0, 0.0017546756416140306633573114, 14614.65, -2983.912, -2.357685, 0.008106529, 0.101595, 288.7624, 2.286431, 1.608874, 15.95809
 
21.12039, -0.000741148, -0.00929048, 13.88411, 0, 0.0017571827815926401084739293, 14595.77, -2983.035, -2.357685, 0.008106529, 0.101595, 288.6291, 2.286168, 1.608874, 15.95809
 
21.13039, -0.00074125, -0.009297892, 13.8683, 0, 0.001759606967820417265732, 14576.91, -2982.115, -2.357685, 0.008106529, 0.101595, 288.4958, 2.285906, 1.608874, 15.95809
 
21.14039, -0.0007426178, -0.009305304, 13.85231, 0, 0.0017622627620803178458622929, 14558.09, -2981.151, -2.357685, 0.008106529, 0.101595, 288.3627, 2.285643, 1.608874, 15.95809
 
21.15039, -0.0007436672, -0.00931273, 13.83612, 0, 0.001764836068133753748126, 14539.28, -2980.144, -2.357685, 0.008106529, 0.101595, 288.2296, 2.285381, 1.608874, 15.95809
 
21.16039, -0.0007422466, -0.009320167, 13.81975, 0, 0.0017668943837764738066820156, 14520.51, -2979.091, -2.357685, 0.008106529, 0.101595, 288.0965, 2.285119, 1.608874, 15.95809
 
21.17039, -0.00074545, -0.00932759, 13.80319, 0, 0.001769854697043994320144, 14501.76, -2977.994, -2.357685, 0.008106529, 0.101595, 287.9636, 2.284857, 1.608874, 15.95809
 
21.18039, -0.0007456176, -0.009335044, 13.78644, 0, 0.001772190578402893368406, 14483.03, -2976.852, -2.357685, 0.008106529, 0.101595, 287.8306, 2.284595, 1.608874, 15.95809
 
21.19039, -0.0007464234, -0.0093425, 13.7695, 0, 0.001774631224398874488036, 14464.32, -2975.664, -2.357685, 0.008106529, 0.101595, 287.6978, 2.284333, 1.608874, 15.95809
 
21.20039, -0.0007481115, -0.009349965, 13.75237, 0, 0.001777229666071563925451, 14445.65, -2974.431, -2.357685, 0.008106529, 0.101595, 287.565, 2.284071, 1.608874, 15.95809
 
21.21039, -0.000745662, -0.009357446, 13.73504, 0, 0.0017789708736290112349088708, 14427, -2973.152, -2.357685, 0.008106529, 0.101595, 287.4323, 2.28381, 1.608874, 15.95809
 
21.22039, -0.0007482604, -0.009364902, 13.71753, 0, 0.001781704932547288499361, 14408.37, -2971.826, -2.357685, 0.008106529, 0.101595, 287.2997, 2.283549, 1.608874, 15.95809
 
21.23039, -0.000747968, -0.009372384, 13.69981, 0, 0.001783834161659330073272, 14389.77, -2970.453, -2.357685, 0.008106529, 0.101595, 287.1671, 2.283287, 1.608874, 15.95809
 
21.24039, -0.0007447698, -0.009379864, 13.6819, 0, 0.00178534737311917425294, 14371.19, -2969.034, -2.357685, 0.008106529, 0.101595, 287.0345, 2.283026, 1.608874, 15.95809
 
21.25039, -0.0007466766, -0.009387312, 13.66379, 0, 0.0017878675147780744026, 14352.64, -2967.567, -2.357685, 0.008106529, 0.101595, 286.902, 2.282765, 1.608874, 15.95809
 
21.26039, -0.0007457339, -0.009394778, 13.64548, 0, 0.001789786488596252609586, 14334.1, -2966.052, -2.357685, 0.008106529, 0.101595, 286.7696, 2.282504, 1.608874, 15.95809
 
21.27039, -0.0007497699, -0.009402235, 13.62698, 0, 0.0017926943256947633271159888, 14315.6, -2964.49, -2.357685, 0.008106529, 0.101595, 286.6373, 2.282243, 1.608874, 15.95809
 
21.28039, -0.0007509502, -0.009409733, 13.60826, 0, 0.0017950014830659827975441176, 14297.11, -2962.877, -2.357685, 0.008106529, 0.101595, 286.5049, 2.281982, 1.608874, 15.95809
 
21.29039, -0.0007492626, -0.009417242, 13.58935, 0, 0.0017966975912564929235416668, 14278.66, -2961.217, -2.357685, 0.008106529, 0.101595, 286.3727, 2.281722, 1.608874, 15.95809
 
21.30039, -0.0007532057, -0.009424735, 13.57023, 0, 0.0017995185609008083563545489, 14260.23, -2959.507, -2.357685, 0.008106529, 0.101595, 286.2405, 2.281461, 1.608874, 15.95809
 
21.31039, -0.0007536595, -0.009432266, 13.55091, 0, 0.001801605480316306002765, 14241.81, -2957.748, -2.357685, 0.008106529, 0.101595, 286.1083, 2.281201, 1.608874, 15.95809
 
21.32039, -0.0007512843, -0.009439803, 13.53139, 0, 0.0018030843864617329783254173, 14223.42, -2955.94, -2.357685, 0.008106529, 0.101595, 285.9762, 2.28094, 1.608874, 15.95809
 
