<<<<<<< HEAD
0.33, 0, 0, 8.43765, 3.201961, 0, 1077.482, -2511.144, -2.357685, 0.008106529, 0.101595, 47.56424, 2.280473, 1.925492, 23.1594
1.719999, 0.8816543, 0.1222873, 28.85157, 3.44885, -0.2992351743682897325359, 24305.46, -2589.66, -2.357685, 0.008106529, 0.101595, 228.0546, 2.280473, 1.851724, 24.67009
 
1.729999, 0.8397689, 0.1311038, 29.00903, 3.452653, -0.2866015804893998543779774104, 24594.33, -2590.278, -2.357685, 0.008106529, 0.101595, 229.4324, 2.280473, 1.851194, 24.68096
 
1.739999, 0.7955785, 0.1395015, 29.16643, 3.456289, -0.2734870472679303814091, 24885.08, -2590.897, -2.357685, 0.008106529, 0.101595, 230.8115, 2.280473, 1.850663, 24.69183
 
1.749999, 0.7491605, 0.1474573, 29.32412, 3.460097, -0.259925216628163512721, 25177.72, -2591.517, -2.357685, 0.008106529, 0.101595, 232.1919, 2.280473, 1.850132, 24.7027
 
1.759999, 0.7006064, 0.1549489, 29.48176, 3.463738, -0.2459517630273097607942, 25472.24, -2592.138, -2.357685, 0.008106529, 0.101595, 233.5736, 2.280473, 1.849602, 24.71356
 
1.769999, 0.6500126, 0.161955, 29.63951, 3.467382, -0.2316028515339747499691, 25768.65, -2592.76, -2.357685, 0.008106529, 0.101595, 234.9565, 2.280473, 1.849071, 24.72443
 
1.779999, 0.5974889, 0.1684551, 29.79738, 3.471029, -0.2169165395750050965574, 26066.94, -2593.382, -2.357685, 0.008106529, 0.101595, 236.3407, 2.280473, 1.84854, 24.7353
 
1.789999, 0.5431422, 0.17443, 29.95553, 3.474849, -0.2019296230050874564300225896, 26367.12, -2594.005, -2.357685, 0.008106529, 0.101595, 237.7262, 2.280473, 1.848009, 24.74617
 
1.799999, 0.487108, 0.1798614, 30.11378, 3.478671, -0.1866838037928638092972, 26669.19, -2594.628, -2.357685, 0.008106529, 0.101595, 239.1129, 2.280473, 1.847479, 24.75704
 
1.809999, 0.4295219, 0.1847325, 30.27181, 3.482154, -0.1712192419854506429479, 26973.13, -2595.253, -2.357685, 0.008106529, 0.101595, 240.5009, 2.280473, 1.846948, 24.7679
 
1.819999, 0.3705173, 0.1890277, 30.43028, 3.485982, -0.1555759574552764228801774104, 27278.97, -2595.878, -2.357685, 0.008106529, 0.101595, 241.8901, 2.280473, 1.846417, 24.77877
 
1.829999, 0.3102527, 0.1927329, 30.58886, 3.489813, -0.1397970539178325132828, 27586.68, -2596.505, -2.357685, 0.008106529, 0.101595, 243.2804, 2.280473, 1.845886, 24.78964
 
1.839999, 0.2488849, 0.1958354, 30.74718, 3.493303, -0.1239236025556805632089, 27896.27, -2597.131, -2.357685, 0.008106529, 0.101595, 244.672, 2.280473, 1.845356, 24.80051
 
1.849999, 0.1865849, 0.1983243, 30.90596, 3.497139, -0.1080005994425515270717, 28207.74, -2597.759, -2.357685, 0.008106529, 0.101595, 246.0648, 2.280473, 1.844825, 24.81138
 
1.859999, 0.1235236, 0.2001901, 31.06483, 3.500978, -0.0920697465470894872017, 28521.08, -2598.387, -2.357685, 0.008106529, 0.101595, 247.4586, 2.280473, 1.844294, 24.82225
 
1.869999, 0.05988882, 0.2014254, 31.22362, 3.504647, -0.0761754091569443664816, 28836.3, -2599.016, -2.357685, 0.008106529, 0.101595, 248.8537, 2.280473, 1.843764, 24.83311
 
1.879999, -0.004132259, 0.2020243, 31.3825, 3.50832, -0.06036111852039320614749, 29153.39, -2599.646, -2.357685, 0.008106529, 0.101595, 250.2498, 2.280473, 1.843233, 24.84398
 
1.889999, -0.06834339, 0.2019829, 31.54147, 3.511994, -0.04467069324381630917925, 29472.34, -2600.277, -2.357685, 0.008106529, 0.101595, 251.6471, 2.280473, 1.842702, 24.85485
 
1.899999, -0.1325449, 0.2012995, 31.7007, 3.515844, -0.0291475804706800761460322590, 29793.17, -2600.908, -2.357685, 0.008106529, 0.101595, 253.0455, 2.280473, 1.842171, 24.86572
 
1.909999, -0.1965294, 0.1999741, 31.85984, 3.519524, -0.01383460356710452250671, 30115.86, -2601.54, -2.357685, 0.008106529, 0.101595, 254.445, 2.280473, 1.841641, 24.87659
 
1.919999, -0.260091, 0.1980088, 32.01923, 3.523378, 0.001225919430527602871089, 30440.41, -2602.173, -2.357685, 0.008106529, 0.101595, 255.8454, 2.280473, 1.84111, 24.88745
 
1.929999, -0.3230065, 0.1954079, 32.17853, 3.527065, 0.01599039209271102800405, 30766.82, -2602.807, -2.357685, 0.008106529, 0.101595, 257.247, 2.280473, 1.840579, 24.89832
 
1.939999, -0.3850677, 0.1921778, 32.33791, 3.530752, 0.03041904896406828567897, 31095.08, -2603.442, -2.357685, 0.008106529, 0.101595, 258.6496, 2.280473, 1.840049, 24.90919
 
1.949998, -0.44605, 0.1883271, 32.49753, 3.534615, 0.04446981591216789847766, 31425.2, -2604.077, -2.357685, 0.008106529, 0.101595, 260.0533, 2.280473, 1.839518, 24.92006
 
1.959998, -0.5057332, 0.1838666, 32.65705, 3.538308, 0.05810376642711923896086, 31757.18, -2604.713, -2.357685, 0.008106529, 0.101595, 261.4579, 2.280473, 1.838987, 24.93093
 
1.969998, -0.5638965, 0.1788093, 32.81665, 3.542004, 0.0712821211824504235093, 32091.01, -2605.35, -2.357685, 0.008106529, 0.101595, 262.8636, 2.280473, 1.838457, 24.9418
 
1.979998, -0.6203222, 0.1731703, 32.97649, 3.545875, 0.0839682805680338222188, 32426.68, -2605.987, -2.357685, 0.008106529, 0.101595, 264.2702, 2.280473, 1.837926, 24.95267
 
1.989998, -0.6747735, 0.1669671, 33.13449, 3.54802, 0.0961266121790649788594, 32763.84, -2606.625, -2.357685, 0.008106529, 0.101595, 265.6763, 2.280473, 1.837395, 24.96353
 
1.999998, -0.7270274, 0.1602193, 33.28996, 3.547745, 0.1077229133925215200239, 33102.41, -2607.264, -2.357685, 0.008106529, 0.101595, 267.0817, 2.280473, 1.836864, 24.9744
 
2.009999, -0.7768912, 0.1529491, 33.44546, 3.547637, 0.1187256449043869128573, 33442.39, -2607.904, -2.357685, 0.008106529, 0.101595, 268.4863, 2.280473, 1.836334, 24.98527
 
2.019999, -0.8241546, 0.1451802, 33.60082, 3.547527, 0.1291043888081200670215774104, 33783.79, -2608.545, -2.357685, 0.008106529, 0.101595, 269.8903, 2.280473, 1.835803, 24.99614
 
2.029999, -0.8686146, 0.1369386, 33.75606, 3.547414, 0.1388307597301075046940774104, 34126.59, -2609.186, -2.357685, 0.008106529, 0.101595, 271.2935, 2.280473, 1.835272, 25.00701
 
2.039999, -0.9100721, 0.1282525, 33.91117, 3.547298, 0.1478781945676330793147, 34470.78, -2609.828, -2.357685, 0.008106529, 0.101595, 272.6959, 2.280473, 1.834742, 25.01787
 
2.049999, -0.9483372, 0.1191517, 34.06597, 3.547006, 0.1562223730129322302307225896, 34816.37, -2610.471, -2.357685, 0.008106529, 0.101595, 274.0977, 2.280473, 1.834211, 25.02874
 
2.059999, -0.9832321, 0.1096684, 34.22063, 3.546708, 0.1638420586012983893661774104, 35163.34, -2611.115, -2.357685, 0.008106529, 0.101595, 275.4986, 2.280473, 1.83368, 25.03961
 
2.069999, -1, 0.09983604, 34.37551, 3.546757, 0.1707178371389300295153, 35511.69, -2611.76, -2.357685, 0.008106529, 0.101595, 276.8989, 2.280473, 1.83315, 25.05048
 
2.079998, -1, 0.08983605, 34.52991, 3.546454, 0.1768380040396678014205225896, 35861.43, -2612.405, -2.357685, 0.008106529, 0.101595, 278.2985, 2.280473, 1.832619, 25.06135
 
2.089998, -1, 0.07983605, 34.68434, 3.546322, 0.1822036807009871475988225896, 36212.54, -2613.051, -2.357685, 0.008106529, 0.101595, 279.6974, 2.280473, 1.832088, 25.07222
 
2.099998, -1, 0.06983605, 34.83865, 3.546186, 0.1868208946343230396470225896, 36565.01, -2613.697, -2.357685, 0.008106529, 0.101595, 281.0956, 2.280473, 1.831558, 25.08308
 
2.109998, -1, 0.05983605, 34.99264, 3.545873, 0.1906962340498464182368774104, 36918.86, -2614.345, -2.357685, 0.008106529, 0.101595, 282.493, 2.280473, 1.831027, 25.09395
 
2.119998, -1, 0.04983605, 35.14669, 3.545731, 0.1938352358475992457256, 37274.07, -2614.993, -2.357685, 0.008106529, 0.101595, 283.8898, 2.280473, 1.830496, 25.10482
 
2.129998, -1, 0.03983606, 35.30059, 3.545585, 0.1962451190238320925686225896, 37630.64, -2615.642, -2.357685, 0.008106529, 0.101595, 285.2859, 2.280473, 1.829965, 25.11569
 
2.139998, -1, 0.02983606, 35.4542, 3.545262, 0.1979315606532658320595774104, 37988.57, -2616.292, -2.357685, 0.008106529, 0.101595, 286.6814, 2.280473, 1.829435, 25.12656
 
2.149998, -1, 0.01983606, 35.60784, 3.545111, 0.1989007284220234580862, 38347.86, -2616.942, -2.357685, 0.008106529, 0.101595, 288.0762, 2.280473, 1.828904, 25.13743
 
2.159998, -1, 0.009836057, 35.76136, 3.544956, 0.1991593507149597283706225896, 38708.5, -2617.594, -2.357685, 0.008106529, 0.101595, 289.4704, 2.280473, 1.828373, 25.14829
 
2.169998, -1, -0.0001639426, 35.91475, 3.544798, 0.1987126840827426633085, 39070.49, -2618.246, -2.357685, 0.008106529, 0.101595, 290.864, 2.280473, 1.827843, 25.15916
 
2.179998, -1, -0.01016394, 36.06783, 3.544461, 0.1975668962114931541673, 39433.84, -2618.898, -2.357685, 0.008106529, 0.101595, 292.2569, 2.280473, 1.827312, 25.17003
 
2.189998, -1, -0.02016394, 36.22097, 3.544297, 0.1957275240012482571902774104, 39798.53, -2619.552, -2.357685, 0.008106529, 0.101595, 293.6493, 2.280473, 1.826781, 25.1809
 
2.199998, -1, -0.03016394, 36.37379, 3.543954, 0.1932003146140753098735, 40164.56, -2620.207, -2.357685, 0.008106529, 0.101595, 295.041, 2.280473, 1.82625, 25.19177
 
2.209998, -1, -0.04016394, 36.52667, 3.543782, 0.1899905246006416317392, 40531.94, -2620.862, -2.357685, 0.008106529, 0.101595, 296.4322, 2.280473, 1.82572, 25.20263
 
2.219998, -1, -0.05016394, 36.67943, 3.543608, 0.1861044618217512302318, 40900.66, -2621.518, -2.357685, 0.008106529, 0.101595, 297.8229, 2.280473, 1.825189, 25.2135
 
2.229998, -1, -0.06016394, 36.83206, 3.543431, 0.1815487845749180058583774104, 41270.72, -2622.174, -2.357685, 0.008106529, 0.101595, 299.213, 2.280473, 1.824658, 25.22437
 
2.239998, -0.9735681, -0.07016394, 36.98439, 3.543073, 0.1763272775766260451818, 41642.12, -2622.832, -2.357685, 0.008106529, 0.101595, 300.6025, 2.280473, 1.824128, 25.23524
 
2.249998, -0.9331042, -0.07989962, 37.13677, 3.542889, 0.1704552899548279582379, 42014.85, -2623.49, -2.357685, 0.008106529, 0.101595, 301.9915, 2.280473, 1.823597, 25.24611
 
2.259998, -0.8886105, -0.08923066, 37.28902, 3.542702, 0.1639609968211125485839, 42388.91, -2624.149, -2.357685, 0.008106529, 0.101595, 303.38, 2.280473, 1.823066, 25.25698
 
2.269998, -0.840261, -0.09811676, 37.44099, 3.542335, 0.1568797922833205919793, 42764.3, -2624.809, -2.357685, 0.008106529, 0.101595, 304.7679, 2.280473, 1.822536, 25.26785
 
2.279998, -0.7882451, -0.1065194, 37.59299, 3.542141, 0.1492491730695599321671774104, 43141.01, -2625.469, -2.357685, 0.008106529, 0.101595, 306.1554, 2.280473, 1.822005, 25.27871
 
2.289998, -0.7327765, -0.1144018, 37.74488, 3.541944, 0.1411088787028942040385225896, 43519.05, -2626.13, -2.357685, 0.008106529, 0.101595, 307.5424, 2.280473, 1.821474, 25.28958
 
2.299998, -0.6740849, -0.1217296, 37.89665, 3.541744, 0.1325004709772794676329225896, 43898.41, -2626.792, -2.357685, 0.008106529, 0.101595, 308.9288, 2.280473, 1.820943, 25.30045
 
2.309998, -0.6124234, -0.1284704, 38.04811, 3.541364, 0.1234678946563134938085225896, 44279.07, -2627.455, -2.357685, 0.008106529, 0.101595, 310.3147, 2.280473, 1.820413, 25.31132
 
2.319998, -0.5480573, -0.1345947, 38.19945, 3.540979, 0.1140562159010680941936, 44661.04, -2628.118, -2.357685, 0.008106529, 0.101595, 311.7002, 2.280473, 1.819882, 25.32219
 
2.329998, -0.4812781, -0.1400752, 38.35101, 3.540946, 0.1043133043663075415127, 45044.3, -2628.783, -2.357685, 0.008106529, 0.101595, 313.0851, 2.280473, 1.819351, 25.33305
 
2.339998, -0.4123912, -0.144888, 38.50211, 3.540556, 0.0942875904055320775653, 45428.87, -2629.448, -2.357685, 0.008106529, 0.101595, 314.4695, 2.280473, 1.818821, 25.34392
 
2.349998, -0.3417114, -0.1490119, 38.65323, 3.540339, 0.084028415507692011529, 45814.72, -2630.114, -2.357685, 0.008106529, 0.101595, 315.8534, 2.280473, 1.81829, 25.35479
 
2.359998, -0.2712397, -0.152429, 38.89751, 3.540119, 0.073840490143256092212, 46201.86, -2637.738, -2.357685, 0.008106529, 0.101595, 317.2368, 2.280924, 1.817759, 25.36566
 
2.369998, -0.2037987, -0.1551414, 39.39256, 3.539718, 0.0641443622348200274936810429, 46590.21, -2663.965, -2.357685, 0.008106529, 0.101595, 318.6195, 2.282966, 1.817228, 25.37653
 
2.379998, -0.1334483, -0.1571794, 39.81244, 3.539492, 0.05405510724170148729544, 46979.77, -2684.424, -2.357685, 0.008106529, 0.101595, 320.0014, 2.285238, 1.816698, 25.3874
 
2.389998, -0.06037387, -0.1585139, 40.16191, 3.539261, 0.0436224336825947611956, 47370.46, -2699.551, -2.357685, 0.008106529, 0.101595, 321.3824, 2.287745, 1.816167, 25.39826
 
2.399998, 0.01522884, -0.1591177, 40.4459, 3.53885, 0.03289898833390142812284, 47762.23, -2709.784, -2.357685, 0.008106529, 0.101595, 322.7622, 2.290491, 1.815636, 25.40913
 
2.409998, 0.09313911, -0.1589654, 40.66993, 3.538614, 0.02194221261286850808718, 48155, -2715.563, -2.357685, 0.008106529, 0.101595, 324.1407, 2.293475, 1.815106, 25.42
 
2.419998, 0.1731033, -0.158034, 40.83912, 3.538374, 0.01081347282751316537052, 48548.76, -2717.324, -2.357685, 0.008106529, 0.101595, 325.5178, 2.296697, 1.814575, 25.43087
 
2.429998, 0.2548232, -0.1563029, 40.95872, 3.537952, -0.0004209449360036505343416, 48943.57, -2715.508, -2.357685, 0.008106529, 0.101595, 326.8937, 2.300086, 1.814044, 25.44174
 
2.439998, 0.3376013, -0.1537547, 41.03454, 3.537706, -0.01169184241680222015666, 49339.43, -2710.548, -2.357685, 0.008106529, 0.101595, 328.2686, 2.301833, 1.813514, 25.4526
 
2.449998, 0.4205607, -0.1503787, 41.07191, 3.537457, -0.02292348299432350347306, 49736.34, -2702.879, -2.357685, 0.008106529, 0.101595, 329.6423, 2.303391, 1.812983, 25.46347
 
2.459998, 0.5030677, -0.1461731, 41.07637, 3.537203, -0.0340401692860853131620, 50134.27, -2692.929, -2.357685, 0.008106529, 0.101595, 331.0149, 2.304779, 1.812452, 25.47434
 
2.469998, 0.5844526, -0.1411424, 41.05343, 3.536768, -0.04496173248483219738831, 50533.21, -2681.129, -2.357685, 0.008106529, 0.101595, 332.3863, 2.306017, 1.811921, 25.48521
 
2.479998, 0.664035, -0.1352979, 41.00895, 3.53633, -0.05560650865699619856121, 50933.14, -2667.906, -2.357685, 0.008106529, 0.101595, 333.7564, 2.307129, 1.811391, 25.49608
 
2.489998, 0.741115, -0.1286575, 40.94907, 3.536246, -0.06589026499710704627776, 51334.06, -2653.686, -2.357685, 0.008106529, 0.101595, 335.1254, 2.308138, 1.81086, 25.50695
 
2.499998, 0.8149871, -0.1212464, 40.87893, 3.5358, -0.07572901012552932517380, 51735.92, -2638.893, -2.357685, 0.008106529, 0.101595, 336.493, 2.309068, 1.810329, 25.51781
 
2.509998, 0.884955, -0.1130965, 40.80497, 3.535531, -0.08503927944415156067451, 52138.78, -2623.95, -2.357685, 0.008106529, 0.101595, 337.8595, 2.309946, 1.809799, 25.52868
 
2.519998, 0.950332, -0.104247, 40.73293, 3.535259, -0.0937398713043936111007, 52542.53, -2609.272, -2.357685, 0.008106529, 0.101595, 339.2246, 2.310798, 1.809268, 25.53955
 
2.529998, 1, -0.09474364, 40.66874, 3.534803, -0.1017461766772838651602, 52947.26, -2595.283, -2.357685, 0.008106529, 0.101595, 340.5885, 2.311652, 1.808737, 25.55042
 
2.539998, 1, -0.08474364, 40.61874, 3.534523, -0.1089870172059970447475, 53352.88, -2582.394, -2.357685, 0.008106529, 0.101595, 341.951, 2.312534, 1.808207, 25.56129
 
2.549998, 1, -0.07474364, 40.58897, 3.53424, -0.1154151406501333929717, 53759.46, -2571.021, -2.357685, 0.008106529, 0.101595, 343.3125, 2.313469, 1.807676, 25.57215
 
2.559998, 1, -0.06474365, 40.58537, 3.533774, -0.1210100851670894877334, 54166.91, -2561.573, -2.357685, 0.008106529, 0.101595, 344.6725, 2.314476, 1.807145, 25.58302
 
2.569998, 1, -0.05474365, 40.61478, 3.533665, -0.1257424519802816015050, 54575.26, -2554.462, -2.357685, 0.008106529, 0.101595, 346.0311, 2.315575, 1.806614, 25.59389
 
2.579998, 1, -0.04474365, 40.68253, 3.533011, -0.1295923774654390963392, 54984.45, -2550.093, -2.357685, 0.008106529, 0.101595, 347.3884, 2.316786, 1.806084, 25.60476
 
2.589998, 1, -0.03474365, 40.79611, 3.532896, -0.1325351993667596319612, 55394.49, -2548.872, -2.357685, 0.008106529, 0.101595, 348.7442, 2.318129, 1.805553, 25.61563
 
2.599998, 1, -0.02474365, 40.96097, 3.532416, -0.1345479629446828489460, 55805.39, -2551.201, -2.357685, 0.008106529, 0.101595, 350.0987, 2.319624, 1.805022, 25.6265
 
2.609998, 1, -0.01474365, 41.18408, 3.532112, -0.1356113189779202709140, 56217.11, -2557.48, -2.357685, 0.008106529, 0.101595, 351.4518, 2.32129, 1.804492, 25.63737
 
2.619998, 1, -0.004743652, 41.47157, 3.531626, -0.1357020292545299627378, 56629.64, -2568.107, -2.357685, 0.008106529, 0.101595, 352.8034, 2.323147, 1.803961, 25.64823
 
2.629998, 1, 0.005256347, 41.83036, 3.531317, -0.134798486144007298111, 57043.03, -2583.476, -2.357685, 0.008106529, 0.101595, 354.1537, 2.325215, 1.80343, 25.6591
 
2.639998, 1, 0.01525635, 42.26694, 3.531185, -0.132883087519271709186, 57457.2, -2603.981, -2.357685, 0.008106529, 0.101595, 355.5026, 2.327514, 1.802899, 25.66997
 
2.649998, 1, 0.02525635, 42.78729, 3.530506, -0.129934656518073081899, 57872.14, -2630.015, -2.357685, 0.008106529, 0.101595, 356.85, 2.330065, 1.802369, 25.68084
 
2.659998, 1, 0.03525635, 43.39888, 3.530186, -0.125930879754790618233, 58287.86, -2661.963, -2.357685, 0.008106529, 0.101595, 358.196, 2.33289, 1.801838, 25.69171
 
2.669998, 1, 0.04525635, 44.10803, 3.529864, -0.120855402088376365774, 58704.36, -2700.208, -2.357685, 0.008106529, 0.101595, 359.5406, 2.33601, 1.801307, 25.70257
 
2.679998, 1, 0.05525634, 44.9216, 3.529538, -0.114688180954025658720, 59121.58, -2745.146, -2.357685, 0.008106529, 0.101595, 360.8835, 2.339447, 1.800777, 25.71344
 
2.689998, 0.9779603, 0.06525634, 45.84621, 3.529208, -0.107409229784221953511, 59539.55, -2797.146, -2.357685, 0.008106529, 0.101595, 362.2251, 2.343225, 1.800246, 25.72431
 
2.699998, 0.8874241, 0.07503594, 46.88823, 3.528693, -0.0990147996942990345935369251, 59958.26, -2856.572, -2.357685, 0.008106529, 0.101595, 363.5651, 2.347362, 1.799715, 25.73518
 
2.709998, 0.7842268, 0.08391018, 48.05506, 3.528174, -0.0895444148884213574148280865, 60377.63, -2923.827, -2.357685, 0.008106529, 0.101595, 364.9036, 2.351872, 1.799185, 25.74605
 
2.719998, 0.6687415, 0.09175245, 49.35371, 3.528017, -0.079084202705128406064, 60797.64, -2999.271, -2.357685, 0.008106529, 0.101595, 366.2403, 2.35675, 1.798654, 25.75692
 
2.729998, 0.5415637, 0.09843986, 50.79033, 3.527492, -0.0677369403511764060306, 61218.34, -3083.273, -2.357685, 0.008106529, 0.101595, 367.5754, 2.361988, 1.798123, 25.76778
 
2.739998, 0.4035488, 0.1038555, 52.37199, 3.527145, -0.0556236162177378193380365429, 61639.71, -3176.177, -2.357685, 0.008106529, 0.101595, 368.909, 2.367569, 1.797593, 25.77865
 
2.749998, 0.2566039, 0.107891, 52.70333, 3.526796, -0.0425783546184036695921818412, 62061.91, -3187.464, -2.357685, 0.008106529, 0.101595, 370.2416, 2.371435, 1.797062, 25.78952
 
2.759998, 0.1053785, 0.110457, 52.98048, 3.526259, -0.0292348018983962219577753293, 62484.93, -3195.213, -2.357685, 0.008106529, 0.101595, 371.5731, 2.375313, 1.796531, 25.80039
 
2.769998, -0.04830653, 0.1115108, 53.25484, 3.52572, -0.0157737446748022800344544987, 62908.75, -3202.754, -2.357685, 0.008106529, 0.101595, 372.9036, 2.379236, 1.796, 25.81126
 
2.779998, -0.2025414, 0.1110278, 53.527, 3.525543, -0.0023628380414331059958564175, 63333.48, -3210.103, -2.357685, 0.008106529, 0.101595, 374.2332, 2.383158, 1.79547, 25.82212
 
2.789998, -0.353941, 0.1090023, 53.7965, 3.524997, 0.0108262762400397557553043360, 63759.01, -3217.281, -2.357685, 0.008106529, 0.101595, 375.5618, 2.380996, 1.794939, 25.83299
 
2.799998, -0.4980714, 0.1054629, 54.06401, 3.52463, 0.0236265020937495801449720115, 64185.33, -3224.299, -2.357685, 0.008106529, 0.101595, 376.8893, 2.377678, 1.794408, 25.84386
 
2.809998, -0.633204, 0.1004822, 54.32958, 3.52426, 0.0358772598968460168324664508, 64612.45, -3231.171, -2.357685, 0.008106529, 0.101595, 378.2159, 2.374562, 1.793878, 25.85473
 
2.819998, -0.7577978, 0.09415018, 54.59346, 3.523887, 0.0474239053407217064442005429, 65040.39, -3237.916, -2.357685, 0.008106529, 0.101595, 379.5414, 2.371683, 1.793347, 25.8656
 
2.829998, -0.8705123, 0.0865722, 54.85543, 3.523326, 0.0581260981152586756132043794, 65469.04, -3244.534, -2.357685, 0.008106529, 0.101595, 380.8657, 2.369068, 1.792816, 25.87647
 
2.839998, -0.9702077, 0.07786708, 55.11593, 3.522762, 0.0678584984618057975578307851, 65898.45, -3251.041, -2.357685, 0.008106529, 0.101595, 382.1889, 2.366743, 1.792285, 25.88733
 
2.849998, -1, 0.068165, 55.37531, 3.522563, 0.0765070566090177533227367715, 66328.6, -3257.438, -2.357685, 0.008106529, 0.101595, 383.5111, 2.364726, 1.791755, 25.8982
 
2.859998, -1, 0.058165, 55.63296, 3.521992, 0.0840044210449812078321547519, 66759.59, -3263.732, -2.357685, 0.008106529, 0.101595, 384.8324, 2.363027, 1.791224, 25.90907
 
2.869998, -1, 0.048165, 55.88961, 3.521601, 0.0903388056411715276316326285, 67191.3, -3269.936, -2.357685, 0.008106529, 0.101595, 386.1526, 2.361642, 1.790693, 25.91994
 
2.879998, -1, 0.038165, 56.14482, 3.521023, 0.0955179337147884308663049513, 67623.77, -3276.048, -2.357685, 0.008106529, 0.101595, 387.4718, 2.360562, 1.790163, 25.93081
 
2.889998, -1, 0.028165, 56.39921, 3.520626, 0.0995471204206094802509762726, 68057.03, -3282.082, -2.357685, 0.008106529, 0.101595, 388.7902, 2.35978, 1.789632, 25.94168
 
2.899998, -1, 0.018165, 56.65264, 3.520226, 0.1024312069111493528776616321, 68491.06, -3288.041, -2.357685, 0.008106529, 0.101595, 390.1075, 2.359291, 1.789101, 25.95255
