0.27, 0, 0, 9.503935, 4.965753, 0, 484.0261, -3247.09, -1.353125, 0.008106529, 0.101595, 31.87527, 2.462248, 1.823642, 25.06301
 
22.88043, -0.001392734, -0.01453746, 16.12871, 0, 0.003246408671127088194871, 8390.024, -4400.105, -1.353125, 0.008106529, 0.101595, 210.6684, 2.462248, 1.301178, 15.72099
 
22.89043, -0.001396204, -0.01455139, 16.1158, 0, 0.0032519353332552603260273769, 8378.75, -4400.105, -1.353125, 0.008106529, 0.101595, 210.5538, 2.462248, 1.301178, 15.72099
 
22.90043, -0.001399159, -0.01456535, 16.10291, 0, 0.0032573733966547149812043769, 8367.493, -4400.105, -1.353125, 0.008106529, 0.101595, 210.4393, 2.462248, 1.301178, 15.72099
 
22.91043, -0.001401605, -0.01457934, 16.09002, 0, 0.003262722228477389847513, 8356.245, -4400.105, -1.353125, 0.008106529, 0.101595, 210.3247, 2.462248, 1.301178, 15.72099
 
22.92043, -0.001402168, -0.01459336, 16.07714, 0, 0.0032677059069680975199073769, 8345.013, -4400.105, -1.353125, 0.008106529, 0.101595, 210.2102, 2.462248, 1.301178, 15.72099
 
22.93043, -0.00140074, -0.01460738, 16.06428, 0, 0.003272297219660183858083, 8333.795, -4400.105, -1.353125, 0.008106529, 0.101595, 210.0957, 2.462248, 1.301178, 15.72099
 
22.94043, -0.001404384, -0.01462139, 16.05143, 0, 0.003277906784884525306179, 8322.59, -4400.105, -1.353125, 0.008106529, 0.101595, 209.9813, 2.462248, 1.301178, 15.72099
 
22.95043, -0.001408587, -0.01463543, 16.03859, 0, 0.003283643552569391644964, 8311.4, -4400.105, -1.353125, 0.008106529, 0.101595, 209.8669, 2.462248, 1.301178, 15.72099
 
22.96043, -0.001412097, -0.01464952, 16.02575, 0, 0.003289256914882106970394, 8300.221, -4400.105, -1.353125, 0.008106529, 0.101595, 209.7525, 2.462248, 1.301178, 15.72099
 
22.97043, -0.001415984, -0.01466364, 16.01293, 0, 0.003294960141619670726062, 8289.06, -4400.105, -1.353125, 0.008106529, 0.101595, 209.6381, 2.462248, 1.301178, 15.72099
 
22.98043, -0.001415645, -0.0146778, 16.00011, 0, 0.003299826110370794529583, 8277.908, -4400.105, -1.353125, 0.008106529, 0.101595, 209.5238, 2.462248, 1.301178, 15.72099
 
22.99043, -0.001415742, -0.01469195, 15.98731, 0, 0.0033047838420909473735283769, 8266.776, -4400.105, -1.353125, 0.008106529, 0.101595, 209.4095, 2.462248, 1.301178, 15.72099
 
23.00043, -0.001419375, -0.01470611, 15.97452, 0, 0.0033104623877540809265253769, 8255.654, -4400.105, -1.353125, 0.008106529, 0.101595, 209.2953, 2.462248, 1.301178, 15.72099
 
23.01043, -0.001422546, -0.0147203, 15.96174, 0, 0.0033160611945613757124696231, 8244.548, -4400.105, -1.353125, 0.008106529, 0.101595, 209.1811, 2.462248, 1.301178, 15.72099
 
23.02043, -0.001426773, -0.01473453, 15.94896, 0, 0.0033218890923672151072706231, 8233.451, -4400.105, -1.353125, 0.008106529, 0.101595, 209.0669, 2.462248, 1.301178, 15.72099
 
23.03043, -0.001427878, -0.0147488, 15.9362, 0, 0.003327098697616168481038, 8222.371, -4400.105, -1.353125, 0.008106529, 0.101595, 208.9527, 2.462248, 1.301178, 15.72099
 
23.04043, -0.001429225, -0.01476308, 15.92344, 0, 0.0033323646263426803588876231, 8211.303, -4400.105, -1.353125, 0.008106529, 0.101595, 208.8386, 2.462248, 1.301178, 15.72099
 
23.05043, -0.001429498, -0.01477737, 15.9107, 0, 0.0033374217152086226548866231, 8200.247, -4400.105, -1.353125, 0.008106529, 0.101595, 208.7245, 2.462248, 1.301178, 15.72099
 
23.06043, -0.001430227, -0.01479166, 15.89797, 0, 0.0033425768955242171202, 8189.208, -4400.105, -1.353125, 0.008106529, 0.101595, 208.6104, 2.462248, 1.301178, 15.72099
 
23.07043, -0.001435155, -0.01480597, 15.88525, 0, 0.0033485965462929436488486231, 8178.182, -4400.105, -1.353125, 0.008106529, 0.101595, 208.4964, 2.462248, 1.301178, 15.72099
 
23.08043, -0.001436804, -0.01482032, 15.87253, 0, 0.003353963730709412931977, 8167.17, -4400.105, -1.353125, 0.008106529, 0.101595, 208.3824, 2.462248, 1.301178, 15.72099
 
23.09043, -0.001438053, -0.01483469, 15.85983, 0, 0.00335925877044678487424, 8156.17, -4400.105, -1.353125, 0.008106529, 0.101595, 208.2684, 2.462248, 1.301178, 15.72099
 
23.10043, -0.001439764, -0.01484907, 15.84713, 0, 0.003364657597266376130299, 8145.182, -4400.105, -1.353125, 0.008106529, 0.101595, 208.1545, 2.462248, 1.301178, 15.72099
 
23.11043, -0.001442793, -0.01486346, 15.83445, 0, 0.003370336142929509683296, 8134.206, -4400.105, -1.353125, 0.008106529, 0.101595, 208.0406, 2.462248, 1.301178, 15.72099
 
23.12043, -0.001444569, -0.01487789, 15.82177, 0, 0.003375770409240590461139, 8123.246, -4400.105, -1.353125, 0.008106529, 0.101595, 207.9267, 2.462248, 1.301178, 15.72099
 
23.13043, -0.001443148, -0.01489234, 15.80911, 0, 0.003380556006287800527757, 8112.302, -4400.105, -1.353125, 0.008106529, 0.101595, 207.8129, 2.462248, 1.301178, 15.72099
 
23.14043, -0.001446164, -0.01490677, 15.79645, 0, 0.003386257967329239657647, 8101.367, -4400.105, -1.353125, 0.008106529, 0.101595, 207.6991, 2.462248, 1.301178, 15.72099
 
23.15043, -0.001448593, -0.01492123, 15.78381, 0, 0.003391851711352023283518, 8090.451, -4400.105, -1.353125, 0.008106529, 0.101595, 207.5853, 2.462248, 1.301178, 15.72099
 
23.16043, -0.001450847, -0.01493572, 15.77118, 0, 0.0033974214071484326911263769, 8079.544, -4400.105, -1.353125, 0.008106529, 0.101595, 207.4715, 2.462248, 1.301178, 15.72099
 
23.17043, -0.001450591, -0.01495022, 15.75855, 0, 0.003402482925950817505829, 8068.65, -4400.105, -1.353125, 0.008106529, 0.101595, 207.3578, 2.462248, 1.301178, 15.72099
 
23.18044, -0.001450206, -0.01496473, 15.74594, 0, 0.003407521662222952728047, 8057.771, -4400.105, -1.353125, 0.008106529, 0.101595, 207.2441, 2.462248, 1.301178, 15.72099
 
23.19044, -0.001449294, -0.01497923, 15.73333, 0, 0.003412455345716744010691, 8046.907, -4400.105, -1.353125, 0.008106529, 0.101595, 207.1305, 2.462248, 1.301178, 15.72099
 
23.20044, -0.001453668, -0.01499373, 15.72074, 0, 0.003418490184838959720195, 8036.056, -4400.105, -1.353125, 0.008106529, 0.101595, 207.0169, 2.462248, 1.301178, 15.72099
 
23.21044, -0.001456816, -0.01500826, 15.70816, 0, 0.0034242877059378017678433769, 8025.219, -4400.105, -1.353125, 0.008106529, 0.101595, 206.9033, 2.462248, 1.301178, 15.72099
 
23.22044, -0.001457692, -0.01502283, 15.69559, 0, 0.0034296251464953613306306231, 8014.394, -4400.105, -1.353125, 0.008106529, 0.101595, 206.7897, 2.462248, 1.301178, 15.72099
 
23.23044, -0.001458247, -0.01503741, 15.68302, 0, 0.00343490309933504449641, 8003.582, -4400.105, -1.353125, 0.008106529, 0.101595, 206.6762, 2.462248, 1.301178, 15.72099
 
23.24044, -0.001459338, -0.01505199, 15.67046, 0, 0.0034403000276104424853213769, 7992.782, -4400.105, -1.353125, 0.008106529, 0.101595, 206.5627, 2.462248, 1.301178, 15.72099
 
23.25044, -0.001461813, -0.01506658, 15.65792, 0, 0.0034459950273232088303936231, 7981.994, -4400.105, -1.353125, 0.008106529, 0.101595, 206.4492, 2.462248, 1.301178, 15.72099
 
23.26044, -0.001463965, -0.0150812, 15.64538, 0, 0.0034516343364064789842726231, 7971.22, -4400.105, -1.353125, 0.008106529, 0.101595, 206.3358, 2.462248, 1.301178, 15.72099
 
23.27044, -0.001466079, -0.01509584, 15.63285, 0, 0.003457276176881992061227, 7960.461, -4400.105, -1.353125, 0.008106529, 0.101595, 206.2223, 2.462248, 1.301178, 15.72099
 
23.28044, -0.001468527, -0.0151105, 15.62034, 0, 0.003462999654757549829343, 7949.714, -4400.105, -1.353125, 0.008106529, 0.101595, 206.109, 2.462248, 1.301178, 15.72099
 
23.29044, -0.001472361, -0.01512519, 15.60783, 0, 0.003469026899703017784179, 7938.98, -4400.105, -1.353125, 0.008106529, 0.101595, 205.9956, 2.462248, 1.301178, 15.72099
 
23.30044, -0.001476081, -0.01513991, 15.59533, 0, 0.0034750446519275573741606231, 7928.261, -4400.105, -1.353125, 0.008106529, 0.101595, 205.8823, 2.462248, 1.301178, 15.72099
 
23.31044, -0.001474856, -0.01515467, 15.58285, 0, 0.003480035291746950488334, 7917.553, -4400.105, -1.353125, 0.008106529, 0.101595, 205.769, 2.462248, 1.301178, 15.72099
 
23.32044, -0.001473581, -0.01516942, 15.57037, 0, 0.00348501833738960217632, 7906.859, -4400.105, -1.353125, 0.008106529, 0.101595, 205.6557, 2.462248, 1.301178, 15.72099
 
23.33044, -0.001475247, -0.01518415, 15.5579, 0, 0.0034906241055255760755626231, 7896.178, -4400.105, -1.353125, 0.008106529, 0.101595, 205.5425, 2.462248, 1.301178, 15.72099
 
23.34044, -0.00147964, -0.01519891, 15.54545, 0, 0.003496817789511425991725, 7885.512, -4400.105, -1.353125, 0.008106529, 0.101595, 205.4293, 2.462248, 1.301178, 15.72099
 
23.35044, -0.001481018, -0.0152137, 15.533, 0, 0.00350239001670009097937, 7874.857, -4400.105, -1.353125, 0.008106529, 0.101595, 205.3162, 2.462248, 1.301178, 15.72099
 
23.36044, -0.001482134, -0.01522851, 15.52056, 0, 0.00350791478028408250034, 7864.215, -4400.105, -1.353125, 0.008106529, 0.101595, 205.203, 2.462248, 1.301178, 15.72099
 
23.37044, -0.001483841, -0.01524333, 15.50813, 0, 0.0035135743405053529951476231, 7853.586, -4400.105, -1.353125, 0.008106529, 0.101595, 205.0899, 2.462248, 1.301178, 15.72099
 
23.38044, -0.001486776, -0.01525817, 15.49571, 0, 0.003519505392545343062375, 7842.971, -4400.105, -1.353125, 0.008106529, 0.101595, 204.9769, 2.462248, 1.301178, 15.72099
 
23.39044, -0.001484421, -0.01527304, 15.4833, 0, 0.003524321999147606460554, 7832.367, -4400.105, -1.353125, 0.008106529, 0.101595, 204.8638, 2.462248, 1.301178, 15.72099
 
23.40044, -0.001488236, -0.01528789, 15.4709, 0, 0.0035304549297194869963336231, 7821.778, -4400.105, -1.353125, 0.008106529, 0.101595, 204.7508, 2.462248, 1.301178, 15.72099
 
23.41044, -0.001491577, -0.01530277, 15.45852, 0, 0.0035365024258029489636176231, 7811.204, -4400.105, -1.353125, 0.008106529, 0.101595, 204.6378, 2.462248, 1.301178, 15.72099
 
23.42044, -0.001495504, -0.01531768, 15.44613, 0, 0.0035426904141562317352983769, 7800.639, -4400.105, -1.353125, 0.008106529, 0.101595, 204.5249, 2.462248, 1.301178, 15.72099
 
23.43044, -0.001496501, -0.01533264, 15.43376, 0, 0.00354826517273715230298, 7790.088, -4400.105, -1.353125, 0.008106529, 0.101595, 204.412, 2.462248, 1.301178, 15.72099
 
23.44044, -0.001496638, -0.0153476, 15.4214, 0, 0.003553664632404805871928, 7779.551, -4400.105, -1.353125, 0.008106529, 0.101595, 204.2991, 2.462248, 1.301178, 15.72099
 
23.45044, -0.001498053, -0.01536257, 15.40905, 0, 0.003559344443764064050703, 7769.026, -4400.105, -1.353125, 0.008106529, 0.101595, 204.1862, 2.462248, 1.301178, 15.72099
 
23.46044, -0.001503909, -0.01537755, 15.39671, 0, 0.0035659899812664180265726231, 7758.514, -4400.105, -1.353125, 0.008106529, 0.101595, 204.0734, 2.462248, 1.301178, 15.72099
 
23.47044, -0.001506846, -0.01539259, 15.38437, 0, 0.0035720273517808703306713769, 7748.014, -4400.105, -1.353125, 0.008106529, 0.101595, 203.9606, 2.462248, 1.301178, 15.72099
 
23.48044, -0.001510194, -0.01540766, 15.37205, 0, 0.003578167876529498621119, 7737.525, -4400.105, -1.353125, 0.008106529, 0.101595, 203.8478, 2.462248, 1.301178, 15.72099
 
23.49044, -0.001513533, -0.01542276, 15.35974, 0, 0.003584320425391304527977, 7727.052, -4400.105, -1.353125, 0.008106529, 0.101595, 203.7351, 2.462248, 1.301178, 15.72099
 
23.50044, -0.001516651, -0.0154379, 15.34743, 0, 0.0035904400661538764930876231, 7716.591, -4400.105, -1.353125, 0.008106529, 0.101595, 203.6224, 2.462248, 1.301178, 15.72099
 
23.51044, -0.001517761, -0.01545306, 15.33514, 0, 0.003596138862954997730052, 7706.142, -4400.105, -1.353125, 0.008106529, 0.101595, 203.5097, 2.462248, 1.301178, 15.72099
 
23.52044, -0.001518483, -0.01546824, 15.32285, 0, 0.003601761085140585435928, 7695.708, -4400.105, -1.353125, 0.008106529, 0.101595, 203.3971, 2.462248, 1.301178, 15.72099
 
23.53044, -0.001520082, -0.01548343, 15.31057, 0, 0.003607582654465801701839, 7685.283, -4400.105, -1.353125, 0.008106529, 0.101595, 203.2845, 2.462248, 1.301178, 15.72099
 
23.54044, -0.00152508, -0.01549863, 15.29831, 0, 0.003614153515896796428326, 7674.876, -4400.105, -1.353125, 0.008106529, 0.101595, 203.1719, 2.462248, 1.301178, 15.72099
 
23.55044, -0.001526613, -0.01551388, 15.28605, 0, 0.003619988375031321264906, 7664.478, -4400.105, -1.353125, 0.008106529, 0.101595, 203.0593, 2.462248, 1.301178, 15.72099
 
23.56044, -0.001529446, -0.01552914, 15.27381, 0, 0.003626117508514821594871, 7654.093, -4400.105, -1.353125, 0.008106529, 0.101595, 202.9468, 2.462248, 1.301178, 15.72099
 
23.57044, -0.001532941, -0.01554444, 15.26156, 0, 0.0036324048540139064755666231, 7643.719, -4400.105, -1.353125, 0.008106529, 0.101595, 202.8343, 2.462248, 1.301178, 15.72099
 
23.58044, -0.001533648, -0.01555977, 15.24934, 0, 0.003638096689486342270752, 7633.36, -4400.105, -1.353125, 0.008106529, 0.101595, 202.7218, 2.462248, 1.301178, 15.72099
 
23.59044, -0.001534214, -0.0155751, 15.23712, 0, 0.0036437657424285348019333769, 7623.014, -4400.105, -1.353125, 0.008106529, 0.101595, 202.6094, 2.462248, 1.301178, 15.72099
 
23.60044, -0.001538413, -0.01559045, 15.22491, 0, 0.003650238512409877359106, 7612.683, -4400.105, -1.353125, 0.008106529, 0.101595, 202.497, 2.462248, 1.301178, 15.72099
 
23.61045, -0.00154327, -0.01560583, 15.21271, 0, 0.0036568745571912839846793769, 7602.36, -4400.105, -1.353125, 0.008106529, 0.101595, 202.3846, 2.462248, 1.301178, 15.72099
 
23.62045, -0.001546825, -0.01562126, 15.20052, 0, 0.0036632429072423512436476231, 7592.05, -4400.105, -1.353125, 0.008106529, 0.101595, 202.2723, 2.462248, 1.301178, 15.72099
 
23.63045, -0.001549598, -0.01563673, 15.18834, 0, 0.0036694543109739395922213769, 7581.755, -4400.105, -1.353125, 0.008106529, 0.101595, 202.16, 2.462248, 1.301178, 15.72099
 
23.64045, -0.001552228, -0.01565223, 15.17617, 0, 0.0036756473621117461809366231, 7571.471, -4400.105, -1.353125, 0.008106529, 0.101595, 202.0477, 2.462248, 1.301178, 15.72099
 
23.65045, -0.001552771, -0.01566775, 15.16401, 0, 0.003681392356821416258798, 7561.2, -4400.105, -1.353125, 0.008106529, 0.101595, 201.9354, 2.462248, 1.301178, 15.72099
 
23.66045, -0.001553418, -0.01568327, 15.15185, 0, 0.0036871677282380900122926231, 7550.943, -4400.105, -1.353125, 0.008106529, 0.101595, 201.8232, 2.462248, 1.301178, 15.72099
 
23.67045, -0.001557491, -0.01569881, 15.13972, 0, 0.003693710111506274330294, 7540.699, -4400.105, -1.353125, 0.008106529, 0.101595, 201.711, 2.462248, 1.301178, 15.72099
 
23.68045, -0.001560531, -0.01571438, 15.12758, 0, 0.00370004112352165247185, 7530.463, -4400.105, -1.353125, 0.008106529, 0.101595, 201.5989, 2.462248, 1.301178, 15.72099
 
23.69045, -0.001563455, -0.01572999, 15.11545, 0, 0.0037063594785757780271453769, 7520.242, -4400.105, -1.353125, 0.008106529, 0.101595, 201.4867, 2.462248, 1.301178, 15.72099
 
23.70045, -0.001566261, -0.01574562, 15.10334, 0, 0.0037126664423647946074, 7510.036, -4400.105, -1.353125, 0.008106529, 0.101595, 201.3746, 2.462248, 1.301178, 15.72099
 
23.71045, -0.00156979, -0.01576129, 15.09123, 0, 0.003719148072219003216538, 7499.837, -4400.105, -1.353125, 0.008106529, 0.101595, 201.2625, 2.462248, 1.301178, 15.72099
 
23.72045, -0.001570661, -0.01577699, 15.07914, 0, 0.003725052544640382470908, 7489.657, -4400.105, -1.353125, 0.008106529, 0.101595, 201.1505, 2.462248, 1.301178, 15.72099
 
23.73045, -0.001570831, -0.01579269, 15.06705, 0, 0.003730808930615180509252, 7479.483, -4400.105, -1.353125, 0.008106529, 0.101595, 201.0385, 2.462248, 1.301178, 15.72099
 
23.74045, -0.00157239, -0.0158084, 15.05497, 0, 0.003736882373469197304985, 7469.325, -4400.105, -1.353125, 0.008106529, 0.101595, 200.9265, 2.462248, 1.301178, 15.72099
 
23.75045, -0.001575678, -0.01582412, 15.0429, 0, 0.0037433526120582906106016231, 7459.178, -4400.105, -1.353125, 0.008106529, 0.101595, 200.8146, 2.462248, 1.301178, 15.72099
 
23.76045, -0.001578257, -0.01583988, 15.03084, 0, 0.003749679194137226233454, 7449.045, -4400.105, -1.353125, 0.008106529, 0.101595, 200.7026, 2.462248, 1.301178, 15.72099
 
23.77045, -0.001582207, -0.01585566, 15.01879, 0, 0.0037563278958798791168073769, 7438.923, -4400.105, -1.353125, 0.008106529, 0.101595, 200.5907, 2.462248, 1.301178, 15.72099
 
23.78045, -0.00158293, -0.01587148, 15.00675, 0, 0.003762266542096629595664, 7428.814, -4400.105, -1.353125, 0.008106529, 0.101595, 200.4789, 2.462248, 1.301178, 15.72099
 
23.79045, -0.001583388, -0.01588731, 14.99472, 0, 0.00376815456046838871492, 7418.717, -4400.105, -1.353125, 0.008106529, 0.101595, 200.3671, 2.462248, 1.301178, 15.72099
 
23.80045, -0.001585686, -0.01590315, 14.98269, 0, 0.003774464688497710531139, 7408.632, -4400.105, -1.353125, 0.008106529, 0.101595, 200.2552, 2.462248, 1.301178, 15.72099
 
23.81045, -0.001588071, -0.015919, 14.97068, 0, 0.0037808064589301416633273769, 7398.56, -4400.105, -1.353125, 0.008106529, 0.101595, 200.1435, 2.462248, 1.301178, 15.72099
 
23.82045, -0.001591237, -0.01593488, 14.95868, 0, 0.003787338083781279319177, 7388.501, -4400.105, -1.353125, 0.008106529, 0.101595, 200.0318, 2.462248, 1.301178, 15.72099
 
23.83045, -0.001594342, -0.0159508, 14.94668, 0, 0.0037938709743285289438433769, 7378.455, -4400.105, -1.353125, 0.008106529, 0.101595, 199.92, 2.462248, 1.301178, 15.72099
 
23.84045, -0.001596564, -0.01596674, 14.93469, 0, 0.003800219073241595861883, 7368.417, -4400.105, -1.353125, 0.008106529, 0.101595, 199.8083, 2.462248, 1.301178, 15.72099
 
23.85045, -0.001597921, -0.01598271, 14.92272, 0, 0.0038063817476724051034456231, 7358.396, -4400.105, -1.353125, 0.008106529, 0.101595, 199.6967, 2.462248, 1.301178, 15.72099
 
23.86045, -0.001600087, -0.01599869, 14.91075, 0, 0.003812739339306394057859, 7348.384, -4400.105, -1.353125, 0.008106529, 0.101595, 199.5851, 2.462248, 1.301178, 15.72099
 
23.87045, -0.001599738, -0.01601469, 14.89879, 0, 0.003818536860405242433988, 7338.384, -4400.105, -1.353125, 0.008106529, 0.101595, 199.4734, 2.462248, 1.301178, 15.72099
 
23.88045, -0.001600233, -0.01603068, 14.88684, 0, 0.003824531197251470118596, 7328.398, -4400.105, -1.353125, 0.008106529, 0.101595, 199.3619, 2.462248, 1.301178, 15.72099
 
23.89045, -0.001604184, -0.01604669, 14.87491, 0, 0.003831322922656212043344, 7318.425, -4400.105, -1.353125, 0.008106529, 0.101595, 199.2504, 2.462248, 1.301178, 15.72099
 
23.90045, -0.001605851, -0.01606273, 14.86298, 0, 0.0038376083696111099853726231, 7308.463, -4400.105, -1.353125, 0.008106529, 0.101595, 199.1389, 2.462248, 1.301178, 15.72099
 
23.91045, -0.001608955, -0.01607879, 14.85105, 0, 0.003844234921671581917611, 7298.512, -4400.105, -1.353125, 0.008106529, 0.101595, 199.0274, 2.462248, 1.301178, 15.72099
 
23.92045, -0.001611436, -0.01609487, 14.83914, 0, 0.003850733638423472974752, 7288.573, -4400.105, -1.353125, 0.008106529, 0.101595, 198.9159, 2.462248, 1.301178, 15.72099
 
23.93045, -0.001612897, -0.01611099, 14.82723, 0, 0.003857010858353554520743, 7278.646, -4400.105, -1.353125, 0.008106529, 0.101595, 198.8045, 2.462248, 1.301178, 15.72099
 
23.94045, -0.001614374, -0.01612712, 14.81534, 0, 0.003863302633789069263181, 7268.734, -4400.105, -1.353125, 0.008106529, 0.101595, 198.6931, 2.462248, 1.301178, 15.72099
 
23.95045, -0.001616245, -0.01614326, 14.80345, 0, 0.0038696956649145477393783769, 7258.831, -4400.105, -1.353125, 0.008106529, 0.101595, 198.5818, 2.462248, 1.301178, 15.72099
 
23.96045, -0.001618968, -0.01615942, 14.79158, 0, 0.003876296270204477500129, 7248.943, -4400.105, -1.353125, 0.008106529, 0.101595, 198.4704, 2.462248, 1.301178, 15.72099
 
23.97045, -0.001622533, -0.01617561, 14.77971, 0, 0.00388310508250690187288, 7239.063, -4400.105, -1.353125, 0.008106529, 0.101595, 198.3591, 2.462248, 1.301178, 15.72099
 
23.98045, -0.001623668, -0.01619184, 14.76785, 0, 0.003889369645475737161091, 7229.197, -4400.105, -1.353125, 0.008106529, 0.101595, 198.2478, 2.462248, 1.301178, 15.72099
 
23.99045, -0.001624848, -0.01620807, 14.75601, 0, 0.003895653826734504148861, 7219.345, -4400.105, -1.353125, 0.008106529, 0.101595, 198.1366, 2.462248, 1.301178, 15.72099
 
24.00045, -0.001627729, -0.01622432, 14.74416, 0, 0.003902342397905089072702, 7209.499, -4400.105, -1.353125, 0.008106529, 0.101595, 198.0254, 2.462248, 1.301178, 15.72099
 
24.01045, -0.00162822, -0.0162406, 14.73233, 0, 0.003908489883982396476448, 7199.672, -4400.105, -1.353125, 0.008106529, 0.101595, 197.9142, 2.462248, 1.301178, 15.72099
 
24.02045, -0.001627726, -0.01625688, 14.72051, 0, 0.0039144158732378880405633769, 7189.854, -4400.105, -1.353125, 0.008106529, 0.101595, 197.8031, 2.462248, 1.301178, 15.72099
 
24.03045, -0.001631159, -0.01627316, 14.7087, 0, 0.003921262023575995202246, 7180.048, -4400.105, -1.353125, 0.008106529, 0.101595, 197.6919, 2.462248, 1.301178, 15.72099
 
24.04045, -0.001633651, -0.01628947, 14.69689, 0, 0.00392790439683803128519, 7170.254, -4400.105, -1.353125, 0.008106529, 0.101595, 197.5808, 2.462248, 1.301178, 15.72099
 
24.05046, -0.001637025, -0.01630581, 14.6851, 0, 0.003934765735529627627728, 7160.474, -4400.105, -1.353125, 0.008106529, 0.101595, 197.4698, 2.462248, 1.301178, 15.72099
 
24.06046, -0.00163661, -0.01632218, 14.67331, 0, 0.003940758806679730686558, 7150.702, -4400.105, -1.353125, 0.008106529, 0.101595, 197.3587, 2.462248, 1.301178, 15.72099
 
24.07046, -0.001637724, -0.01633854, 14.66154, 0, 0.003947115132617601343674, 7140.945, -4400.105, -1.353125, 0.008106529, 0.101595, 197.2477, 2.462248, 1.301178, 15.72099
 
24.08046, -0.001640578, -0.01635492, 14.64977, 0, 0.003953887239732411568863, 7131.199, -4400.105, -1.353125, 0.008106529, 0.101595, 197.1367, 2.462248, 1.301178, 15.72099
 
24.09046, -0.001643068, -0.01637133, 14.63801, 0, 0.0039605891007122987348923769, 7121.465, -4400.105, -1.353125, 0.008106529, 0.101595, 197.0258, 2.462248, 1.301178, 15.72099
 
24.10046, -0.001646462, -0.01638776, 14.62626, 0, 0.003967516888450444259256, 7111.744, -4400.105, -1.353125, 0.008106529, 0.101595, 196.9149, 2.462248, 1.301178, 15.72099
 
24.11046, -0.001649927, -0.01640422, 14.61452, 0, 0.003974478217135886038256, 7102.03, -4400.105, -1.353125, 0.008106529, 0.101595, 196.804, 2.462248, 1.301178, 15.72099
 
24.12046, -0.001653339, -0.01642072, 14.60279, 0, 0.00398144334290970169459, 7092.333, -4400.105, -1.353125, 0.008106529, 0.101595, 196.6931, 2.462248, 1.301178, 15.72099
 
24.13046, -0.001655409, -0.01643725, 14.59106, 0, 0.003988107865853918728649, 7082.644, -4400.105, -1.353125, 0.008106529, 0.101595, 196.5823, 2.462248, 1.301178, 15.72099
 
24.14046, -0.001655209, -0.01645381, 14.57934, 0, 0.003994249023450603003505, 7072.968, -4400.105, -1.353125, 0.008106529, 0.101595, 196.4715, 2.462248, 1.301178, 15.72099
 
24.15046, -0.001655964, -0.01647036, 14.56764, 0, 0.004000621803438093795735, 7063.305, -4400.105, -1.353125, 0.008106529, 0.101595, 196.3607, 2.462248, 1.301178, 15.72099
 
24.16046, -0.001657667, -0.01648692, 14.55594, 0, 0.004007228104360578044006, 7053.654, -4400.105, -1.353125, 0.008106529, 0.101595, 196.2499, 2.462248, 1.301178, 15.72099
 
24.17046, -0.001661314, -0.01650349, 14.54426, 0, 0.00401430714278561002036, 7044.013, -4400.105, -1.353125, 0.008106529, 0.101595, 196.1392, 2.462248, 1.301178, 15.72099
 
24.18046, -0.001665064, -0.01652011, 14.53257, 0, 0.004021428582030816960277, 7034.381, -4400.105, -1.353125, 0.008106529, 0.101595, 196.0285, 2.462248, 1.301178, 15.72099
 
24.19046, -0.001667392, -0.01653676, 14.5209, 0, 0.004028228534460368952582, 7024.764, -4400.105, -1.353125, 0.008106529, 0.101595, 195.9178, 2.462248, 1.301178, 15.72099
 
24.20046, -0.001669853, -0.01655343, 14.50924, 0, 0.004035072786254282847117, 7015.162, -4400.105, -1.353125, 0.008106529, 0.101595, 195.8072, 2.462248, 1.301178, 15.72099
 
24.21046, -0.00167102, -0.01657013, 14.49759, 0, 0.0040416227636992275767476231, 7005.569, -4400.105, -1.353125, 0.008106529, 0.101595, 195.6966, 2.462248, 1.301178, 15.72099
 
24.22046, -0.001671416, -0.01658684, 14.48595, 0, 0.004047998075078961292053, 6995.986, -4400.105, -1.353125, 0.008106529, 0.101595, 195.586, 2.462248, 1.301178, 15.72099
 
24.23046, -0.00167279, -0.01660355, 14.47431, 0, 0.004054616400114629485215, 6986.415, -4400.105, -1.353125, 0.008106529, 0.101595, 195.4755, 2.462248, 1.301178, 15.72099
 
24.24046, -0.00167638, -0.01662028, 14.46268, 0, 0.004061775177395512885583, 6976.855, -4400.105, -1.353125, 0.008106529, 0.101595, 195.3649, 2.462248, 1.301178, 15.72099
 
24.25046, -0.001679879, -0.01663705, 14.45107, 0, 0.0040689295247399537672473769, 6967.311, -4400.105, -1.353125, 0.008106529, 0.101595, 195.2545, 2.462248, 1.301178, 15.72099
 
24.26046, -0.001684566, -0.01665385, 14.43946, 0, 0.0040763857406101368824066231, 6957.774, -4400.105, -1.353125, 0.008106529, 0.101595, 195.144, 2.462248, 1.301178, 15.72099
 
24.27046, -0.001685425, -0.01667069, 14.42786, 0, 0.0040829426793837607253356231, 6948.25, -4400.105, -1.353125, 0.008106529, 0.101595, 195.0336, 2.462248, 1.301178, 15.72099
 
24.28046, -0.001689516, -0.01668755, 14.41626, 0, 0.0040902868811468954737, 6938.735, -4400.105, -1.353125, 0.008106529, 0.101595, 194.9231, 2.462248, 1.301178, 15.72099
 
24.29046, -0.001690034, -0.01670444, 14.40468, 0, 0.004096788129291035782397, 6929.234, -4400.105, -1.353125, 0.008106529, 0.101595, 194.8127, 2.462248, 1.301178, 15.72099
 
