1.139999,1.139999,1.110607,0,1.012613,0,0,5.271142,50.08605,0,32.01154,45.07021,5.752717,-337.0641585,-337.0641585,-0.000565824,1250.703707,1250.703707,0.002321362,89.99989,89.99989,1150.774,0.002101523
1.149999,1.149999,1.107669,0,1.013386,0,0,5.271142,49.83865,0,32.01154,45.06573,5.750743,-335.5596021,-335.5596021,-0.000563176,1247.348112,1247.348112,0.002315731,89.99989,89.99989,1163.248,0.002124708
1.159999,1.159999,1.104744,0,1.014159,0,0,5.271142,49.59293,0,32.01154,45.06121,5.748751,-334.0651189,-334.0651189,-0.000560547,1244.00746,1244.00746,0.002310125,89.99989,89.99989,1175.688,0.002147837
1.169999,1.169999,1.101832,0,1.014931,0,0,5.271142,49.3489,0,32.01154,45.05665,5.746742,-332.5810308,-332.5810308,-0.000557935,1240.68165,1240.68165,0.002304546,89.99989,89.99989,1188.095,0.002170911
1.179999,1.179999,1.098932,0,1.015704,0,0,5.271142,49.10653,0,32.01154,45.05204,5.74471,-331.106988,-331.106988,-0.000555342,1237.37058,1237.37058,0.002298992,89.99989,89.99989,1200.468,0.002193928
1.189999,1.189999,1.096045,0,1.016476,0,0,5.271142,48.86583,0,32.01154,45.0474,5.742667,-329.6430979,-329.6430979,-0.000552766,1234.074149,1234.074149,0.002293465,89.99989,89.99989,1212.809,0.00221689
1.199999,1.199999,1.093171,0,1.017248,0,0,5.271142,48.62674,0,32.01154,45.04271,5.740602,-328.1889433,-328.1889433,-0.000550208,1230.79226,1230.79226,0.002287963,89.99989,89.99989,1225.117,0.002239797
1.209999,1.209999,1.09031,0,1.018019,0,0,5.271142,48.38927,0,32.01154,45.03798,5.738516,-326.744679,-326.744679,-0.000547666,1227.524813,1227.524813,0.002282486,89.99989,89.99989,1237.392,0.00226265
1.219999,1.219999,1.087461,0,1.018791,0,0,5.271142,48.15342,0,32.01154,45.03319,5.736409,-325.3102336,-325.3102336,-0.000545142,1224.271711,1224.271711,0.002277035,89.99989,89.99989,1249.635,0.002285447
1.229999,1.229999,1.084624,0,1.019562,0,0,5.271142,47.91918,0,32.01154,45.02835,5.734278,-323.8855633,-323.8855633,-0.000542636,1221.032856,1221.032856,0.002271608,89.99989,89.99989,1261.845,0.002308191
1.239999,1.239999,1.081799,0,1.020334,0,0,5.271142,47.68654,0,32.01154,45.02346,5.732122,-322.4706046,-322.4706046,-0.000540146,1217.80815,1217.80815,0.002266207,89.99989,89.99989,1274.023,0.00233088
1.249999,1.249999,1.078987,0,1.021105,0,0,5.271142,47.45544,0,32.01154,45.01852,5.729946,-321.0650198,-321.0650198,-0.000537673,1214.597499,1214.597499,0.00226083,89.99989,89.99989,1286.169,0.002353515
1.259999,1.259999,1.076187,0,1.021876,0,0,5.271142,47.22591,0,32.01154,45.0135,5.727736,-319.6689717,-319.6689717,-0.000535216,1211.40081,1211.40081,0.002255478,89.99989,89.99989,1298.283,0.002376096
1.269999,1.269999,1.073398,0,1.022648,0,0,5.271142,46.99789,0,32.01154,45.00843,5.725499,-318.2821464,-318.2821464,-0.000532776,1208.217988,1208.217988,0.00225015,89.99989,89.99989,1310.365,0.002398625
1.279999,1.279999,1.070622,0,1.023419,0,0,5.271142,46.77144,0,32.01154,45.00328,5.723231,-316.9048062,-316.9048062,-0.000530352,1205.04894,1205.04894,0.002244847,89.99989,89.99989,1322.416,0.002421099
1.289999,1.289999,1.067858,0,1.02419,0,0,5.271142,46.5465,0,32.01154,44.99805,5.72093,-315.5366134,-315.5366134,-0.000527945,1201.893574,1201.893574,0.002239567,89.99989,89.99989,1334.435,0.002443522
1.299999,1.299999,1.065105,0,1.024961,0,0,5.271142,46.32304,0,32.01154,44.99276,5.718596,-314.1774963,-314.1774963,-0.000525554,1198.751799,1198.751799,0.002234312,89.99989,89.99989,1346.422,0.002465891
1.309999,1.309999,1.062364,0,1.025732,0,0,5.271142,46.10109,0,32.01154,44.98737,5.716221,-312.8275067,-312.8275067,-0.000523178,1195.623524,1195.623524,0.00222908,89.99989,89.99989,1358.379,0.002488208
1.319999,1.319999,1.059635,0,1.026503,0,0,5.271142,45.88063,0,32.01154,44.9819,5.713811,-311.486577,-311.486577,-0.000520819,1192.508659,1192.508659,0.002223872,89.99989,89.99989,1370.304,0.002510473
1.329999,1.329999,1.056917,0,1.027275,0,0,5.271142,45.66164,0,32.01154,44.97631,5.711353,-310.1545006,-310.1545006,-0.000518475,1189.407114,1189.407114,0.002218687,89.99989,89.99989,1382.198,0.002532685
1.339999,1.339999,1.054211,0,1.028046,0,0,5.271142,45.44408,0,32.01154,44.97063,5.708851,-308.8312258,-308.8312258,-0.000516146,1186.318802,1186.318802,0.002213525,89.99989,89.99989,1394.061,0.002554846
1.349999,1.349999,1.051516,0,1.028818,0,0,5.271142,45.22797,0,32.01154,44.96484,5.706298,-307.5167248,-307.5167248,-0.000513833,1183.243634,1183.243634,0.002208387,89.99989,89.99989,1405.893,0.002576956
1.359999,1.359999,1.048832,0,1.026388,0,0,5.271142,44.87334,0,32.01154,44.94618,5.698077,-305.360781,-305.360781,-0.000509949,1180.190027,1180.190027,0.002203288,89.99989,89.99989,1417.695,0.002599014
1.369999,1.369999,1.046168,0,1.019853,0,0,5.271142,44.34378,0,32.01154,44.9112,5.682667,-302.1423527,-302.1423527,-0.000504079,1177.168603,1177.168603,0.002198247,89.99989,89.99989,1429.467,0.002621022
1.379999,1.379999,1.043531,0,1.013384,0,0,5.271142,43.82338,0,32.01154,44.87658,5.667415,-298.9794679,-298.9794679,-0.000498309,1174.178809,1174.178809,0.002193264,89.99989,89.99989,1441.209,0.00264298
1.389999,1.389999,1.040922,0,1.006984,0,0,5.271142,43.31207,0,32.01154,44.84232,5.652324,-295.8717373,-295.8717373,-0.00049264,1171.220091,1171.220091,0.002188337,89.99989,89.99989,1452.921,0.002664888
1.399999,1.399999,1.038341,0,1.000653,0,0,5.271142,42.80969,0,32.01154,44.80843,5.637395,-292.8181157,-292.8181157,-0.000487069,1168.29191,1168.29191,0.002183467,89.99989,89.99989,1464.604,0.002686747
1.409999,1.409999,1.035786,0,0.9943853,0,0,5.271142,42.31586,0,32.01154,44.77488,5.622617,-289.81639,-289.81639,-0.000481593,1165.393746,1165.393746,0.002178651,89.99989,89.99989,1476.258,0.002708557
1.419999,1.419999,1.033257,0,0.9881815,0,0,5.271142,41.83042,0,32.01154,44.74168,5.607988,-286.8655666,-286.8655666,-0.000476209,1162.525091,1162.525091,0.002173889,89.99989,89.99989,1487.883,0.00273032
1.429999,1.429999,1.030755,0,0.9820439,0,0,5.271142,41.35332,0,32.01154,44.70882,5.593516,-283.9653397,-283.9653396,-0.000470916,1159.685437,1159.685437,0.002169179,89.99989,89.99989,1499.48,0.002752035
1.439999,1.439999,1.028278,0,0.9759675,0,0,5.271142,40.88419,0,32.01154,44.6763,5.579188,-281.113456,-281.113456,-0.000465712,1156.874303,1156.874303,0.002164522,89.99989,89.99989,1511.048,0.002773704
1.449999,1.449999,1.025825,0,0.9699501,0,0,5.271142,40.42281,0,32.01154,44.64409,5.565,-278.3085806,-278.3085806,-0.000460593,1154.091217,1154.091217,0.002159916,89.99989,89.99989,1522.589,0.002795326
1.459999,1.459999,1.023398,0,0.9639965,0,0,5.271142,39.96925,0,32.01154,44.61222,5.550961,-275.551222,-275.551222,-0.00045556,1151.335705,1151.335705,0.002155361,89.99989,89.99989,1534.103,0.002816903
1.469999,1.469999,1.020994,0,0.9580992,0,0,5.271142,39.52306,0,32.01154,44.58066,5.537055,-272.8385629,-272.8385629,-0.000450608,1148.60732,1148.60732,0.002150855,89.99989,89.99989,1545.589,0.002838434
1.479999,1.479999,1.018614,0,0.9522609,0,0,5.271142,39.08421,0,32.01154,44.54941,5.52329,-270.1704006,-270.1704006,-0.000445738,1145.905616,1145.905616,0.002146397,89.99989,89.99989,1557.048,0.00285992
1.489999,1.489999,1.016258,0,0.9464814,0,0,5.271142,38.65257,0,32.01154,44.51847,5.509661,-267.5460359,-267.5460359,-0.000440946,1143.230155,1143.230155,0.002141988,89.99989,89.99989,1568.48,0.002881362
1.499999,1.499999,1.013925,0,0.9407583,0,0,5.271142,38.22791,0,32.01154,44.48784,5.496167,-264.9639348,-264.9639348,-0.000436232,1140.580516,1140.580516,0.002137626,89.99989,89.99989,1579.886,0.00290276
1.509999,1.509999,1.011614,0,0.9350893,0,0,5.271142,37.81003,0,32.01154,44.4575,5.4828,-262.4231198,-262.4231198,-0.000431593,1137.956285,1137.956285,0.00213331,89.99989,89.99989,1591.265,0.002924115
1.519999,1.519999,1.009326,0,0.9294766,0,0,5.271142,37.39891,0,32.01154,44.42746,5.469565,-259.9232295,-259.9232295,-0.000427028,1135.357053,1135.357053,0.002129039,89.99989,89.99989,1602.619,0.002945426
1.529999,1.529999,1.007059,0,0.9239154,0,0,5.271142,36.99422,0,32.01154,44.39769,5.456452,-257.4623762,-257.4623762,-0.000422533,1132.782429,1132.782429,0.002124814,89.99989,89.99989,1613.947,0.002966696
1.539999,1.539999,1.004815,0,0.9184107,0,0,5.271142,36.59605,0,32.01154,44.36823,5.443472,-255.041152,-255.041152,-0.000418111,1130.232017,1130.232017,0.002120633,89.99989,89.99989,1625.249,0.002987923
1.549999,1.549999,1.002591,0,0.912955,0,0,5.271142,36.20402,0,32.01154,44.33902,5.430608,-252.6571449,-252.6571449,-0.000413757,1127.705446,1127.705446,0.002116495,89.99989,89.99989,1636.526,0.003009109
1.559999,1.559999,1.000388,0,0.9075509,0,0,5.271142,35.81812,0,32.01154,44.3101,5.417867,-250.3103908,-250.3103908,-0.00040947,1125.202342,1125.202342,0.002112401,89.99989,89.99989,1647.778,0.003030253
1.569999,1.569999,0.9982057,0,0.9021975,0,0,5.271142,35.43821,0,32.01154,44.28144,5.405243,-247.9999995,-247.9999995,-0.000405249,1122.722342,1122.722342,0.002108348,89.99989,89.99989,1659.005,0.003051357
1.579999,1.579999,0.9960436,0,0.8968937,0,0,5.271142,35.06414,0,32.01154,44.25306,5.392737,-245.7250809,-245.7250809,-0.000401092,1120.265091,1120.265091,0.002104337,89.99989,89.99989,1670.208,0.00307242
1.589999,1.589999,0.9939016,0,0.8916392,0,0,5.271142,34.69582,0,32.01154,44.22493,5.380347,-243.4849754,-243.4849754,-0.000396999,1117.830242,1117.830242,0.002100367,89.99989,89.99989,1681.386,0.003093444
1.599999,1.599999,0.9917791,0,0.8864325,0,0,5.271142,34.3331,0,32.01154,44.19706,5.368071,-241.278916,-241.278916,-0.000392968,1115.417453,1115.417453,0.002096438,89.99989,89.99989,1692.541,0.003114428
1.609999,1.609999,0.9896761,0,0.8812736,0,0,5.271142,33.97588,0,32.01154,44.16945,5.355906,-239.1063068,-239.1063068,-0.000388997,1113.02639,1113.02639,0.002092548,89.99989,89.99989,1703.671,0.003135373
1.619999,1.619999,0.9875919,0,0.8761609,0,0,5.271142,33.624,0,32.01154,44.14209,5.343852,-236.9660907,-236.9660907,-0.000385085,1110.656729,1110.656729,0.002088697,89.99989,89.99989,1714.777,0.003156279
1.629999,1.629999,0.9855266,0,0.8710946,0,0,5.271142,33.27742,0,32.01154,44.11497,5.331905,-234.8580055,-234.8580055,-0.000381232,1108.308149,1108.308149,0.002084884,89.99989,89.99989,1725.861,0.003177147
1.639999,1.639999,0.9834797,0,0.8660733,0,0,5.271142,32.93597,0,32.01154,44.08809,5.320064,-232.7810697,-232.7810697,-0.000377435,1105.980338,1105.980338,0.00208111,89.99989,89.99989,1736.92,0.003197977
1.649999,1.649999,0.9814512,0,0.8610972,0,0,5.271142,32.59958,0,32.01154,44.06145,5.308331,-230.7349376,-230.7349376,-0.000373694,1103.672989,1103.672989,0.002077373,89.99989,89.99989,1747.957,0.00321877
1.659999,1.659999,0.9794405,0,0.8561648,0,0,5.271142,32.26814,0,32.01154,44.03505,5.2967,-228.7187508,-228.7187508,-0.000370008,1101.385801,1101.385801,0.002073673,89.99989,89.99989,1758.971,0.003239525
1.669999,1.669999,0.9774473,0,0.8512753,0,0,5.271142,31.94152,0,32.01154,44.00888,5.285172,-226.7319492,-226.7319492,-0.000366375,1099.118482,1099.118482,0.002070009,89.99989,89.99989,1769.962,0.003260243
1.679999,1.679999,0.9754718,0,0.8464292,0,0,5.271142,31.61967,0,32.01154,43.98294,5.273745,-224.7740359,-224.7740359,-0.000362794,1096.870742,1096.870742,0.002066381,89.99989,89.99989,1780.931,0.003280925
1.689999,1.689999,0.9735132,0,0.8416246,0,0,5.271142,31.30244,0,32.01154,43.95723,5.262417,-222.844256,-222.844256,-0.000359264,1094.642299,1094.642299,0.002062789,89.99989,89.99989,1791.877,0.003301571
1.699999,1.699999,0.9715717,0,0.836862,0,0,5.271142,30.98979,0,32.01154,43.93174,5.251186,-220.9422717,-220.9422717,-0.000355785,1092.432876,1092.432876,0.002059231,89.99989,89.99989,1802.802,0.003322181
1.709999,1.709999,0.9696468,0,0.83214,0,0,5.271142,30.6816,0,32.01154,43.90646,5.240053,-219.0673639,-219.0673639,-0.000352355,1090.242203,1090.242203,0.002055707,89.99989,89.99989,1813.704,0.003342756
1.719999,1.719999,0.9677383,0,0.8274583,0,0,5.271142,30.37778,0,32.01154,43.8814,5.229012,-217.2189523,-217.2189523,-0.000348974,1088.070013,1088.070013,0.002052218,89.99989,89.99989,1824.585,0.003363295
1.729999,1.729999,0.9658462,0,0.8228168,0,0,5.271142,30.07829,0,32.01154,43.85656,5.218069,-215.3968661,-215.396866,-0.00034564,1085.916045,1085.916045,0.002048761,89.99989,89.99989,1835.444,0.0033838
1.739999,1.739999,0.9639697,0,0.8182136,0,0,5.271142,29.78295,0,32.01154,43.83192,5.207215,-213.6000204,-213.6000204,-0.000342352,1083.780045,1083.780045,0.002045338,89.99989,89.99989,1846.282,0.003404271
1.749999,1.749999,0.9621091,0,0.8136494,0,0,5.271142,29.49177,0,32.01154,43.80749,5.196453,-211.8284352,-211.8284352,-0.000339109,1081.66176,1081.66176,0.002041947,89.99989,89.99989,1857.099,0.003424707
1.759999,1.759999,0.9602641,0,0.8091234,0,0,5.271142,29.20463,0,32.01154,43.78326,5.18578,-210.0813595,-210.0813595,-0.000335912,1079.560947,1079.560947,0.002038588,89.99989,89.99989,1867.894,0.00344511
1.769999,1.769999,0.9584343,0,0.8046347,0,0,5.271142,28.92145,0,32.01154,43.75924,5.175197,-208.3583998,-208.3583998,-0.000332758,1077.477363,1077.477363,0.00203526,89.99989,89.99989,1878.669,0.003465479
1.779999,1.779999,0.9566197,0,0.8001834,0,0,5.271142,28.64219,0,32.01154,43.73541,5.1647,-206.6591826,-206.6591826,-0.000329647,1075.410771,1075.410771,0.002031963,89.99989,89.99989,1889.423,0.003485815
1.789999,1.789999,0.95482,0,0.7957686,0,0,5.271142,28.36673,0,32.01154,43.71178,5.154291,-204.9830284,-204.9830284,-0.000326578,1073.360941,1073.360941,0.002028698,89.99989,89.99989,1900.157,0.003506119
1.799999,1.799999,0.9530349,0,0.7913895,0,0,5.271142,28.09501,0,32.01154,43.68834,5.143965,-203.3296829,-203.3296829,-0.000323551,1071.327644,1071.327644,0.002025462,89.99989,89.99989,1910.87,0.003526389
1.809999,1.809999,0.9512643,0,0.7870461,0,0,5.271142,27.82697,0,32.01154,43.6651,5.133724,-201.6986892,-201.6986892,-0.000320564,1069.310657,1069.310657,0.002022257,89.99989,89.99989,1921.563,0.003546628
1.819999,1.819999,0.9495081,0,0.782738,0,0,5.271142,27.56255,0,32.01154,43.64204,5.123565,-200.0896002,-200.0896002,-0.000317617,1067.309761,1067.309761,0.00201908,89.99989,89.99989,1932.236,0.003566835
1.829999,1.829999,0.9477659,0,0.7784642,0,0,5.271142,27.30167,0,32.01154,43.61916,5.113489,-198.5020841,-198.5020841,-0.000314709,1065.32474,1065.32474,0.002015933,89.99989,89.99989,1942.889,0.00358701
1.839999,1.839999,0.9460375,0,0.7742243,0,0,5.271142,27.04424,0,32.01154,43.59647,5.10349,-196.9355627,-196.9355627,-0.00031184,1063.355385,1063.355385,0.002012815,89.99989,89.99989,1953.523,0.003607153
1.849999,1.849999,0.9443229,0,0.7700182,0,0,5.271142,26.79022,0,32.01154,43.57396,5.093574,-195.3897341,-195.3897341,-0.000309008,1061.401488,1061.401488,0.002009725,89.99989,89.99989,1964.137,0.003627266
1.859999,1.859999,0.9426219,0,0.7658455,0,0,5.271142,26.53957,0,32.01154,43.55162,5.083735,-193.864334,-193.864334,-0.000306213,1059.462844,1059.462844,0.002006663,89.99989,89.99989,1974.732,0.003647348
1.869999,1.869999,0.9409344,0,0.7617059,0,0,5.271142,26.29221,0,32.01154,43.52946,5.073974,-192.3590028,-192.3590028,-0.000303454,1057.539254,1057.539254,0.002003628,89.99989,89.99989,1985.307,0.003667399
1.879999,1.879999,0.9392599,0,0.7575982,0,0,5.271142,26.04807,0,32.01154,43.50748,5.064288,-190.8732377,-190.8732377,-0.000300731,1055.630522,1055.630522,0.002000621,89.99989,89.99989,1995.863,0.003687421
1.889999,1.889999,0.9375983,0,0.7535222,0,0,5.271142,25.80708,0,32.01154,43.48566,5.054677,-189.4065224,-189.4065224,-0.000298043,1053.736457,1053.736457,0.00199764,89.99989,89.99989,2006.401,0.003707412
1.899999,1.899999,0.9359497,0,0.749478,0,0,5.271142,25.56922,0,32.01154,43.46401,5.045141,-187.9589163,-187.9589163,-0.000295389,1051.856868,1051.856868,0.001994686,89.99989,89.99989,2016.919,0.003727374
1.909999,1.909999,0.9343137,0,0.7454648,0,0,5.271142,25.3344,0,32.01154,43.44253,5.035678,-186.5297141,-186.5297141,-0.000292769,1049.991571,1049.991571,0.001991759,89.99989,89.99989,2027.419,0.003747306
1.919999,1.919999,0.9326904,0,0.7414827,0,0,5.271142,25.10261,0,32.01154,43.42122,5.026289,-185.1189992,-185.1189992,-0.000290182,1048.140381,1048.140381,0.001988857,89.99989,89.99989,2037.901,0.003767209
1.929999,1.929999,0.9310793,0,0.7375305,0,0,5.271142,24.87375,0,32.01154,43.40006,5.016969,-183.7261003,-183.7261003,-0.000287628,1046.30312,1046.30312,0.001985981,89.99989,89.99989,2048.364,0.003787083
1.939999,1.939999,0.9294804,0,0.7336082,0,0,5.271142,24.64779,0,32.01154,43.37907,5.007721,-182.3507151,-182.3507151,-0.000285105,1044.479613,1044.479613,0.00198313,89.99989,89.99989,2058.808,0.003806929
1.949998,1.949998,0.9278936,0,0.7297157,0,0,5.271142,24.42468,0,32.01154,43.35823,4.998542,-180.9927464,-180.9927464,-0.000282614,1042.669685,1042.669685,0.001980304,89.99989,89.99989,2069.235,0.003826746
1.959998,1.959998,0.9263188,0,0.7258526,0,0,5.271142,24.20437,0,32.01154,43.33756,4.989434,-179.6517472,-179.6517472,-0.000280154,1040.873168,1040.873168,0.001977502,89.99989,89.99989,2079.644,0.003846535
1.969998,1.969998,0.9247556,0,0.7220443,0,0,5.271142,23.98768,0,32.01154,43.31703,4.980392,-178.3327858,-178.3327858,-0.000277735,1039.08984,1039.08984,0.001974725,89.99989,89.99989,2090.035,0.003866296
1.979998,1.979998,0.9232039,0,0.7185366,0,0,5.271142,23.78269,0,32.01154,43.29666,4.971416,-177.0849963,-177.0849963,-0.000275449,1037.31899,1037.31899,0.00197197,89.99989,89.99989,2100.408,0.003886029
1.989998,1.989998,0.9216632,0,0.7152783,0,0,5.271142,23.58755,0,32.01154,43.27643,4.962504,-175.8971015,-175.8971015,-0.000273276,1035.560019,1035.560019,0.001969237,89.99989,89.99989,2110.764,0.003905735
1.999998,1.999998,0.920133,0,0.7122637,0,0,5.271142,23.40194,0,32.01154,43.25634,4.953653,-174.7672358,-174.7672358,-0.000271212,1033.812347,1033.812347,0.001966525,89.99989,89.99989,2121.102,0.003925414
2.009999,2.009999,0.9186125,0,0.7094869,0,0,5.271142,23.22554,0,32.01154,43.23637,4.94486,-173.6934323,-173.6934323,-0.000269254,1032.075412,1032.075412,0.001963833,89.99989,89.99989,2131.423,0.003945066
2.019999,2.019999,0.9171016,0,0.7069435,0,0,5.271142,23.05809,0,32.01154,43.21653,4.936119,-172.6739485,-172.6739485,-0.000267397,1030.348673,1030.348673,0.001961159,89.99989,89.99989,2141.726,0.003964691
2.029999,2.029999,0.9155993,0,0.7046279,0,0,5.271142,22.89929,0,32.01154,43.19681,4.927429,-171.707179,-171.707179,-0.000265641,1028.631601,1028.631601,0.001958502,89.99989,89.99989,2152.012,0.003984289
2.039999,2.039999,0.9141056,0,0.7025365,0,0,5.271142,22.7489,0,32.01154,43.1772,4.91879,-170.7915781,-170.7915781,-0.00026398,1026.923685,1026.923685,0.001955863,89.99989,89.99989,2162.282,0.004003861
2.049999,2.049999,0.9126199,0,0.700665,0,0,5.271142,22.60668,0,32.01154,43.15769,4.910196,-169.9257352,-169.9257352,-0.000262414,1025.224428,1025.224428,0.001953238,89.99989,89.99989,2172.534,0.004023407
2.059999,2.059999,0.9111417,0,0.6990094,0,0,5.271142,22.47239,0,32.01154,43.13828,4.901646,-169.1080866,-169.1080866,-0.000260938,1023.533347,1023.533347,0.001950629,89.99989,89.99989,2182.769,0.004042926
2.069999,2.069999,0.9096707,0,0.6975664,0,0,5.271142,22.34583,0,32.01154,43.11897,4.893137,-168.337484,-168.337484,-0.000259551,1021.849972,1021.849972,0.001948034,89.99989,89.99989,2192.988,0.004062419
2.079998,2.079998,0.9082062,0,0.6963323,0,0,5.271142,22.22678,0,32.01154,43.09974,4.884666,-167.6125484,-167.6125484,-0.000258251,1020.173847,1020.173847,0.001945451,89.99989,89.99989,2203.189,0.004081887
2.089998,2.089998,0.9067482,0,0.6953046,0,0,5.271142,22.11506,0,32.01154,43.08059,4.876234,-166.9323045,-166.9323045,-0.000257035,1018.504524,1018.504524,0.001942881,89.99989,89.99989,2213.375,0.004101329
2.099998,2.099998,0.905296,0,0.6944802,0,0,5.271142,22.01048,0,32.01154,43.06152,4.867833,-166.2954149,-166.2954149,-0.000255901,1016.84157,1016.84157,0.001940322,89.99989,89.99989,2223.543,0.004120745
2.109998,2.109998,0.9038492,0,0.6938566,0,0,5.271142,21.91287,0,32.01154,43.04253,4.859464,-165.7010175,-165.7010175,-0.000254848,1015.18456,1015.18456,0.001937773,89.99989,89.99989,2233.695,0.004140135
2.119998,2.119998,0.9024077,0,0.6934314,0,0,5.271142,21.82206,0,32.01154,43.0236,4.851127,-165.1480175,-165.1480175,-0.000253873,1013.53308,1013.53308,0.001935234,89.99989,89.99989,2243.83,0.0041595
2.129998,2.129998,0.9009709,0,0.6932027,0,0,5.271142,21.73792,0,32.01154,43.00473,4.842815,-164.6355189,-164.6355189,-0.000252975,1011.886724,1011.886724,0.001932705,89.99989,89.99989,2253.949,0.00417884
2.139998,2.139998,0.8995385,0,0.693105,0,0,5.271142,21.6583,0,32.01154,42.99199,4.837199,-164.1506172,-164.1506172,-0.000252129,1010.245218,1010.245218,0.001930183,89.99989,89.99989,2264.052,0.004198154
2.149998,2.149998,0.8981104,0,0.6929404,0,0,5.271142,21.57699,0,32.01154,42.99199,4.837199,-163.6553642,-163.6553642,-0.000251263,1008.608665,1008.608665,0.001927671,89.99989,89.99989,2274.138,0.004217444
2.159998,2.159998,0.8966863,0,0.6927764,0,0,5.271142,21.49611,0,32.01154,42.99199,4.837199,-163.1627636,-163.1627636,-0.000250401,1006.977037,1006.977037,0.001925167,89.99989,89.99989,2284.208,0.004236708
2.169998,2.169998,0.8952667,0,0.6926126,0,0,5.271142,21.41565,0,32.01154,42.99199,4.837199,-162.6726703,-162.6726703,-0.000249544,1005.35031,1005.35031,0.001922671,89.99989,89.99989,2294.261,0.004255947
2.179998,2.179998,0.8938511,0,0.6924493,0,0,5.271142,21.33559,0,32.01154,42.99199,4.837199,-162.1851182,-162.1851182,-0.000248692,1003.728459,1003.728459,0.001920184,89.99989,89.99989,2304.298,0.004275161
2.189998,2.189998,0.8924397,0,0.6922865,0,0,5.271142,21.25597,0,32.01154,42.99199,4.837199,-161.7001172,-161.7001172,-0.000247843,1002.111458,1002.111458,0.001917706,89.99989,89.99989,2314.319,0.004294351
2.199998,2.199998,0.8910326,0,0.6921242,0,0,5.271142,21.17675,0,32.01154,42.99199,4.837199,-161.2176315,-161.2176315,-0.000247,1000.499282,1000.499282,0.001915236,89.99989,89.99989,2324.324,0.004313515
2.209998,2.209998,0.8896296,0,0.6919622,0,0,5.271142,21.09794,0,32.01154,42.99199,4.837199,-160.7375797,-160.7375797,-0.00024616,998.8919061,998.8919061,0.001912774,89.99989,89.99989,2334.313,0.004332656
2.219998,2.219998,0.8882306,0,0.6918008,0,0,5.271142,21.01953,0,32.01154,42.99199,4.837199,-160.260069,-160.260069,-0.000245325,997.2893055,997.2893055,0.001910321,89.99989,89.99989,2344.286,0.004351771
