439.048,439.048,0.01,0,2.2,0,0,5.067068,0.000524958,0,0,0,0,0.000521364,0.000521364,0,-6.307093,-6.307093,0,0,-89.71238,414.8198,0.03098284
439.148,439.148,0.01,0,2.2,0,0,5.067068,0.000524958,0,0,0,0,0.000503791,0.000503791,0,-6.307043,-6.307043,0,0,-89.71238,414.1891,0.03098284
439.248,439.248,0.01,0,2.2,0,0,5.067068,0.000524958,0,0,0,0,0.00052439,0.00052439,0,-6.306991,-6.306991,0,0,-89.71238,413.5584,0.03098284
439.348,439.348,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000506791,0.000506791,0,-6.306941,-6.306941,0,0,-89.71238,412.9277,0.03098284
439.448,439.448,0.01,0,2.2,0,0,5.067068,0.000524958,0,0,0,0,0.000527364,0.000527364,0,-6.306888,-6.306888,0,0,-89.71238,412.297,0.03098284
439.548,439.548,0.01,0,2.2,0,0,5.067068,0.000524958,0,0,0,0,0.000499538,0.000499538,0,-6.306838,-6.306838,0,0,-89.71238,411.6664,0.03098284
439.648,439.648,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000520086,0.000520086,0,-6.306786,-6.306786,0,0,-89.71238,411.0357,0.03098284
439.748,439.748,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000502436,0.000502436,0,-6.306736,-6.306736,0,0,-89.71238,410.405,0.03098284
439.848,439.848,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000522959,0.000522959,0,-6.306684,-6.306684,0,0,-89.71238,409.7743,0.03098284
439.948,439.948,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000505284,0.000505284,0,-6.306633,-6.306633,0,0,-89.71238,409.1436,0.03098284
440.048,440.048,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000515578,0.000515578,0,-6.306581,-6.306581,0,0,-89.71238,408.513,0.03098284
440.148,440.148,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000497878,0.000497878,0,-6.306531,-6.306531,0,0,-89.71238,407.8824,0.03098284
440.248,440.248,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000518349,0.000518349,0,-6.306479,-6.306479,0,0,-89.71238,407.2517,0.03098284
440.3481,440.3481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000500623,0.000500623,0,-6.306429,-6.306429,0,0,-89.71238,406.6211,0.03098284
440.4481,440.4481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000521068,0.000521068,0,-6.306377,-6.306377,0,0,-89.71238,405.9904,0.03098284
440.5481,440.5481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000503317,0.000503317,0,-6.306326,-6.306326,0,0,-89.71238,405.3598,0.03098284
440.6481,440.6481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000513534,0.000513534,0,-6.306274,-6.306274,0,0,-89.71238,404.7292,0.03098284
440.7481,440.7481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000495758,0.000495758,0,-6.306224,-6.306224,0,0,-89.71238,404.0985,0.03098284
440.8481,440.8481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000516152,0.000516152,0,-6.306172,-6.306172,0,0,-89.71238,403.4679,0.03098284
440.9481,440.9481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.00049835,0.00049835,0,-6.306122,-6.306122,0,0,-89.71238,402.8373,0.03098284
441.0481,441.0481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000518719,0.000518719,0,-6.30607,-6.30607,0,0,-89.71238,402.2067,0.03098284
441.1481,441.1481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000500892,0.000500892,0,-6.30602,-6.30602,0,0,-89.71238,401.5761,0.03098284
441.2481,441.2481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000507274,0.000507274,0,-6.305969,-6.305969,0,0,-89.71238,400.9455,0.03098284
441.3481,441.3481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000513586,0.000513586,0,-6.305918,-6.305918,0,0,-89.71238,400.3149,0.03098284
441.4481,441.4481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000509739,0.000509739,0,-6.305867,-6.305867,0,0,-89.71238,399.6843,0.03098284
441.5481,441.5481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000516026,0.000516026,0,-6.305816,-6.305816,0,0,-89.71238,399.0537,0.03098284
441.6481,441.6481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000512154,0.000512154,0,-6.305765,-6.305765,0,0,-89.71238,398.4232,0.03098284
441.7481,441.7481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000518415,0.000518415,0,-6.305713,-6.305713,0,0,-89.71238,397.7926,0.03098284
441.8481,441.8481,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000504314,0.000504314,0,-6.305663,-6.305663,0,0,-89.71238,397.162,0.03098284
441.9482,441.9482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000520753,0.000520753,0,-6.305611,-6.305611,0,0,-89.71238,396.5315,0.03098284
442.0482,442.0482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000506626,0.000506626,0,-6.305561,-6.305561,0,0,-89.71238,395.9009,0.03098284
442.1482,442.1482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.00052304,0.00052304,0,-6.305509,-6.305509,0,0,-89.71238,395.2704,0.03098284
442.2482,442.2482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000508888,0.000508888,0,-6.305458,-6.305458,0,0,-89.71238,394.6398,0.03098284
442.3482,442.3482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000515072,0.000515072,0,-6.305407,-6.305407,0,0,-89.71238,394.0092,0.03098284
442.4482,442.4482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000511099,0.000511099,0,-6.305356,-6.305356,0,0,-89.71238,393.3787,0.03098284
442.5482,442.5482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000517257,0.000517257,0,-6.305305,-6.305305,0,0,-89.71238,392.7482,0.03098284
442.6482,442.6482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000513259,0.000513259,0,-6.305254,-6.305254,0,0,-89.71238,392.1177,0.03098284
442.7482,442.7482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000519391,0.000519391,0,-6.305202,-6.305202,0,0,-89.71238,391.4872,0.03098284
442.8482,442.8482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000505163,0.000505163,0,-6.305151,-6.305151,0,0,-89.71238,390.8566,0.03098284
442.9482,442.9482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000511269,0.000511269,0,-6.3051,-6.3051,0,0,-89.71238,390.2261,0.03098284
443.0482,443.0482,0.01,0,2.2,0,0,5.067068,0.000524959,0,0,0,0,0.000503406,0.000503406,0,-6.305049,-6.305049,0,0,-89.71238,389.5956,0.03098284
443.1482,443.1482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000513302,0.000513302,0,-6.304997,-6.304997,0,0,-89.71238,388.9651,0.03098284
443.2482,443.2482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000495208,0.000495208,0,-6.304947,-6.304947,0,0,-89.71238,388.3346,0.03098284
443.3482,443.3482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000515283,0.000515283,0,-6.304895,-6.304895,0,0,-89.71238,387.7041,0.03098284
443.4482,443.4482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000497164,0.000497164,0,-6.304845,-6.304845,0,0,-89.71238,387.0736,0.03098284
443.5482,443.5482,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000517214,0.000517214,0,-6.304793,-6.304793,0,0,-89.71238,386.4431,0.03098284
443.6483,443.6483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000499069,0.000499069,0,-6.304743,-6.304743,0,0,-89.71238,385.8127,0.03098284
443.7483,443.7483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000519093,0.000519093,0,-6.304691,-6.304691,0,0,-89.71238,385.1822,0.03098284
443.8483,443.8483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000500923,0.000500923,0,-6.304641,-6.304641,0,0,-89.71238,384.5518,0.03098284
443.9483,443.9483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000520922,0.000520922,0,-6.304589,-6.304589,0,0,-89.71238,383.9213,0.03098284
444.0483,444.0483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000502727,0.000502727,0,-6.304539,-6.304539,0,0,-89.71238,383.2908,0.03098284
444.1483,444.1483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.0005227,0.0005227,0,-6.304487,-6.304487,0,0,-89.71238,382.6604,0.03098284
444.2483,444.2483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000504479,0.000504479,0,-6.304437,-6.304437,0,0,-89.71238,382.0299,0.03098284
444.3483,444.3483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000524427,0.000524427,0,-6.304385,-6.304385,0,0,-89.71238,381.3995,0.03098284
444.4483,444.4483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000506181,0.000506181,0,-6.304335,-6.304335,0,0,-89.71238,380.7691,0.03098284
444.5483,444.5483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000526103,0.000526103,0,-6.304283,-6.304283,0,0,-89.71238,380.1386,0.03098284
444.6483,444.6483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000507831,0.000507831,0,-6.304233,-6.304233,0,0,-89.71238,379.5082,0.03098284
444.7483,444.7483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000513775,0.000513775,0,-6.304182,-6.304182,0,0,-89.71238,378.8778,0.03098284
444.8483,444.8483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000519638,0.000519638,0,-6.30413,-6.30413,0,0,-89.71238,378.2474,0.03098284
444.9483,444.9483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000505143,0.000505143,0,-6.30408,-6.30408,0,0,-89.71238,377.617,0.03098284
445.0483,445.0483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000521187,0.000521187,0,-6.304028,-6.304028,0,0,-89.71238,376.9866,0.03098284
445.1483,445.1483,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000506667,0.000506667,0,-6.303977,-6.303977,0,0,-89.71238,376.3562,0.03098284
445.2484,445.2484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000512478,0.000512478,0,-6.303926,-6.303926,0,0,-89.71238,375.7258,0.03098284
445.3484,445.3484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.00050814,0.00050814,0,-6.303875,-6.303875,0,0,-89.71238,375.0954,0.03098284
445.4484,445.4484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000513925,0.000513925,0,-6.303823,-6.303823,0,0,-89.71238,374.465,0.03098284
445.5484,445.5484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000499354,0.000499354,0,-6.303773,-6.303773,0,0,-89.71238,373.8346,0.03098284
445.6484,445.6484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000515322,0.000515322,0,-6.303721,-6.303721,0,0,-89.71238,373.2043,0.03098284
445.7484,445.7484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000500725,0.000500725,0,-6.303671,-6.303671,0,0,-89.71238,372.5739,0.03098284
445.8484,445.8484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000516667,0.000516667,0,-6.303619,-6.303619,0,0,-89.71238,371.9435,0.03098284
445.9484,445.9484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000502045,0.000502045,0,-6.303569,-6.303569,0,0,-89.71238,371.3131,0.03098284
446.0484,446.0484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000517962,0.000517962,0,-6.303517,-6.303517,0,0,-89.71238,370.6828,0.03098284
446.1484,446.1484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000503314,0.000503314,0,-6.303466,-6.303466,0,0,-89.71238,370.0525,0.03098284
446.2484,446.2484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000508997,0.000508997,0,-6.303415,-6.303415,0,0,-89.71238,369.4221,0.03098284
446.3484,446.3484,0.01,0,2.2,0,0,5.067068,0.00052496,0,0,0,0,0.000504533,0.000504533,0,-6.303364,-6.303364,0,0,-89.71238,368.7918,0.03098284
446.4484,446.4484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.00051019,0.00051019,0,-6.303313,-6.303313,0,0,-89.71238,368.1614,0.03098284
446.5484,446.5484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.0005057,0.0005057,0,-6.303262,-6.303262,0,0,-89.71238,367.5311,0.03098284
446.6484,446.6484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000497383,0.000497383,0,-6.303213,-6.303213,0,0,-89.71238,366.9008,0.03098284
446.7484,446.7484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000527233,0.000527233,0,-6.30316,-6.30316,0,0,-89.71238,366.2705,0.03098284
446.8484,446.8484,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000498474,0.000498474,0,-6.30311,-6.30311,0,0,-89.71238,365.6402,0.03098284
446.9485,446.9485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000518091,0.000518091,0,-6.303058,-6.303058,0,0,-89.71238,365.0099,0.03098284
447.0485,447.0485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000499515,0.000499515,0,-6.303008,-6.303008,0,0,-89.71238,364.3795,0.03098284
447.1485,447.1485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000519106,0.000519106,0,-6.302956,-6.302956,0,0,-89.71238,363.7492,0.03098284
447.2485,447.2485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000500504,0.000500504,0,-6.302906,-6.302906,0,0,-89.71238,363.119,0.03098284
447.3485,447.3485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.00052007,0.00052007,0,-6.302854,-6.302854,0,0,-89.71238,362.4887,0.03098284
447.4485,447.4485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000501443,0.000501443,0,-6.302804,-6.302804,0,0,-89.71238,361.8584,0.03098284
447.5485,447.5485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000520983,0.000520983,0,-6.302752,-6.302752,0,0,-89.71238,361.2281,0.03098284
447.6485,447.6485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000502331,0.000502331,0,-6.302702,-6.302702,0,0,-89.71238,360.5978,0.03098284
447.7485,447.7485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000521846,0.000521846,0,-6.30265,-6.30265,0,0,-89.71238,359.9676,0.03098284
447.8485,447.8485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000503168,0.000503168,0,-6.302599,-6.302599,0,0,-89.71238,359.3373,0.03098284
447.9485,447.9485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000512448,0.000512448,0,-6.302548,-6.302548,0,0,-89.71238,358.7071,0.03098284
448.0485,448.0485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000503954,0.000503954,0,-6.302497,-6.302497,0,0,-89.71238,358.0768,0.03098284
448.1485,448.1485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000513208,0.000513208,0,-6.302445,-6.302445,0,0,-89.71238,357.4466,0.03098284
448.2485,448.2485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.00049448,0.00049448,0,-6.302395,-6.302395,0,0,-89.71238,356.8163,0.03098284
448.3485,448.3485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000513918,0.000513918,0,-6.302343,-6.302343,0,0,-89.71238,356.1861,0.03098284
448.4485,448.4485,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000495164,0.000495164,0,-6.302293,-6.302293,0,0,-89.71238,355.5558,0.03098284
448.5486,448.5486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000500632,0.000500632,0,-6.302243,-6.302243,0,0,-89.71238,354.9256,0.03098284
448.6486,448.6486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000516217,0.000516217,0,-6.302192,-6.302192,0,0,-89.71238,354.2954,0.03098284
448.7486,448.7486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000511451,0.000511451,0,-6.302141,-6.302141,0,0,-89.71238,353.6652,0.03098284
448.8486,448.8486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.0005168,0.0005168,0,-6.30209,-6.30209,0,0,-89.71238,353.035,0.03098284
448.9486,448.9486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000512008,0.000512008,0,-6.302039,-6.302039,0,0,-89.71238,352.4048,0.03098284
449.0486,449.0486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000517333,0.000517333,0,-6.301988,-6.301988,0,0,-89.71238,351.7746,0.03098284
449.1486,449.1486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.0005087,0.0005087,0,-6.301937,-6.301937,0,0,-89.71238,351.1444,0.03098284
449.2486,449.2486,0.01,0,2.2,0,0,5.067068,0.000524961,0,0,0,0,0.000517814,0.000517814,0,-6.301885,-6.301885,0,0,-89.71238,350.5142,0.03098284
449.3486,449.3486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000498946,0.000498946,0,-6.301835,-6.301835,0,0,-89.71238,349.884,0.03098284
449.4486,449.4486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000518244,0.000518244,0,-6.301783,-6.301783,0,0,-89.71238,349.2538,0.03098284
449.5486,449.5486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000499351,0.000499351,0,-6.301733,-6.301733,0,0,-89.71238,348.6236,0.03098284
449.6486,449.6486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000518624,0.000518624,0,-6.301681,-6.301681,0,0,-89.71238,347.9935,0.03098284
449.7486,449.7486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000499705,0.000499705,0,-6.301631,-6.301631,0,0,-89.71238,347.3633,0.03098284
449.8486,449.8486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000518952,0.000518952,0,-6.301579,-6.301579,0,0,-89.71238,346.7332,0.03098284
449.9486,449.9486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000500009,0.000500009,0,-6.301529,-6.301529,0,0,-89.71238,346.103,0.03098284
450.0486,450.0486,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000505289,0.000505289,0,-6.301478,-6.301478,0,0,-89.71238,345.4728,0.03098284
450.1487,450.1487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000510472,0.000510472,0,-6.301427,-6.301427,0,0,-89.71238,344.8427,0.03098284
450.2487,450.2487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000505516,0.000505516,0,-6.301376,-6.301376,0,0,-89.71238,344.2126,0.03098284
450.3487,450.3487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000510674,0.000510674,0,-6.301325,-6.301325,0,0,-89.71238,343.5824,0.03098284
450.4487,450.4487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000505693,0.000505693,0,-6.301274,-6.301274,0,0,-89.71238,342.9523,0.03098284
450.5487,450.5487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000510825,0.000510825,0,-6.301223,-6.301223,0,0,-89.71238,342.3222,0.03098284
450.6487,450.6487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000505819,0.000505819,0,-6.301172,-6.301172,0,0,-89.71238,341.692,0.03098284
450.7487,450.7487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000510925,0.000510925,0,-6.301121,-6.301121,0,0,-89.71238,341.0619,0.03098284
450.8487,450.8487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000505894,0.000505894,0,-6.301071,-6.301071,0,0,-89.71238,340.4318,0.03098284
450.9487,450.9487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000507247,0.000507247,0,-6.301021,-6.301021,0,0,-89.71238,339.8017,0.03098284
451.0487,451.0487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000526342,0.000526342,0,-6.300969,-6.300969,0,0,-89.71238,339.1716,0.03098284
451.1487,451.1487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000507246,0.000507246,0,-6.300919,-6.300919,0,0,-89.71238,338.5415,0.03098284
451.2487,451.2487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000526315,0.000526315,0,-6.300867,-6.300867,0,0,-89.71238,337.9114,0.03098284
451.3487,451.3487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000507194,0.000507194,0,-6.300817,-6.300817,0,0,-89.71238,337.2813,0.03098284
451.4487,451.4487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000526238,0.000526238,0,-6.300765,-6.300765,0,0,-89.71238,336.6513,0.03098284
451.5487,451.5487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000507092,0.000507092,0,-6.300714,-6.300714,0,0,-89.71238,336.0212,0.03098284
451.6487,451.6487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000515898,0.000515898,0,-6.300663,-6.300663,0,0,-89.71238,335.3911,0.03098284
451.7487,451.7487,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000506939,0.000506939,0,-6.300612,-6.300612,0,0,-89.71238,334.7611,0.03098284
451.8488,451.8488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000515719,0.000515719,0,-6.30056,-6.30056,0,0,-89.71238,334.131,0.03098284
451.9488,451.9488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000496522,0.000496522,0,-6.30051,-6.30051,0,0,-89.71238,333.5009,0.03098284
452.0488,452.0488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000515489,0.000515489,0,-6.300458,-6.300458,0,0,-89.71238,332.8709,0.03098284
452.1488,452.1488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000496267,0.000496267,0,-6.300408,-6.300408,0,0,-89.71238,332.2409,0.03098284
452.2488,452.2488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000515208,0.000515208,0,-6.300356,-6.300356,0,0,-89.71238,331.6108,0.03098284
452.3488,452.3488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.00049596,0.00049596,0,-6.300306,-6.300306,0,0,-89.71238,330.9808,0.03098284
452.4488,452.4488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.000500941,0.000500941,0,-6.300256,-6.300256,0,0,-89.71238,330.3508,0.03098284
452.5488,452.5488,0.01,0,2.2,0,0,5.067068,0.000524962,0,0,0,0,0.00051603,0.00051603,0,-6.300204,-6.300204,0,0,-89.71238,329.7207,0.03098284
452.6488,452.6488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000500559,0.000500559,0,-6.300154,-6.300154,0,0,-89.71238,329.0907,0.03098284
452.7488,452.7488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000515623,0.000515623,0,-6.300103,-6.300103,0,0,-89.71238,328.4607,0.03098284
452.8488,452.8488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.00051034,0.00051034,0,-6.300052,-6.300052,0,0,-89.71238,327.8307,0.03098284
452.9488,452.9488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000515164,0.000515164,0,-6.300001,-6.300001,0,0,-89.71238,327.2007,0.03098284
453.0488,453.0488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000509856,0.000509856,0,-6.29995,-6.29995,0,0,-89.71238,326.5707,0.03098284
453.1488,453.1488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000514656,0.000514656,0,-6.299899,-6.299899,0,0,-89.71238,325.9407,0.03098284
453.2488,453.2488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000509322,0.000509322,0,-6.299848,-6.299848,0,0,-89.71238,325.3107,0.03098284
453.3488,453.3488,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000500162,0.000500162,0,-6.299798,-6.299798,0,0,-89.71238,324.6808,0.03098284
453.4489,453.4489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000518951,0.000518951,0,-6.299746,-6.299746,0,0,-89.71238,324.0508,0.03098284
453.5489,453.5489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000499552,0.000499552,0,-6.299696,-6.299696,0,0,-89.71238,323.4208,0.03098284
453.6489,453.6489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000518316,0.000518316,0,-6.299644,-6.299644,0,0,-89.71238,322.7908,0.03098284
453.7489,453.7489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000498891,0.000498891,0,-6.299594,-6.299594,0,0,-89.71238,322.1609,0.03098284
453.8489,453.8489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000517629,0.000517629,0,-6.299542,-6.299542,0,0,-89.71238,321.5309,0.03098284
453.9489,453.9489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000498179,0.000498179,0,-6.299492,-6.299492,0,0,-89.71238,320.901,0.03098284
454.0489,454.0489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000516892,0.000516892,0,-6.29944,-6.29944,0,0,-89.71238,320.271,0.03098284
454.1489,454.1489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000497417,0.000497417,0,-6.29939,-6.29939,0,0,-89.71238,319.6411,0.03098284
454.2489,454.2489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000516104,0.000516104,0,-6.299338,-6.299338,0,0,-89.71238,319.0111,0.03098284
454.3489,454.3489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000496603,0.000496603,0,-6.299288,-6.299288,0,0,-89.71238,318.3812,0.03098284
454.4489,454.4489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000515265,0.000515265,0,-6.299236,-6.299236,0,0,-89.71238,317.7513,0.03098284
454.5489,454.5489,0.01,0,2.2,0,0,5.067068,0.000524963,0,0,0,0,0.000495739,0.000495739,0,-6.299186,-6.299186,0,0,-89.71238,317.1214,0.03098284
